-53, 32, 4.04774
-63, -29, 4.04774
-14, -7, 4.04774
56, -28, 4.04774
18, -80, 4.04774
11, 89, 4.04774
-83, 28, 4.04774
55, -42, 4.04774
89, -9, 4.04774
-11, -37, 4.04774
-87, -29, 4.04774
62, 36, 4.04774
-10, -9, 4.04774
29, -31, 4.04774
23, 77, 4.04774
-66, -35, 4.04774
-90, 47, 4.04774
-30, 23, 4.04774
11, 33, 4.04774
21, 6, 4.04774
-36, 4, 4.04774
-86, 58, 4.04774
-65, 80, 4.04774
-64, -67, 4.04774
-31, 65, 4.04774
-37, 12, 4.04774
32, -17, 4.04774
-69, -32, 4.04774
17, -81, 4.04774
69, 34, 4.04774
34, 16, 4.04774
-39, 46, 4.04774
28, -88, 4.04774
-33, -40, 4.04774
-42, 43, 4.04774
32, 34, 4.04774
-17, -45, 4.04774
-95, 97, 4.04774
79, -31, 4.04774
-4, -5, 4.04774
-99, 79, 4.04774
29, -27, 4.04774
13, -46, 4.04774
6, -6, 4.04774
-41, -61, 4.04774
-21, -35, 4.04774
-31, -33, 4.04774
71, -47, 4.04774
44, 4, 4.04774
38, -60, 4.04774
12, 46, 4.04774
-14, -10, 4.04774
88, 28, 4.04774
73, -45, 4.04774
6, -39, 4.04774
-72, -40, 4.04774
96, -7, 4.04774
74, 77, 4.04774
64, -45, 4.04774
57, -23, 4.04774
-16, -21, 4.04774
-1, 58, 4.04774
13, 4, 4.04774
84, -85, 4.04774
96, 45, 4.04774
-22, 70, 4.04774
-36, -39, 4.04774
84, -25, 4.04774
-48, -1, 4.04774
33, -37, 4.04774
79, -27, 4.04774
32, -44, 4.04774
6, -12, 4.04774
-97, -90, 4.04774
10, 12, 4.04774
-50, -21, 4.04774
97, 56, 4.04774
-52, -22, 4.04774
18, 3, 4.04774
-78, -97, 4.04774
-88, -56, 4.04774
-21, 76, 4.04774
43, 48, 4.04774
42, 56, 4.04774
45, -11, 4.04774
45, -26, 4.04774
78, -40, 4.04774
78, 7, 4.04774
32, 6, 4.04774
-88, -41, 4.04774
-59, 11, 4.04774
-52, 4, 4.04774
66, 76, 4.04774
64, 50, 4.04774
73, 16, 4.04774
36, -78, 4.04774
5, 65, 4.04774
-62, -66, 4.04774
-48, -73, 4.04774
-19, 41, 4.04774
6, -69, 4.04774
-26, -6, 4.04774
-42, 79, 4.04774
19, 77, 4.04774
3, 64, 4.04774
56, -31, 4.04774
49, -15, 4.04774
35, -61, 4.04774
71, -30, 4.04774
10, 27, 4.04774
-5, 81, 4.04774
25, -80, 4.04774
60, -5, 4.04774
-14, -46, 4.04774
5, 79, 4.04774
48, 43, 4.04774
48, 28, 4.04774
71, -27, 4.04774
76, -71, 4.04774
-7, -54, 4.04774
-39, -35, 4.04774
16, -82, 4.04774
34, 61, 4.04774
-55, 4, 4.04774
-82, 83, 4.04774
8, -62, 4.04774
-10, 29, 4.04774
