-30, -59, 3.97555
-68, -57, 3.97555
-27, -36, 3.97555
76, -29, 3.97555
23, -65, 3.97555
6, 47, 3.97555
-85, 32, 3.97555
12, -29, 3.97555
81, -9, 3.97555
27, 10, 3.97555
-92, 0, 3.97555
50, -2, 3.97555
13, -26, 3.97555
-16, -43, 3.97555
57, 69, 3.97555
-98, -38, 3.97555
-73, 26, 3.97555
-82, 36, 3.97555
-37, -23, 3.97555
-21, 1, 3.97555
-27, -39, 3.97555
-74, 46, 3.97555
1, 30, 3.97555
-30, -89, 3.97555
6, 19, 3.97555
-16, 16, 3.97555
13, 61, 3.97555
-56, -57, 3.97555
26, -90, 3.97555
94, 55, 3.97555
41, 31, 3.97555
-50, 86, 3.97555
8, -84, 3.97555
-51, -20, 3.97555
-17, 2, 3.97555
71, 54, 3.97555
-10, -47, 3.97555
-73, 49, 3.97555
98, -18, 3.97555
-29, 16, 3.97555
-69, 77, 3.97555
45, -34, 3.97555
36, -1, 3.97555
12, 53, 3.97555
-63, -19, 3.97555
38, -48, 3.97555
-11, -32, 3.97555
9, 0, 3.97555
59, -2, 3.97555
11, -57, 3.97555
-23, 24, 3.97555
-8, -11, 3.97555
60, 50, 3.97555
96, -78, 3.97555
-56, -54, 3.97555
-92, -73, 3.97555
84, -11, 3.97555
49, 93, 3.97555
70, -35, 3.97555
64, -46, 3.97555
-38, 5, 3.97555
-46, 44, 3.97555
-19, 34, 3.97555
87, -78, 3.97555
82, 62, 3.97555
-9, 64, 3.97555
-40, -48, 3.97555
61, 18, 3.97555
-21, -44, 3.97555
52, -49, 3.97555
95, -8, 3.97555
-4, -60, 3.97555
6, -18, 3.97555
-80, -17, 3.97555
-15, 35, 3.97555
-97, 9, 3.97555
51, 68, 3.97555
-81, -40, 3.97555
29, -32, 3.97555
-51, -69, 3.97555
-37, -81, 3.97555
2, 98, 3.97555
33, 61, 3.97555
28, 56, 3.97555
46, 14, 3.97555
30, 21, 3.97555
55, -16, 3.97555
81, 52, 3.97555
27, 12, 3.97555
-55, 20, 3.97555
-68, 16, 3.97555
7, -42, 3.97555
-7, 25, 3.97555
57, 42, 3.97555
97, -15, 3.97555
36, -84, 3.97555
60, 83, 3.97555
-100, -92, 3.97555
-1, -42, 3.97555
2, -12, 3.97555
33, -24, 3.97555
-56, -50, 3.97555
-53, 89, 3.97555
18, 64, 3.97555
-23, 75, 3.97555
60, -43, 3.97555
54, 5, 3.97555
24, -86, 3.97555
64, -35, 3.97555
18, 30, 3.97555
-34, 51, 3.97555
42, -78, 3.97555
39, -18, 3.97555
-24, -51, 3.97555
3, 65, 3.97555
18, 39, 3.97555
84, 23, 3.97555
93, 0, 3.97555
89, -85, 3.97555
-12, -29, 3.97555
-42, -33, 3.97555
-10, -91, 3.97555
54, 29, 3.97555
-82, 11, 3.97555
-100, 46, 3.97555
11, -92, 3.97555
-17, 64, 3.97555
-51, -46, 3.97555
