7, 0, 3.79365
-34, -12, 3.79365
-14, 37, 3.79365
62, 2, 3.79365
38, -91, 3.79365
-23, 22, 3.79365
-61, 38, 3.79365
-18, -17, 3.79365
25, 13, 3.79365
4, 78, 3.79365
-88, 10, 3.79365
-17, -13, 3.79365
-13, 6, 3.79365
42, -66, 3.79365
78, 92, 3.79365
-26, -41, 3.79365
-53, 2, 3.79365
-17, 2, 3.79365
-31, 36, 3.79365
-47, 3, 3.79365
-9, 0, 3.79365
-40, 59, 3.79365
-38, -31, 3.79365
-42, -69, 3.79365
-23, 3, 3.79365
-10, 38, 3.79365
1, 1, 3.79365
-48, 20, 3.79365
47, -79, 3.79365
81, 41, 3.79365
-69, 46, 3.79365
-24, 81, 3.79365
-67, -75, 3.79365
-70, -46, 3.79365
28, 5, 3.79365
68, 87, 3.79365
-23, -21, 3.79365
-2, 59, 3.79365
77, -24, 3.79365
-26, 6, 3.79365
-29, 66, 3.79365
-21, -46, 3.79365
62, -9, 3.79365
-7, 16, 3.79365
4, -17, 3.79365
56, -9, 3.79365
-54, -2, 3.79365
-17, -7, 3.79365
60, 22, 3.79365
-2, -100, 3.79365
20, 4, 3.79365
30, 4, 3.79365
75, 46, 3.79365
65, -59, 3.79365
-62, -77, 3.79365
-46, -60, 3.79365
75, -17, 3.79365
7, 40, 3.79365
95, 2, 3.79365
12, -98, 3.79365
-85, -7, 3.79365
-43, 38, 3.79365
15, -20, 3.79365
50, -56, 3.79365
25, 30, 3.79365
38, 32, 3.79365
-6, -16, 3.79365
3, 31, 3.79365
-9, -81, 3.79365
82, 15, 3.79365
87, -21, 3.79365
-1, -12, 3.79365
-10, -33, 3.79365
1, 5, 3.79365
-65, 30, 3.79365
-99, -1, 3.79365
22, 78, 3.79365
-9, -34, 3.79365
30, -86, 3.79365
-67, -32, 3.79365
-6, -9, 3.79365
41, 49, 3.79365
19, 36, 3.79365
-14, 61, 3.79365
73, 0, 3.79365
97, 57, 3.79365
22, -22, 3.79365
46, 64, 3.79365
28, -14, 3.79365
-67, 34, 3.79365
-61, 23, 3.79365
21, -29, 3.79365
-15, 11, 3.79365
16, 61, 3.79365
97, 55, 3.79365
1, -85, 3.79365
9, 73, 3.79365
-88, -89, 3.79365
56, -65, 3.79365
-43, 15, 3.79365
38, -65, 3.79365
-32, 7, 3.79365
-14, 34, 3.79365
-4, 63, 3.79365
-34, 88, 3.79365
13, -47, 3.79365
66, -8, 3.79365
11, -99, 3.79365
43, -98, 3.79365
-5, -36, 3.79365
-27, 28, 3.79365
56, -40, 3.79365
43, -41, 3.79365
-34, -73, 3.79365
38, 38, 3.79365
-2, 5, 3.79365
49, 17, 3.79365
68, 18, 3.79365
66, -61, 3.79365
30, 17, 3.79365
-7, -23, 3.79365
-23, -84, 3.79365
36, 30, 3.79365
-36, -14, 3.79365
-31, 17, 3.79365
-1, -59, 3.79365
-49, 24, 3.79365
-35, -31, 3.79365
22, 1, 3.79365
-14, 27, 3.79365
-19, 15, 3.79365
42, 4, 3.79365
