-11, 32, 3.32311
-37, -14, 3.32311
6, 52, 3.32311
72, 17, 3.32311
-6, -65, 3.32311
-42, 15, 3.32311
-33, -5, 3.32311
-3, 16, 3.32311
-12, 12, 3.32311
4, 66, 3.32311
-49, 20, 3.32311
-29, 30, 3.32311
-39, -40, 3.32311
43, -37, 3.32311
54, 50, 3.32311
-10, -17, 3.32311
-74, 28, 3.32311
7, 17, 3.32311
-30, 12, 3.32311
-17, -15, 3.32311
-1, 16, 3.32311
-38, 59, 3.32311
-16, 6, 3.32311
-31, -50, 3.32311
-20, 31, 3.32311
12, 12, 3.32311
-30, 26, 3.32311
-20, 3, 3.32311
33, -74, 3.32311
76, -10, 3.32311
-7, 4, 3.32311
-25, 10, 3.32311
-39, -50, 3.32311
-29, -2, 3.32311
16, -23, 3.32311
24, 66, 3.32311
34, 13, 3.32311
-8, 7, 3.32311
77, -40, 3.32311
38, -27, 3.32311
-68, 38, 3.32311
-9, -31, 3.32311
45, -7, 3.32311
5, -31, 3.32311
1, -19, 3.32311
2, -6, 3.32311
-44, -30, 3.32311
-28, 40, 3.32311
17, 9, 3.32311
15, -45, 3.32311
-31, 6, 3.32311
23, -45, 3.32311
55, 46, 3.32311
22, -57, 3.32311
-29, -74, 3.32311
-31, -44, 3.32311
54, 6, 3.32311
15, -24, 3.32311
13, -41, 3.32311
11, -51, 3.32311
-89, -9, 3.32311
-8, 32, 3.32311
4, -29, 3.32311
46, -36, 3.32311
-19, -12, 3.32311
55, 34, 3.32311
7, 5, 3.32311
48, 26, 3.32311
11, -71, 3.32311
41, 3, 3.32311
42, 15, 3.32311
3, -31, 3.32311
15, -35, 3.32311
16, -21, 3.32311
-16, 9, 3.32311
-55, -8, 3.32311
42, 46, 3.32311
15, -2, 3.32311
88, -50, 3.32311
8, -26, 3.32311
-22, 7, 3.32311
-36, 26, 3.32311
20, 36, 3.32311
12, 35, 3.32311
68, 10, 3.32311
38, 36, 3.32311
0, -26, 3.32311
53, 24, 3.32311
-40, -20, 3.32311
-41, -3, 3.32311
-24, -9, 3.32311
11, -31, 3.32311
-51, 8, 3.32311
42, 41, 3.32311
49, 14, 3.32311
-14, -41, 3.32311
22, 84, 3.32311
-70, -38, 3.32311
27, -69, 3.32311
8, 53, 3.32311
32, -40, 3.32311
-29, -6, 3.32311
44, 6, 3.32311
-37, -11, 3.32311
-37, 7, 3.32311
-1, -22, 3.32311
58, 6, 3.32311
-41, -1, 3.32311
-9, -4, 3.32311
8, 18, 3.32311
-11, 35, 3.32311
66, -31, 3.32311
34, -2, 3.32311
-13, -8, 3.32311
20, 5, 3.32311
6, 12, 3.32311
-10, -12, 3.32311
46, 28, 3.32311
28, -3, 3.32311
27, -11, 3.32311
5, 13, 3.32311
-24, -52, 3.32311
1, 13, 3.32311
-51, -14, 3.32311
-37, 0, 3.32311
-43, -43, 3.32311
-41, 9, 3.32311
24, 19, 3.32311
-15, 38, 3.32311
-28, -11, 3.32311
-20, 5, 3.32311
35, 35, 3.32311
-35, 68, 3.32311
-34, -99, 3.32311
-37, -63, 3.32311
52, -21, 3.32311
26, 29, 3.32311
-4, -6, 3.32311
50, 54, 3.32311
-13, 1, 3.32311
3, 6, 3.32311
-29, -18, 3.32311
-66, -14, 3.32311
-20, -7, 3.32311
-12, -39, 3.32311
-21, 4, 3.32311
15, 36, 3.32311
-21, 26, 3.32311
8, -3, 3.32311
4, -27, 3.32311
-38, 15, 3.32311
-14, -52, 3.32311
-52, -7, 3.32311
-38, 12, 3.32311
48, 13, 3.32311
11, 15, 3.32311
12, -46, 3.32311
47, -18, 3.32311
-21, 36, 3.32311
39, -26, 3.32311
-1, 24, 3.32311
35, 17, 3.32311
16, 9, 3.32311
-33, -13, 3.32311
-14, -4, 3.32311
18, -5, 3.32311
-15, -47, 3.32311
-9, -26, 3.32311
4, 38, 3.32311
-78, 28, 3.32311
83, -57, 3.32311
13, 48, 3.32311
-38, -64, 3.32311
-4, 29, 3.32311
-12, 2, 3.32311
30, -61, 3.32311
7, -28, 3.32311
36, -64, 3.32311
2, -19, 3.32311
43, 30, 3.32311
-35, -23, 3.32311
-28, -35, 3.32311
-33, -35, 3.32311
0, 18, 3.32311
27, -47, 3.32311
31, 57, 3.32311
12, -72, 3.32311
47, -48, 3.32311
-22, 9, 3.32311
-13, 8, 3.32311
-5, 11, 3.32311
2, 22, 3.32311
-8, 24, 3.32311
-51, -75, 3.32311
2, -20, 3.32311
16, 1, 3.32311
31, -69, 3.32311
13, 13, 3.32311
-18, 38, 3.32311
-12, -27, 3.32311
-38, 21, 3.32311
5, -26, 3.32311
5, -15, 3.32311
1, 68, 3.32311
-14, 7, 3.32311
-28, -24, 3.32311
17, -10, 3.32311
4, 1, 3.32311
-26, 8, 3.32311
70, 9, 3.32311
-25, -5, 3.32311
4, 7, 3.32311
22, -9, 3.32311
-12, -24, 3.32311
27, 11, 3.32311
34, 40, 3.32311
10, 7, 3.32311
4, -20, 3.32311
-39, -60, 3.32311
7, 14, 3.32311
18, -8, 3.32311
51, 13, 3.32311
-14, 14, 3.32311
-22, 59, 3.32311
-16, -2, 3.32311
11, 77, 3.32311
33, 33, 3.32311
8, 29, 3.32311
40, -49, 3.32311
-43, 12, 3.32311
-20, -23, 3.32311
-43, 79, 3.32311
-46, -15, 3.32311
-28, 13, 3.32311
-60, -20, 3.32311
26, 0, 3.32311
-4, 25, 3.32311
51, 16, 3.32311
48, 16, 3.32311
12, 21, 3.32311
-28, -3, 3.32311
-43, -30, 3.32311
15, 42, 3.32311
7, 2, 3.32311
-2, 31, 3.32311
-31, -11, 3.32311
79, 10, 3.32311
5, -21, 3.32311
10, -12, 3.32311
-5, -17, 3.32311
24, -20, 3.32311
4, -17, 3.32311
-15, 23, 3.32311
-3, 26, 3.32311
39, -21, 3.32311
-10, 15, 3.32311
-26, 13, 3.32311
-19, 5, 3.32311
-2, -43, 3.32311
22, -1, 3.32311
82, -31, 3.32311
31, -25, 3.32311
13, 19, 3.32311
4, 35, 3.32311
15, 50, 3.32311
2, 22, 3.32311
-26, 34, 3.32311
-7, 39, 3.32311
4, -32, 3.32311
-45, -56, 3.32311
43, -12, 3.32311
27, 19, 3.32311
-24, -9, 3.32311
12, -9, 3.32311
3, 8, 3.32311
48, -1, 3.32311
-15, 17, 3.32311
-23, -16, 3.32311
36, -11, 3.32311
10, -21, 3.32311
-11, -11, 3.32311
-2, -18, 3.32311
-18, 11, 3.32311
51, 2, 3.32311
20, 53, 3.32311
30, -11, 3.32311
-20, 32, 3.32311
-58, -13, 3.32311
30, 37, 3.32311
-7, -47, 3.32311
35, -34, 3.32311
-24, 9, 3.32311
42, 44, 3.32311
39, 7, 3.32311
-21, 43, 3.32311
6, 41, 3.32311
11, -59, 3.32311
3, 5, 3.32311
1, 7, 3.32311
-18, 48, 3.32311
20, 55, 3.32311
-39, 43, 3.32311
-21, 12, 3.32311
-43, -1, 3.32311
10, -14, 3.32311
-20, 24, 3.32311
42, -6, 3.32311
-11, 18, 3.32311
0, 51, 3.32311
19, -2, 3.32311
-13, 74, 3.32311
-33, 22, 3.32311
16, 64, 3.32311
6, -45, 3.32311
5, 4, 3.32311
59, 13, 3.32311
-14, -3, 3.32311
34, 7, 3.32311
-55, 5, 3.32311
64, 9, 3.32311
-56, -10, 3.32311
39, -12, 3.32311
-8, -10, 3.32311
-78, -29, 3.32311
62, -14, 3.32311
29, 78, 3.32311
-5, 6, 3.32311
-8, -51, 3.32311
-29, 4, 3.32311
-8, -8, 3.32311
14, -18, 3.32311
20, -42, 3.32311
51, -12, 3.32311
64, 2, 3.32311
-9, -10, 3.32311
40, -3, 3.32311
-20, 15, 3.32311
-80, 12, 3.32311
45, -27, 3.32311
-22, 15, 3.32311
-33, -8, 3.32311
1, 65, 3.32311
3, 36, 3.32311
-38, -4, 3.32311
76, -1, 3.32311
60, 10, 3.32311
30, 47, 3.32311
15, -12, 3.32311
4, 54, 3.32311
-32, -51, 3.32311
6, 36, 3.32311
25, 59, 3.32311
-16, 27, 3.32311
-64, -4, 3.32311
-12, 14, 3.32311
54, -37, 3.32311
7, -12, 3.32311
-15, 15, 3.32311
18, 53, 3.32311
33, -2, 3.32311
-36, 98, 3.32311
-16, 16, 3.32311
31, 20, 3.32311
3, -4, 3.32311
-91, 62, 3.32311
33, 0, 3.32311
41, -21, 3.32311
15, -44, 3.32311
-7, -46, 3.32311
-83, 24, 3.32311
37, 0, 3.32311
-4, -50, 3.32311
-12, -12, 3.32311
13, 13, 3.32311
38, -9, 3.32311
-4, -63, 3.32311
47, -15, 3.32311
16, -21, 3.32311
-10, 0, 3.32311
31, 46, 3.32311
-23, -4, 3.32311
-8, -10, 3.32311
0, 0, 3.32311
21, -11, 3.32311
-20, -14, 3.32311
-70, 41, 3.32311
-3, 70, 3.32311
7, 35, 3.32311
-9, 26, 3.32311
-15, 22, 3.32311
-66, 1, 3.32311
22, -37, 3.32311
-29, -26, 3.32311
18, -25, 3.32311
31, -14, 3.32311
4, 7, 3.32311
14, 50, 3.32311
-3, -21, 3.32311
4, 19, 3.32311
26, 45, 3.32311
