9, 19, 3.74161
-56, -21, 3.74161
-16, 49, 3.74161
61, 18, 3.74161
13, -90, 3.74161
-33, 28, 3.74161
-38, 10, 3.74161
-5, 9, 3.74161
32, 34, 3.74161
3, 65, 3.74161
-77, 16, 3.74161
-12, 17, 3.74161
-9, -11, 3.74161
21, -87, 3.74161
67, 90, 3.74161
-45, -23, 3.74161
-89, 24, 3.74161
4, 12, 3.74161
-23, 36, 3.74161
-23, 0, 3.74161
-11, 19, 3.74161
-49, 92, 3.74161
-28, -27, 3.74161
14, -54, 3.74161
-1, 0, 3.74161
-13, 32, 3.74161
-33, 11, 3.74161
-54, 10, 3.74161
43, -86, 3.74161
70, 35, 3.74161
-58, 12, 3.74161
24, 19, 3.74161
-50, -76, 3.74161
-44, -7, 3.74161
25, -30, 3.74161
41, 99, 3.74161
-3, 10, 3.74161
-15, 47, 3.74161
90, -40, 3.74161
-8, -8, 3.74161
-36, 92, 3.74161
0, -16, 3.74161
71, -19, 3.74161
-16, 4, 3.74161
13, -39, 3.74161
14, -10, 3.74161
-61, 2, 3.74161
-18, -2, 3.74161
54, 12, 3.74161
-18, -64, 3.74161
-23, 35, 3.74161
2, -31, 3.74161
49, 44, 3.74161
65, -42, 3.74161
-52, -90, 3.74161
-71, -56, 3.74161
66, -28, 3.74161
-38, 9, 3.74161
42, -2, 3.74161
-2, -90, 3.74161
-98, 2, 3.74161
-39, 36, 3.74161
20, -40, 3.74161
42, -62, 3.74161
31, -7, 3.74161
51, 32, 3.74161
25, -12, 3.74161
5, 27, 3.74161
-8, -69, 3.74161
46, 9, 3.74161
80, -13, 3.74161
20, -1, 3.74161
17, -57, 3.74161
-10, -18, 3.74161
-29, 13, 3.74161
-82, 8, 3.74161
9, 47, 3.74161
7, -48, 3.74161
62, -68, 3.74161
-32, -34, 3.74161
-9, -13, 3.74161
-22, 12, 3.74161
33, 59, 3.74161
-6, 63, 3.74161
99, 17, 3.74161
89, 55, 3.74161
-10, -28, 3.74161
16, 29, 3.74161
-7, -12, 3.74161
-40, 47, 3.74161
-35, 4, 3.74161
26, -41, 3.74161
-39, 5, 3.74161
21, 38, 3.74161
81, 56, 3.74161
14, -65, 3.74161
8, 97, 3.74161
-87, -57, 3.74161
31, -54, 3.74161
-6, 36, 3.74161
56, -78, 3.74161
-46, -19, 3.74161
22, 19, 3.74161
-14, 40, 3.74161
-34, 46, 3.74161
9, -35, 3.74161
71, -10, 3.74161
-39, -79, 3.74161
-5, -74, 3.74161
-23, -42, 3.74161
-21, 59, 3.74161
74, -44, 3.74161
60, -33, 3.74161
-47, -39, 3.74161
35, 31, 3.74161
26, -5, 3.74161
43, -9, 3.74161
57, 7, 3.74161
66, -45, 3.74161
21, -9, 3.74161
1, -29, 3.74161
-36, -72, 3.74161
33, 23, 3.74161
-65, -3, 3.74161
-26, 5, 3.74161
-36, -52, 3.74161
-26, -7, 3.74161
-17, -32, 3.74161
20, -2, 3.74161
-32, 3, 3.74161
-8, 8, 3.74161
57, 43, 3.74161
-7, 45, 3.74161
-67, -62, 3.74161
-27, -98, 3.74161
70, -24, 3.74161
16, 9, 3.74161
10, 50, 3.74161
22, 44, 3.74161
-18, -43, 3.74161
-8, -19, 3.74161
10, 8, 3.74161
-48, -38, 3.74161
-38, 18, 3.74161
10, -33, 3.74161
-20, -29, 3.74161
33, 71, 3.74161
-3, -34, 3.74161
37, -33, 3.74161
0, -39, 3.74161
-36, 23, 3.74161
-9, -55, 3.74161
-23, -53, 3.74161
-37, 1, 3.74161
67, 15, 3.74161
7, 67, 3.74161
11, -76, 3.74161
44, -23, 3.74161
-2, 66, 3.74161
68, 23, 3.74161
5, -15, 3.74161
20, 35, 3.74161
44, 71, 3.74161
-10, -48, 3.74161
-50, 11, 3.74161
25, -1, 3.74161
-12, -26, 3.74161
-17, 13, 3.74161
-20, 31, 3.74161
-56, 47, 3.74161
67, -63, 3.74161
35, 79, 3.74161
-32, 5, 3.74161
25, 88, 3.74161
-45, -24, 3.74161
-12, -46, 3.74161
12, -14, 3.74161
26, -87, 3.74161
-12, -20, 3.74161
44, 3, 3.74161
22, -21, 3.74161
-59, -24, 3.74161
-23, -52, 3.74161
-25, 60, 3.74161
39, -50, 3.74161
-22, 43, 3.74161
1, -57, 3.74161
24, -44, 3.74161
-31, -8, 3.74161
-34, 6, 3.74161
-9, 48, 3.74161
6, 21, 3.74161
38, 12, 3.74161
-50, -99, 3.74161
-15, -8, 3.74161
7, -25, 3.74161
-2, -97, 3.74161
-16, -14, 3.74161
-41, 53, 3.74161
-3, -39, 3.74161
-83, 40, 3.74161
-7, -17, 3.74161
-48, -18, 3.74161
-20, 85, 3.74161
-5, -2, 3.74161
-66, -54, 3.74161
21, -30, 3.74161
64, 12, 3.74161
-32, 18, 3.74161
56, 67, 3.74161
-47, -6, 3.74161
-11, 42, 3.74161
19, -7, 3.74161
-14, 21, 3.74161
64, 32, 3.74161
54, 54, 3.74161
-25, 11, 3.74161
27, -38, 3.74161
-63, -59, 3.74161
3, 37, 3.74161
23, -30, 3.74161
85, 24, 3.74161
27, 46, 3.74161
0, 19, 3.74161
-53, -12, 3.74161
47, 87, 3.74161
6, 28, 3.74161
-6, -12, 3.74161
50, -64, 3.74161
-82, 27, 3.74161
1, -31, 3.74161
-14, 85, 3.74161
-25, -32, 3.74161
-12, 8, 3.74161
-81, -6, 3.74161
56, 26, 3.74161
-52, 17, 3.74161
16, -18, 3.74161
81, 27, 3.74161
60, 30, 3.74161
-20, 14, 3.74161
-5, -31, 3.74161
4, 72, 3.74161
39, -77, 3.74161
36, 77, 3.74161
-35, 33, 3.74161
38, -26, 3.74161
-32, -92, 3.74161
28, -24, 3.74161
-48, -30, 3.74161
