16, 14, 3.96449
-77, -61, 3.96449
-42, -24, 3.96449
93, -58, 3.96449
73, -76, 3.96449
-3, 56, 3.96449
-65, 41, 3.96449
-14, -39, 3.96449
85, -2, 3.96449
14, 58, 3.96449
-89, 68, 3.96449
-10, -16, 3.96449
1, -15, 3.96449
0, -33, 3.96449
83, 62, 3.96449
-88, -42, 3.96449
-87, 30, 3.96449
-29, 23, 3.96449
-15, 14, 3.96449
-41, 21, 3.96449
8, 11, 3.96449
-59, 53, 3.96449
-8, -12, 3.96449
-43, -68, 3.96449
-40, 18, 3.96449
-21, 24, 3.96449
37, 64, 3.96449
-73, -33, 3.96449
36, -96, 3.96449
64, 26, 3.96449
-3, 47, 3.96449
-63, 77, 3.96449
-52, -68, 3.96449
-95, -31, 3.96449
13, -9, 3.96449
68, 65, 3.96449
28, -49, 3.96449
-25, 72, 3.96449
96, -37, 3.96449
0, 14, 3.96449
-64, 99, 3.96449
37, -48, 3.96449
84, 41, 3.96449
-3, 49, 3.96449
-43, -41, 3.96449
22, -40, 3.96449
-46, -53, 3.96449
-10, -43, 3.96449
23, 3, 3.96449
13, -62, 3.96449
10, -37, 3.96449
30, 3, 3.96449
73, 57, 3.96449
75, -94, 3.96449
-25, -71, 3.96449
-68, -98, 3.96449
60, -39, 3.96449
50, 98, 3.96449
88, -6, 3.96449
29, -100, 3.96449
-45, -16, 3.96449
-67, 70, 3.96449
-16, -35, 3.96449
96, -78, 3.96449
68, 37, 3.96449
32, 65, 3.96449
-22, -62, 3.96449
43, 7, 3.96449
-9, -56, 3.96449
86, -17, 3.96449
91, -32, 3.96449
39, 7, 3.96449
2, -37, 3.96449
-27, 7, 3.96449
-24, 29, 3.96449
-73, -4, 3.96449
42, 92, 3.96449
-67, -28, 3.96449
25, -80, 3.96449
-66, -73, 3.96449
-51, -66, 3.96449
5, 63, 3.96449
24, 19, 3.96449
-11, 67, 3.96449
85, -19, 3.96449
38, 40, 3.96449
53, -45, 3.96449
87, 27, 3.96449
-25, 0, 3.96449
-59, 25, 3.96449
-33, 34, 3.96449
17, 7, 3.96449
5, 15, 3.96449
56, 67, 3.96449
81, 11, 3.96449
74, -97, 3.96449
46, 64, 3.96449
-86, -98, 3.96449
45, -50, 3.96449
-15, 9, 3.96449
40, -70, 3.96449
-29, -43, 3.96449
-38, 64, 3.96449
23, 95, 3.96449
-28, 85, 3.96449
-1, -43, 3.96449
92, 33, 3.96449
18, -58, 3.96449
50, -84, 3.96449
0, 0, 3.96449
-25, 28, 3.96449
61, -53, 3.96449
44, -71, 3.96449
-14, -75, 3.96449
8, 88, 3.96449
9, -8, 3.96449
52, 20, 3.96449
