-37, -60, 3.99599
-68, -62, 3.99599
-23, -32, 3.99599
79, -25, 3.99599
19, -66, 3.99599
7, 47, 3.99599
-86, 26, 3.99599
9, -30, 3.99599
80, -12, 3.99599
23, 12, 3.99599
-89, 2, 3.99599
49, 1, 3.99599
14, -28, 3.99599
-16, -39, 3.99599
52, 70, 3.99599
-99, -40, 3.99599
-75, 20, 3.99599
-86, 35, 3.99599
-35, -26, 3.99599
-24, -1, 3.99599
-21, -45, 3.99599
-72, 45, 3.99599
-1, 30, 3.99599
-32, -91, 3.99599
6, 19, 3.99599
-14, 14, 3.99599
11, 65, 3.99599
-58, -54, 3.99599
25, -88, 3.99599
95, 49, 3.99599
42, 31, 3.99599
-48, 88, 3.99599
7, -85, 3.99599
-50, -20, 3.99599
-15, -3, 3.99599
70, 56, 3.99599
-11, -46, 3.99599
-68, 54, 3.99599
99, -13, 3.99599
-31, 15, 3.99599
-64, 77, 3.99599
47, -29, 3.99599
35, -4, 3.99599
12, 54, 3.99599
-65, -20, 3.99599
37, -50, 3.99599
-7, -32, 3.99599
8, 1, 3.99599
55, -6, 3.99599
11, -57, 3.99599
-23, 22, 3.99599
-9, -10, 3.99599
58, 52, 3.99599
96, -80, 3.99599
-56, -51, 3.99599
-95, -74, 3.99599
86, -15, 3.99599
50, 88, 3.99599
69, -36, 3.99599
66, -47, 3.99599
-38, 3, 3.99599
-45, 43, 3.99599
-22, 33, 3.99599
88, -77, 3.99599
78, 60, 3.99599
-6, 65, 3.99599
-37, -45, 3.99599
58, 16, 3.99599
-19, -45, 3.99599
57, -50, 3.99599
95, -7, 3.99599
-2, -60, 3.99599
9, -18, 3.99599
-78, -18, 3.99599
-16, 39, 3.99599
-97, 11, 3.99599
55, 69, 3.99599
-79, -44, 3.99599
29, -29, 3.99599
-57, -71, 3.99599
-39, -76, 3.99599
2, 99, 3.99599
33, 58, 3.99599
25, 58, 3.99599
48, 13, 3.99599
25, 22, 3.99599
55, -15, 3.99599
80, 49, 3.99599
30, 10, 3.99599
-58, 20, 3.99599
-68, 16, 3.99599
6, -42, 3.99599
-6, 24, 3.99599
59, 45, 3.99599
97, -13, 3.99599
38, -82, 3.99599
63, 82, 3.99599
-99, -91, 3.99599
0, -37, 3.99599
2, -12, 3.99599
35, -23, 3.99599
-59, -49, 3.99599
-57, 87, 3.99599
18, 70, 3.99599
-21, 77, 3.99599
58, -45, 3.99599
54, 5, 3.99599
22, -82, 3.99599
65, -35, 3.99599
17, 29, 3.99599
-33, 50, 3.99599
43, -74, 3.99599
42, -19, 3.99599
-26, -54, 3.99599
7, 67, 3.99599
17, 35, 3.99599
82, 20, 3.99599
97, 3, 3.99599
89, -85, 3.99599
-11, -29, 3.99599
-51, -32, 3.99599
-8, -85, 3.99599
51, 28, 3.99599
-81, 9, 3.99599
-97, 46, 3.99599
12, -92, 3.99599
-15, 62, 3.99599
-57, -48, 3.99599
31, -17, 3.99599
-35, -69, 3.99599
-68, -39, 3.99599
9, 56, 3.99599
-62, 29, 3.99599
-51, -94, 3.99599
43, -77, 3.99599
52, -6, 3.99599
50, 52, 3.99599
10, 57, 3.99599
-30, 91, 3.99599
-7, 4, 3.99599
-73, -34, 3.99599
60, 96, 3.99599
-2, 15, 3.99599
45, 33, 3.99599
94, -97, 3.99599
99, 10, 3.99599
8, 75, 3.99599
-6, -83, 3.99599
63, -55, 3.99599
-99, -69, 3.99599
31, 24, 3.99599
85, 74, 3.99599
-54, -28, 3.99599
-38, -48, 3.99599
40, 65, 3.99599
19, 16, 3.99599
7, -99, 3.99599
-6, -59, 3.99599
91, 69, 3.99599
61, 3, 3.99599
-69, -15, 3.99599
53, 6, 3.99599
17, 59, 3.99599
44, 43, 3.99599
-96, 22, 3.99599
-26, -51, 3.99599
-6, 23, 3.99599
-5, 34, 3.99599
-69, 49, 3.99599
28, -35, 3.99599
55, -20, 3.99599
15, 72, 3.99599
-70, -38, 3.99599
-20, 28, 3.99599
-78, -42, 3.99599
49, -59, 3.99599
47, -22, 3.99599
4, -79, 3.99599
7, -97, 3.99599
80, 51, 3.99599
7, -91, 3.99599
-62, 28, 3.99599
9, 24, 3.99599
46, -2, 3.99599
27, 11, 3.99599
-64, 76, 3.99599
-8, -92, 3.99599
-56, 7, 3.99599
18, -18, 3.99599
38, 56, 3.99599
-16, 35, 3.99599
11, -76, 3.99599
48, -100, 3.99599
-40, -58, 3.99599
-33, -30, 3.99599
-15, -38, 3.99599
-68, -34, 3.99599
-41, 94, 3.99599
-42, 97, 3.99599
-66, -9, 3.99599
-93, 75, 3.99599
-7, 52, 3.99599
-35, -14, 3.99599
-9, 24, 3.99599
