6, 2, 2.7594
-23, -25, 2.7594
-3, 24, 2.7594
44, 2, 2.7594
4, -18, 2.7594
-35, 7, 2.7594
-16, -19, 2.7594
-20, -13, 2.7594
-6, -32, 2.7594
22, 33, 2.7594
-21, 11, 2.7594
-29, 23, 2.7594
-15, -27, 2.7594
33, -19, 2.7594
31, 10, 2.7594
-12, 9, 2.7594
-55, 26, 2.7594
10, -18, 2.7594
2, -16, 2.7594
-10, -2, 2.7594
-33, -7, 2.7594
-20, 31, 2.7594
7, -7, 2.7594
-28, -18, 2.7594
-15, 67, 2.7594
-7, 23, 2.7594
9, 29, 2.7594
-14, 7, 2.7594
-11, -70, 2.7594
21, -2, 2.7594
-8, -16, 2.7594
-18, 3, 2.7594
-4, -39, 2.7594
-22, 13, 2.7594
32, -15, 2.7594
-15, 28, 2.7594
8, -14, 2.7594
16, 12, 2.7594
40, 2, 2.7594
30, -42, 2.7594
-50, 7, 2.7594
6, -43, 2.7594
16, 0, 2.7594
-2, -46, 2.7594
8, -8, 2.7594
-19, 7, 2.7594
-18, 8, 2.7594
-5, 28, 2.7594
27, 0, 2.7594
-18, -24, 2.7594
-5, 13, 2.7594
14, -19, 2.7594
-7, 14, 2.7594
13, -34, 2.7594
-37, -63, 2.7594
-43, -33, 2.7594
10, 17, 2.7594
0, 4, 2.7594
6, -24, 2.7594
1, -24, 2.7594
-80, -17, 2.7594
-21, 13, 2.7594
3, -36, 2.7594
32, -11, 2.7594
-20, -24, 2.7594
29, -18, 2.7594
12, 6, 2.7594
28, 27, 2.7594
-9, -54, 2.7594
24, 2, 2.7594
33, -4, 2.7594
-3, -43, 2.7594
-6, -6, 2.7594
5, -2, 2.7594
-31, 4, 2.7594
-9, -10, 2.7594
29, 34, 2.7594
15, 2, 2.7594
24, -12, 2.7594
20, -2, 2.7594
-8, -5, 2.7594
-40, 7, 2.7594
17, 15, 2.7594
-19, 20, 2.7594
34, -15, 2.7594
2, 18, 2.7594
19, 13, 2.7594
38, 11, 2.7594
15, -11, 2.7594
-21, -9, 2.7594
-26, -7, 2.7594
0, -49, 2.7594
-29, 3, 2.7594
8, 12, 2.7594
31, 4, 2.7594
15, -36, 2.7594
10, 10, 2.7594
-44, -36, 2.7594
37, -15, 2.7594
24, 21, 2.7594
10, -10, 2.7594
-33, -5, 2.7594
14, -1, 2.7594
-24, -11, 2.7594
-3, -17, 2.7594
-15, 3, 2.7594
47, -14, 2.7594
-24, -26, 2.7594
-11, 11, 2.7594
23, 1, 2.7594
-26, 55, 2.7594
41, -18, 2.7594
27, 0, 2.7594
-13, -25, 2.7594
15, 26, 2.7594
16, -2, 2.7594
-19, 9, 2.7594
-5, -2, 2.7594
7, 2, 2.7594
6, -40, 2.7594
23, 33, 2.7594
0, -46, 2.7594
10, -31, 2.7594
-58, -15, 2.7594
-13, -13, 2.7594
-10, -28, 2.7594
-23, 13, 2.7594
17, 32, 2.7594
-32, 15, 2.7594
-20, -5, 2.7594
-16, -7, 2.7594
23, 12, 2.7594
16, 18, 2.7594
-13, -34, 2.7594
-43, -23, 2.7594
64, -40, 2.7594
32, -15, 2.7594
-26, -28, 2.7594
60, 40, 2.7594
-13, 0, 2.7594
-10, 11, 2.7594
-16, -20, 2.7594
-26, -15, 2.7594
