33, 0, 3.88824
-46, -20, 3.88824
-18, 29, 3.88824
77, -27, 3.88824
55, -92, 3.88824
-54, 38, 3.88824
-66, 49, 3.88824
-22, -29, 3.88824
31, -7, 3.88824
6, 73, 3.88824
-99, 19, 3.88824
-6, -7, 3.88824
-9, -3, 3.88824
19, -61, 3.88824
93, 84, 3.88824
-28, -25, 3.88824
-79, 19, 3.88824
-24, 6, 3.88824
-30, 45, 3.88824
-21, 2, 3.88824
1, 15, 3.88824
-46, 51, 3.88824
-28, -45, 3.88824
-39, -75, 3.88824
-20, 16, 3.88824
-3, 33, 3.88824
20, 25, 3.88824
-46, 13, 3.88824
50, -72, 3.88824
92, 42, 3.88824
-41, 48, 3.88824
-34, 83, 3.88824
-58, -80, 3.88824
-75, -51, 3.88824
19, 10, 3.88824
65, 79, 3.88824
-18, -20, 3.88824
7, 33, 3.88824
76, -22, 3.88824
-26, -17, 3.88824
-27, 89, 3.88824
-7, -64, 3.88824
68, -20, 3.88824
-11, 35, 3.88824
-14, -31, 3.88824
61, -26, 3.88824
-46, -14, 3.88824
-22, -10, 3.88824
56, 30, 3.88824
1, -97, 3.88824
-13, -5, 3.88824
34, -4, 3.88824
70, 50, 3.88824
56, -79, 3.88824
-58, -72, 3.88824
-56, -71, 3.88824
84, -22, 3.88824
36, 35, 3.88824
93, 6, 3.88824
29, -74, 3.88824
-100, -12, 3.88824
-50, 38, 3.88824
11, -35, 3.88824
49, -56, 3.88824
28, 23, 3.88824
47, 31, 3.88824
-25, -42, 3.88824
18, 32, 3.88824
-10, -69, 3.88824
92, 22, 3.88824
99, -28, 3.88824
40, -7, 3.88824
-10, -50, 3.88824
-3, 16, 3.88824
-57, 24, 3.88824
-89, -33, 3.88824
45, 68, 3.88824
-19, -36, 3.88824
30, -93, 3.88824
-83, -52, 3.88824
-13, -16, 3.88824
35, 56, 3.88824
15, 44, 3.88824
3, 68, 3.88824
73, -28, 3.88824
98, 51, 3.88824
51, -56, 3.88824
68, 68, 3.88824
11, 6, 3.88824
