-5, -6, 2.9411
-26, -34, 2.9411
10, 25, 2.9411
44, -7, 2.9411
-3, -36, 2.9411
-43, 26, 2.9411
-35, -9, 2.9411
-44, -2, 2.9411
0, -31, 2.9411
23, 37, 2.9411
-23, 1, 2.9411
-16, 24, 2.9411
-27, -43, 2.9411
37, -28, 2.9411
50, 19, 2.9411
-14, 17, 2.9411
-53, 24, 2.9411
20, 2, 2.9411
-18, -31, 2.9411
-1, -25, 2.9411
-16, -7, 2.9411
-35, 30, 2.9411
-3, 5, 2.9411
-55, -17, 2.9411
-22, 63, 2.9411
21, 33, 2.9411
7, 32, 2.9411
-4, 7, 2.9411
-2, -64, 2.9411
29, -11, 2.9411
-8, -14, 2.9411
-14, 2, 2.9411
-19, -28, 2.9411
-15, -18, 2.9411
27, -13, 2.9411
2, 22, 2.9411
7, -20, 2.9411
36, 27, 2.9411
53, 8, 2.9411
30, -40, 2.9411
-63, 27, 2.9411
3, -34, 2.9411
44, -2, 2.9411
2, -39, 2.9411
1, -10, 2.9411
-6, 15, 2.9411
-17, -29, 2.9411
-10, 37, 2.9411
33, 3, 2.9411
-5, -25, 2.9411
-17, 16, 2.9411
4, -31, 2.9411
-7, 22, 2.9411
1, -26, 2.9411
-30, -63, 2.9411
-47, -36, 2.9411
25, 10, 2.9411
0, -25, 2.9411
24, -41, 2.9411
-12, -36, 2.9411
-96, -15, 2.9411
-10, 25, 2.9411
-3, -26, 2.9411
35, -4, 2.9411
-22, -37, 2.9411
45, -16, 2.9411
-1, 0, 2.9411
23, 31, 2.9411
-20, -53, 2.9411
25, 0, 2.9411
23, -14, 2.9411
3, -24, 2.9411
-6, -3, 2.9411
13, -1, 2.9411
-23, 22, 2.9411
-11, -28, 2.9411
41, 31, 2.9411
9, 14, 2.9411
51, -23, 2.9411
10, 5, 2.9411
-27, -1, 2.9411
-32, 5, 2.9411
-3, 24, 2.9411
-27, 18, 2.9411
58, -16, 2.9411
7, 35, 2.9411
19, 16, 2.9411
34, 10, 2.9411
13, -22, 2.9411
-42, -24, 2.9411
-18, 1, 2.9411
20, -63, 2.9411
-28, 1, 2.9411
16, 19, 2.9411
37, 16, 2.9411
-2, -29, 2.9411
8, 26, 2.9411
-42, -38, 2.9411
