16, 5, 3.80136
-30, -2, 3.80136
-10, 27, 3.80136
58, 5, 3.80136
45, -96, 3.80136
-19, 25, 3.80136
-51, 39, 3.80136
-7, -15, 3.80136
27, 9, 3.80136
0, 74, 3.80136
-91, 5, 3.80136
-16, -16, 3.80136
-13, 3, 3.80136
43, -66, 3.80136
74, 92, 3.80136
-22, -39, 3.80136
-50, 7, 3.80136
-24, 2, 3.80136
-38, 41, 3.80136
-46, -4, 3.80136
-13, 0, 3.80136
-34, 69, 3.80136
-48, -27, 3.80136
-41, -63, 3.80136
-24, 4, 3.80136
-7, 30, 3.80136
-4, -2, 3.80136
-51, 19, 3.80136
50, -88, 3.80136
78, 38, 3.80136
-73, 42, 3.80136
-25, 81, 3.80136
-66, -81, 3.80136
-68, -52, 3.80136
25, 7, 3.80136
63, 84, 3.80136
-26, -20, 3.80136
-5, 60, 3.80136
84, -21, 3.80136
-34, -2, 3.80136
-37, 64, 3.80136
-18, -53, 3.80136
68, -11, 3.80136
-10, 23, 3.80136
10, -15, 3.80136
61, -15, 3.80136
-50, -4, 3.80136
-17, -11, 3.80136
64, 22, 3.80136
-1, -97, 3.80136
23, 2, 3.80136
25, 7, 3.80136
79, 44, 3.80136
66, -58, 3.80136
-72, -72, 3.80136
-38, -62, 3.80136
79, -12, 3.80136
15, 39, 3.80136
99, 1, 3.80136
12, -98, 3.80136
-83, -3, 3.80136
-30, 35, 3.80136
18, -18, 3.80136
46, -62, 3.80136
27, 26, 3.80136
37, 36, 3.80136
-2, -19, 3.80136
11, 30, 3.80136
-9, -77, 3.80136
84, 16, 3.80136
82, -16, 3.80136
7, -10, 3.80136
-10, -35, 3.80136
-2, 6, 3.80136
-75, 33, 3.80136
-90, -2, 3.80136
28, 70, 3.80136
-6, -27, 3.80136
34, -80, 3.80136
-63, -36, 3.80136
-13, -13, 3.80136
39, 58, 3.80136
18, 41, 3.80136
-21, 59, 3.80136
76, 4, 3.80136
93, 55, 3.80136
22, -20, 3.80136
51, 62, 3.80136
27, -14, 3.80136
-61, 31, 3.80136
-62, 25, 3.80136
15, -30, 3.80136
-16, 9, 3.80136
10, 56, 3.80136
99, 58, 3.80136
1, -79, 3.80136
12, 64, 3.80136
-87, -90, 3.80136
52, -70, 3.80136
-41, 20, 3.80136
37, -60, 3.80136
-30, 6, 3.80136
-12, 38, 3.80136
3, 71, 3.80136
-38, 85, 3.80136
6, -49, 3.80136
64, -16, 3.80136
4, -100, 3.80136
46, -94, 3.80136
-1, -33, 3.80136
-20, 28, 3.80136
54, -43, 3.80136
37, -48, 3.80136
-38, -66, 3.80136
45, 37, 3.80136
-8, 10, 3.80136
44, 15, 3.80136
70, 10, 3.80136
64, -66, 3.80136
27, 16, 3.80136
-16, -22, 3.80136
-23, -88, 3.80136
