5, 7, 2.66858
-22, -14, 2.66858
4, 25, 2.66858
40, 1, 2.66858
-3, -16, 2.66858
-34, -6, 2.66858
-14, -17, 2.66858
-23, -15, 2.66858
-7, -34, 2.66858
13, 25, 2.66858
-17, 11, 2.66858
-25, 21, 2.66858
-18, -20, 2.66858
28, -20, 2.66858
26, 12, 2.66858
-8, 4, 2.66858
-46, 39, 2.66858
18, -17, 2.66858
-1, -21, 2.66858
-10, -4, 2.66858
-33, -9, 2.66858
-9, 21, 2.66858
0, -7, 2.66858
-24, -20, 2.66858
-10, 71, 2.66858
-11, 16, 2.66858
16, 21, 2.66858
-4, 12, 2.66858
-15, -50, 2.66858
23, -13, 2.66858
4, -9, 2.66858
-20, 7, 2.66858
4, -35, 2.66858
-17, 15, 2.66858
33, -15, 2.66858
-10, 29, 2.66858
10, -16, 2.66858
9, 8, 2.66858
39, -3, 2.66858
38, -42, 2.66858
-52, 12, 2.66858
14, -45, 2.66858
15, 3, 2.66858
-3, -45, 2.66858
9, -12, 2.66858
-13, 6, 2.66858
-21, 8, 2.66858
-2, 27, 2.66858
24, -4, 2.66858
-22, -24, 2.66858
-1, 9, 2.66858
13, -16, 2.66858
-11, 11, 2.66858
14, -29, 2.66858
-33, -56, 2.66858
-46, -36, 2.66858
13, 13, 2.66858
7, 10, 2.66858
4, -21, 2.66858
-5, -22, 2.66858
-76, -22, 2.66858
-15, 2, 2.66858
4, -40, 2.66858
34, -12, 2.66858
-17, -18, 2.66858
29, -20, 2.66858
11, 4, 2.66858
30, 29, 2.66858
-15, -47, 2.66858
26, 5, 2.66858
33, -9, 2.66858
3, -45, 2.66858
-17, -5, 2.66858
1, -3, 2.66858
-27, 15, 2.66858
-1, -8, 2.66858
27, 37, 2.66858
0, 7, 2.66858
17, -13, 2.66858
16, -2, 2.66858
-1, -7, 2.66858
-35, 1, 2.66858
22, 18, 2.66858
-7, 19, 2.66858
36, -26, 2.66858
1, 15, 2.66858
18, 10, 2.66858
38, 17, 2.66858
13, -5, 2.66858
-13, -1, 2.66858
-25, 1, 2.66858
1, -54, 2.66858
-36, 0, 2.66858
3, 16, 2.66858
30, -1, 2.66858
7, -37, 2.66858
9, 4, 2.66858
-48, -30, 2.66858
36, -9, 2.66858
20, 8, 2.66858
6, -13, 2.66858
-31, -1, 2.66858
8, 3, 2.66858
-27, -6, 2.66858
-1, -14, 2.66858
-20, 2, 2.66858
45, -12, 2.66858
-21, -25, 2.66858
-4, 16, 2.66858
25, -2, 2.66858
-17, 53, 2.66858
45, -20, 2.66858
13, -1, 2.66858
-10, -25, 2.66858
16, 23, 2.66858
11, 5, 2.66858
-15, 10, 2.66858
-3, 2, 2.66858
6, 7, 2.66858
6, -35, 2.66858
19, 34, 2.66858
3, -34, 2.66858
16, -37, 2.66858
-58, -11, 2.66858
-18, -10, 2.66858
-12, -26, 2.66858
-16, 11, 2.66858
14, 35, 2.66858
