-1, 1, 2.80512
-22, -25, 2.80512
3, 25, 2.80512
51, -1, 2.80512
8, -24, 2.80512
-43, 23, 2.80512
-22, -14, 2.80512
-32, -5, 2.80512
6, -33, 2.80512
14, 40, 2.80512
-21, 13, 2.80512
-25, 12, 2.80512
-28, -25, 2.80512
38, -24, 2.80512
40, 12, 2.80512
-11, 8, 2.80512
-50, 31, 2.80512
23, -8, 2.80512
-4, -18, 2.80512
-1, -9, 2.80512
-25, -4, 2.80512
-21, 34, 2.80512
5, 1, 2.80512
-46, -13, 2.80512
-21, 65, 2.80512
2, 27, 2.80512
8, 38, 2.80512
-13, 4, 2.80512
-5, -74, 2.80512
28, -5, 2.80512
-6, -4, 2.80512
-30, -4, 2.80512
-6, -37, 2.80512
-15, 0, 2.80512
28, -17, 2.80512
-3, 21, 2.80512
13, -17, 2.80512
29, 14, 2.80512
42, -4, 2.80512
33, -46, 2.80512
-55, 19, 2.80512
-1, -41, 2.80512
35, -1, 2.80512
0, -41, 2.80512
3, 0, 2.80512
-5, 13, 2.80512
-14, 3, 2.80512
-13, 35, 2.80512
32, 4, 2.80512
-14, -23, 2.80512
-6, 10, 2.80512
15, -30, 2.80512
-9, 13, 2.80512
16, -30, 2.80512
-29, -48, 2.80512
-41, -37, 2.80512
4, 9, 2.80512
7, -13, 2.80512
12, -36, 2.80512
-2, -30, 2.80512
-86, -19, 2.80512
-25, 20, 2.80512
4, -32, 2.80512
24, -13, 2.80512
-17, -39, 2.80512
34, -17, 2.80512
7, -1, 2.80512
31, 18, 2.80512
-10, -52, 2.80512
25, 3, 2.80512
31, -10, 2.80512
3, -34, 2.80512
-4, -8, 2.80512
-4, 0, 2.80512
-23, 11, 2.80512
-12, -18, 2.80512
33, 31, 2.80512
23, 11, 2.80512
36, -20, 2.80512
10, -5, 2.80512
-22, 0, 2.80512
-42, 14, 2.80512
14, 8, 2.80512
-29, 19, 2.80512
51, -13, 2.80512
13, 25, 2.80512
13, 10, 2.80512
34, 7, 2.80512
3, -20, 2.80512
-26, -9, 2.80512
-12, -5, 2.80512
8, -64, 2.80512
-35, 4, 2.80512
19, 21, 2.80512
28, 7, 2.80512
5, -37, 2.80512
9, 7, 2.80512
-37, -32, 2.80512
36, -24, 2.80512
23, 24, 2.80512
-4, -15, 2.80512
-33, -9, 2.80512
15, -5, 2.80512
-24, -10, 2.80512
-6, -17, 2.80512
-5, 7, 2.80512
54, -3, 2.80512
-29, -27, 2.80512
-12, 17, 2.80512
23, -8, 2.80512
-25, 54, 2.80512
39, -7, 2.80512
21, -3, 2.80512
-16, -20, 2.80512
14, 12, 2.80512
18, 10, 2.80512
-25, 8, 2.80512
-4, -5, 2.80512
20, 12, 2.80512
16, -41, 2.80512
17, 30, 2.80512
1, -46, 2.80512
7, -24, 2.80512
-55, -15, 2.80512
-17, -9, 2.80512
-8, -28, 2.80512
-22, 21, 2.80512
24, 17, 2.80512
-32, 15, 2.80512
-23, -9, 2.80512
-28, -9, 2.80512
25, 2, 2.80512
13, 29, 2.80512
-21, -46, 2.80512
-44, -28, 2.80512
51, -44, 2.80512
29, -16, 2.80512
-31, -27, 2.80512
70, 39, 2.80512
-7, -13, 2.80512
-8, 16, 2.80512
-19, -14, 2.80512
-31, -10, 2.80512
-39, -48, 2.80512
2, -17, 2.80512
-18, 13, 2.80512
40, 13, 2.80512
12, 7, 2.80512
2, -19, 2.80512
12, -9, 2.80512
-9, 19, 2.80512
-31, -34, 2.80512
-44, -32, 2.80512
-35, 3, 2.80512
3, 9, 2.80512
43, -6, 2.80512
8, -18, 2.80512
2, 17, 2.80512
14, 32, 2.80512
25, -15, 2.80512
17, 15, 2.80512
-14, -15, 2.80512
24, -3, 2.80512
-12, 6, 2.80512
-2, 22, 2.80512
0, -2, 2.80512
-16, -53, 2.80512
-28, 2, 2.80512
-18, 8, 2.80512
-51, -9, 2.80512
38, -19, 2.80512
-13, 16, 2.80512
-16, -45, 2.80512
-8, -1, 2.80512
-10, 16, 2.80512
7, -46, 2.80512
-16, -19, 2.80512
14, -2, 2.80512
-9, -8, 2.80512
29, 9, 2.80512
-13, 5, 2.80512
-13, 2, 2.80512
-39, -24, 2.80512
21, -6, 2.80512
19, -8, 2.80512
2, 19, 2.80512
16, -34, 2.80512
26, -45, 2.80512
-33, 15, 2.80512
-31, -2, 2.80512
5, -2, 2.80512
-20, 5, 2.80512
16, 35, 2.80512
1, -38, 2.80512
5, -3, 2.80512
17, 7, 2.80512
21, -45, 2.80512
32, 11, 2.80512
-3, -25, 2.80512
-13, 11, 2.80512
-23, 19, 2.80512
31, -2, 2.80512
-19, -8, 2.80512
-29, 8, 2.80512
-22, -18, 2.80512
-41, -7, 2.80512
33, -26, 2.80512
-6, 0, 2.80512
-21, -4, 2.80512
10, -7, 2.80512
-6, 3, 2.80512
-9, -2, 2.80512
8, -5, 2.80512
-15, -19, 2.80512
50, 17, 2.80512
29, 31, 2.80512
22, 0, 2.80512
30, -22, 2.80512
-24, -40, 2.80512
12, 12, 2.80512
6, 24, 2.80512
12, -15, 2.80512
5, 7, 2.80512
-25, 77, 2.80512
-12, 11, 2.80512
3, 36, 2.80512
-22, 29, 2.80512
-4, 22, 2.80512
-7, -13, 2.80512
-31, 4, 2.80512
-46, -30, 2.80512
-40, 20, 2.80512
-24, -3, 2.80512
-15, 1, 2.80512
3, -20, 2.80512
14, -12, 2.80512
-9, 14, 2.80512
12, -1, 2.80512
27, 28, 2.80512
14, 9, 2.80512
-27, 0, 2.80512
-28, -7, 2.80512
4, 33, 2.80512
-29, -13, 2.80512
17, 15, 2.80512
-27, -9, 2.80512
51, 26, 2.80512
7, -25, 2.80512
-13, -19, 2.80512
-5, -16, 2.80512
22, -10, 2.80512
13, 2, 2.80512
-21, 20, 2.80512
5, 4, 2.80512
14, -3, 2.80512
12, 41, 2.80512
19, 38, 2.80512
-6, -17, 2.80512
-4, -37, 2.80512
10, -7, 2.80512
31, -3, 2.80512
34, 13, 2.80512
0, -4, 2.80512
-5, 19, 2.80512
-3, 39, 2.80512
6, -10, 2.80512
-24, 40, 2.80512
-26, 20, 2.80512
9, -3, 2.80512
-46, -41, 2.80512
-2, -1, 2.80512
19, 31, 2.80512
-6, -3, 2.80512
11, -25, 2.80512
-3, 20, 2.80512
31, -2, 2.80512
-14, 2, 2.80512
16, 20, 2.80512
18, -30, 2.80512
7, -17, 2.80512
-27, 3, 2.80512
-19, -1, 2.80512
10, 18, 2.80512
18, -31, 2.80512
6, 48, 2.80512
-5, -5, 2.80512
-25, 21, 2.80512
-41, 21, 2.80512
31, 58, 2.80512
2, -28, 2.80512
21, 10, 2.80512
-18, -13, 2.80512
44, 24, 2.80512
40, -14, 2.80512
-19, 52, 2.80512
-5, 19, 2.80512
30, -52, 2.80512
20, 10, 2.80512
-6, 12, 2.80512
-21, 10, 2.80512
26, 25, 2.80512
-28, 59, 2.80512
-26, 27, 2.80512
-28, 30, 2.80512
-1, -2, 2.80512
-3, -3, 2.80512
7, 28, 2.80512
-1, -9, 2.80512
4, 33, 2.80512
-3, 18, 2.80512
11, 47, 2.80512
-39, 6, 2.80512
17, 34, 2.80512
7, -22, 2.80512
10, -5, 2.80512
46, 2, 2.80512
-21, -19, 2.80512
9, 19, 2.80512
-36, 17, 2.80512
6, -14, 2.80512
-23, -29, 2.80512
37, -5, 2.80512
-19, 35, 2.80512
-33, -16, 2.80512
-4, 11, 2.80512
-10, 47, 2.80512
-28, -9, 2.80512
29, -37, 2.80512
0, 3, 2.80512
7, -24, 2.80512
9, 0, 2.80512
6, -17, 2.80512
44, -8, 2.80512
33, 3, 2.80512
-14, -9, 2.80512
36, 9, 2.80512
24, 6, 2.80512
-71, 22, 2.80512
26, -20, 2.80512
-19, 15, 2.80512
-31, 44, 2.80512
3, 37, 2.80512
11, 32, 2.80512
-37, 3, 2.80512
42, 22, 2.80512
41, 6, 2.80512
7, 24, 2.80512
36, -22, 2.80512
-40, 47, 2.80512
-51, -33, 2.80512
-10, 45, 2.80512
21, 30, 2.80512
-7, 14, 2.80512
-41, 6, 2.80512
0, -12, 2.80512
48, -13, 2.80512
-3, -25, 2.80512
9, 24, 2.80512
32, 37, 2.80512
41, -14, 2.80512
-44, 81, 2.80512
-34, 13, 2.80512
-1, 47, 2.80512
-3, 8, 2.80512
-62, 12, 2.80512
7, 41, 2.80512
7, 7, 2.80512
6, 2, 2.80512
11, -20, 2.80512
-16, 15, 2.80512
40, -30, 2.80512
19, 10, 2.80512
-8, -10, 2.80512
-1, -4, 2.80512
0, 3, 2.80512
24, -30, 2.80512
17, -5, 2.80512
20, 23, 2.80512
3, -10, 2.80512
40, 39, 2.80512
-33, -6, 2.80512
-32, 27, 2.80512
-10, 10, 2.80512
8, -4, 2.80512
-31, 3, 2.80512
-58, 38, 2.80512
-27, 57, 2.80512
-8, 24, 2.80512
-35, 36, 2.80512
-18, 7, 2.80512
-53, 16, 2.80512
40, -25, 2.80512
-9, -13, 2.80512
22, -7, 2.80512
41, -14, 2.80512
-19, 7, 2.80512
4, 38, 2.80512
3, -28, 2.80512
16, -14, 2.80512
3, 42, 2.80512
