7, 2, 3.79249
-34, -10, 3.79249
-15, 37, 3.79249
63, 2, 3.79249
36, -93, 3.79249
-23, 22, 3.79249
-61, 40, 3.79249
-19, -17, 3.79249
24, 14, 3.79249
4, 76, 3.79249
-86, 12, 3.79249
-14, -10, 3.79249
-15, 10, 3.79249
42, -65, 3.79249
77, 92, 3.79249
-29, -41, 3.79249
-54, 1, 3.79249
-16, 3, 3.79249
-30, 37, 3.79249
-46, 4, 3.79249
-12, 2, 3.79249
-37, 57, 3.79249
-38, -31, 3.79249
-43, -73, 3.79249
-24, 3, 3.79249
-11, 39, 3.79249
2, 3, 3.79249
-47, 16, 3.79249
48, -80, 3.79249
79, 37, 3.79249
-66, 46, 3.79249
-24, 82, 3.79249
-68, -77, 3.79249
-70, -45, 3.79249
28, 1, 3.79249
68, 86, 3.79249
-23, -21, 3.79249
-3, 59, 3.79249
78, -25, 3.79249
-26, 7, 3.79249
-27, 65, 3.79249
-22, -47, 3.79249
60, -10, 3.79249
-5, 18, 3.79249
4, -18, 3.79249
55, -9, 3.79249
-53, 0, 3.79249
-18, -7, 3.79249
60, 20, 3.79249
-2, -100, 3.79249
20, 5, 3.79249
27, 5, 3.79249
73, 47, 3.79249
65, -58, 3.79249
-62, -75, 3.79249
-47, -60, 3.79249
76, -17, 3.79249
8, 41, 3.79249
94, 2, 3.79249
12, -100, 3.79249
-85, -4, 3.79249
-43, 38, 3.79249
15, -19, 3.79249
49, -58, 3.79249
27, 30, 3.79249
37, 30, 3.79249
-5, -18, 3.79249
3, 29, 3.79249
-8, -80, 3.79249
83, 16, 3.79249
86, -19, 3.79249
2, -9, 3.79249
-11, -34, 3.79249
1, 6, 3.79249
-63, 31, 3.79249
-97, 1, 3.79249
22, 76, 3.79249
-8, -34, 3.79249
29, -85, 3.79249
-70, -30, 3.79249
-5, -6, 3.79249
42, 52, 3.79249
18, 35, 3.79249
-17, 60, 3.79249
72, 0, 3.79249
95, 55, 3.79249
23, -22, 3.79249
47, 61, 3.79249
27, -16, 3.79249
-68, 35, 3.79249
-60, 20, 3.79249
19, -32, 3.79249
-16, 10, 3.79249
20, 61, 3.79249
97, 55, 3.79249
0, -82, 3.79249
9, 69, 3.79249
-88, -88, 3.79249
55, -65, 3.79249
-42, 16, 3.79249
38, -64, 3.79249
-31, 8, 3.79249
-11, 35, 3.79249
-4, 67, 3.79249
-32, 89, 3.79249
13, -50, 3.79249
65, -8, 3.79249
12, -98, 3.79249
