5, -22, 4.00315
-68, -35, 4.00315
-42, -12, 4.00315
99, -34, 4.00315
51, -57, 4.00315
-21, 45, 4.00315
-54, 30, 4.00315
10, -52, 4.00315
80, 6, 4.00315
4, 51, 4.00315
-95, 26, 4.00315
30, -4, 4.00315
11, -17, 4.00315
-24, -39, 4.00315
67, 38, 4.00315
-93, -14, 4.00315
-71, 5, 4.00315
-83, 2, 4.00315
-39, -22, 4.00315
-27, -18, 4.00315
-7, -36, 4.00315
-61, 59, 4.00315
13, -8, 4.00315
-56, -84, 4.00315
4, 29, 4.00315
-21, 15, 4.00315
12, 66, 4.00315
-86, -37, 4.00315
16, -96, 4.00315
62, 22, 4.00315
-3, 22, 4.00315
-56, 99, 4.00315
-9, -79, 4.00315
-68, -12, 4.00315
17, 4, 4.00315
73, 67, 4.00315
15, -36, 4.00315
-32, 79, 4.00315
91, -15, 4.00315
-7, 24, 4.00315
-83, 63, 4.00315
14, -42, 4.00315
56, 19, 4.00315
2, 26, 4.00315
-58, -52, 4.00315
39, -55, 4.00315
-25, -62, 4.00315
10, 2, 4.00315
52, 1, 4.00315
-5, -90, 4.00315
-7, -11, 4.00315
3, -10, 4.00315
85, 61, 4.00315
88, -75, 4.00315
-16, -66, 4.00315
-76, -72, 4.00315
88, -15, 4.00315
62, 98, 4.00315
81, -37, 4.00315
62, -89, 4.00315
-28, -10, 4.00315
-65, 73, 4.00315
-18, -6, 4.00315
90, -76, 4.00315
43, 66, 4.00315
6, 53, 4.00315
-43, -67, 4.00315
34, 28, 4.00315
-13, -58, 4.00315
88, -41, 4.00315
65, -18, 4.00315
10, -32, 4.00315
1, -17, 4.00315
-59, -13, 4.00315
-25, 63, 4.00315
-93, 27, 4.00315
55, 80, 4.00315
-84, -7, 4.00315
15, -49, 4.00315
-54, -89, 4.00315
-56, -65, 4.00315
6, 78, 4.00315
30, 45, 4.00315
0, 59, 4.00315
77, 3, 4.00315
33, 37, 4.00315
33, -21, 4.00315
69, 33, 4.00315
-16, 19, 4.00315
-30, 44, 4.00315
-42, 24, 4.00315
23, -10, 4.00315
4, 18, 4.00315
56, 31, 4.00315
83, -2, 4.00315
51, -82, 4.00315
61, 59, 4.00315
-88, -77, 4.00315
10, -51, 4.00315
3, -11, 4.00315
50, -53, 4.00315
-19, -72, 4.00315
-33, 87, 4.00315
34, 87, 4.00315
-8, 84, 4.00315
40, -50, 4.00315
67, 8, 4.00315
26, -95, 4.00315
50, -48, 4.00315
12, 19, 4.00315
-29, 36, 4.00315
52, -94, 4.00315
38, -57, 4.00315
-27, -61, 4.00315
7, 86, 4.00315
35, 8, 4.00315
82, 11, 4.00315
83, 12, 4.00315
82, -92, 4.00315
19, -10, 4.00315
-49, -41, 4.00315
12, -78, 4.00315
56, 32, 4.00315
-55, -25, 4.00315
-96, 51, 4.00315
13, -75, 4.00315
11, 65, 4.00315
-44, -59, 4.00315
25, -17, 4.00315
-13, -50, 4.00315
-53, -14, 4.00315
2, 13, 4.00315
-20, 22, 4.00315
-59, -85, 4.00315
27, -72, 4.00315
51, -5, 4.00315
93, 14, 4.00315
-7, 41, 4.00315
-9, 94, 4.00315
3, -1, 4.00315
-78, -39, 4.00315
49, 36, 4.00315
39, -16, 4.00315
50, 32, 4.00315
58, -94, 4.00315
80, -1, 4.00315
-11, 90, 4.00315
-14, -61, 4.00315
99, -77, 4.00315
-72, -49, 4.00315
41, 42, 4.00315
91, 39, 4.00315
-56, -28, 4.00315
-41, -12, 4.00315
33, 92, 4.00315
14, 10, 4.00315
-9, -97, 4.00315
8, -36, 4.00315
81, 92, 4.00315
50, 13, 4.00315
-39, -8, 4.00315
57, -30, 4.00315
54, 61, 4.00315
49, 42, 4.00315
-99, 6, 4.00315
-13, -68, 4.00315
-51, 40, 4.00315
-20, 46, 4.00315
-60, 40, 4.00315
20, 1, 4.00315
63, -44, 4.00315
13, 55, 4.00315
-53, -19, 4.00315
-31, 46, 4.00315
-60, -15, 4.00315
-1, -48, 4.00315
29, 8, 4.00315
-9, -97, 4.00315
-8, -86, 4.00315
85, 70, 4.00315
16, -77, 4.00315
-78, 20, 4.00315
-15, 37, 4.00315
40, 13, 4.00315
50, 1, 4.00315
-62, 76, 4.00315
-18, -53, 4.00315
-38, -24, 4.00315
38, 10, 4.00315
36, 44, 4.00315
-17, 29, 4.00315
28, -71, 4.00315
57, -67, 4.00315
-38, -83, 4.00315
-32, 8, 4.00315
-12, -32, 4.00315
-46, 3, 4.00315
-18, 61, 4.00315
-85, 99, 4.00315
-64, -7, 4.00315
-98, 61, 4.00315
-36, 37, 4.00315
-39, -1, 4.00315
15, 63, 4.00315
-51, -91, 4.00315
50, -69, 4.00315
11, 22, 4.00315
10, 22, 4.00315
-27, 18, 4.00315
21, 99, 4.00315
3, -69, 4.00315
-67, 18, 4.00315
61, -20, 4.00315
2, 17, 4.00315
26, 74, 4.00315
36, 19, 4.00315
-66, 85, 4.00315
79, -75, 4.00315
-64, -60, 4.00315
15, 34, 4.00315
80, -7, 4.00315
21, -9, 4.00315
10, 69, 4.00315
24, 45, 4.00315
-13, 15, 4.00315
45, 97, 4.00315
90, 6, 4.00315
-6, -48, 4.00315
-39, -81, 4.00315
9, 3, 4.00315
41, -68, 4.00315
-5, 74, 4.00315
17, -17, 4.00315
21, 51, 4.00315
-45, 18, 4.00315
-10, 38, 4.00315
-59, -28, 4.00315
28, 32, 4.00315
61, 30, 4.00315
38, 48, 4.00315
17, -54, 4.00315
-32, -7, 4.00315
49, 12, 4.00315
76, -72, 4.00315
78, 62, 4.00315
-8, 56, 4.00315
46, -82, 4.00315
-48, -44, 4.00315
-18, 23, 4.00315
-6, -79, 4.00315
-33, -42, 4.00315
34, -27, 4.00315
11, -1, 4.00315
-62, -3, 4.00315
