35, 15, 3.9113
-59, -24, 3.9113
-23, 4, 3.9113
81, -41, 3.9113
77, -90, 3.9113
-46, 37, 3.9113
-64, 43, 3.9113
-22, -43, 3.9113
50, -6, 3.9113
8, 71, 3.9113
-97, 27, 3.9113
16, 0, 3.9113
-7, -7, 3.9113
28, -69, 3.9113
89, 86, 3.9113
-57, -14, 3.9113
-93, 15, 3.9113
-28, 25, 3.9113
-43, 37, 3.9113
-9, 7, 3.9113
12, 31, 3.9113
-44, 28, 3.9113
-15, -49, 3.9113
-29, -71, 3.9113
-32, 9, 3.9113
-9, 37, 3.9113
30, 37, 3.9113
-52, 5, 3.9113
34, -88, 3.9113
99, 34, 3.9113
-26, 52, 3.9113
-47, 71, 3.9113
-51, -74, 3.9113
-75, -38, 3.9113
25, 13, 3.9113
70, 76, 3.9113
-17, -32, 3.9113
4, 37, 3.9113
79, -24, 3.9113
-19, -6, 3.9113
-52, 94, 3.9113
19, -52, 3.9113
94, 9, 3.9113
-9, 42, 3.9113
-10, -30, 3.9113
50, -21, 3.9113
-61, -26, 3.9113
-22, -2, 3.9113
68, 26, 3.9113
4, -88, 3.9113
-16, -13, 3.9113
19, 7, 3.9113
73, 35, 3.9113
71, -77, 3.9113
-67, -86, 3.9113
-60, -71, 3.9113
70, -38, 3.9113
35, 63, 3.9113
68, 12, 3.9113
26, -86, 3.9113
-90, -20, 3.9113
-42, 39, 3.9113
-18, -26, 3.9113
54, -63, 3.9113
29, 17, 3.9113
38, 34, 3.9113
-19, -33, 3.9113
15, 27, 3.9113
-15, -65, 3.9113
95, 11, 3.9113
85, -34, 3.9113
20, 13, 3.9113
4, -41, 3.9113
-13, 24, 3.9113
-49, 47, 3.9113
-88, -24, 3.9113
39, 77, 3.9113
-12, -39, 3.9113
27, -94, 3.9113
-88, -56, 3.9113
-34, -43, 3.9113
23, 78, 3.9113
26, 28, 3.9113
-4, 86, 3.9113
70, -43, 3.9113
67, 42, 3.9113
45, -36, 3.9113
73, 47, 3.9113
-5, 8, 3.9113
-70, 39, 3.9113
-64, 75, 3.9113
29, -17, 3.9113
-2, 21, 3.9113
35, 54, 3.9113
93, 36, 3.9113
44, -70, 3.9113
1, 57, 3.9113
-96, -100, 3.9113
64, -48, 3.9113
