15, 22, 3.79583
-52, -13, 3.79583
-18, 35, 3.79583
46, -4, 3.79583
14, -98, 3.79583
-40, 22, 3.79583
-43, 39, 3.79583
-4, 12, 3.79583
33, 27, 3.79583
4, 65, 3.79583
-81, 5, 3.79583
-7, -13, 3.79583
4, -19, 3.79583
32, -78, 3.79583
80, 90, 3.79583
-44, -23, 3.79583
-63, 18, 3.79583
-6, 15, 3.79583
-44, 33, 3.79583
-28, -5, 3.79583
-4, 1, 3.79583
-28, 87, 3.79583
-43, -51, 3.79583
-15, -60, 3.79583
-27, 3, 3.79583
14, 39, 3.79583
-16, 1, 3.79583
-53, 31, 3.79583
53, -94, 3.79583
71, 38, 3.79583
-60, 8, 3.79583
5, 55, 3.79583
-67, -80, 3.79583
-55, -29, 3.79583
14, -1, 3.79583
54, 83, 3.79583
-2, -6, 3.79583
-20, 69, 3.79583
99, -12, 3.79583
-27, -8, 3.79583
-30, 97, 3.79583
-23, -38, 3.79583
55, -21, 3.79583
-11, 4, 3.79583
4, -29, 3.79583
37, -27, 3.79583
-53, -8, 3.79583
-16, -9, 3.79583
44, 26, 3.79583
-12, -93, 3.79583
-18, 39, 3.79583
-2, 2, 3.79583
44, 53, 3.79583
87, -52, 3.79583
-67, -94, 3.79583
-52, -27, 3.79583
63, -20, 3.79583
-11, 14, 3.79583
75, 7, 3.79583
-15, -97, 3.79583
-93, 10, 3.79583
-42, 21, 3.79583
21, -38, 3.79583
36, -52, 3.79583
26, 17, 3.79583
26, 31, 3.79583
5, -18, 3.79583
-4, 13, 3.79583
-12, -85, 3.79583
63, 20, 3.79583
90, -6, 3.79583
13, 3, 3.79583
9, -56, 3.79583
7, -10, 3.79583
-51, 15, 3.79583
-82, 13, 3.79583
24, 63, 3.79583
0, -47, 3.79583
50, -77, 3.79583
-33, -32, 3.79583
-21, -2, 3.79583
-3, 46, 3.79583
38, 50, 3.79583
-11, 49, 3.79583
98, 3, 3.79583
91, 81, 3.79583
10, -17, 3.79583
27, 38, 3.79583
8, -2, 3.79583
-52, 54, 3.79583
-42, 14, 3.79583
18, -18, 3.79583
-38, 11, 3.79583
5, 51, 3.79583
82, 76, 3.79583
8, -78, 3.79583
23, 87, 3.79583
-99, -62, 3.79583
44, -74, 3.79583
-19, 22, 3.79583
37, -61, 3.79583
-36, -18, 3.79583
-6, 22, 3.79583
5, 63, 3.79583
-45, 63, 3.79583
25, -36, 3.79583
62, -12, 3.79583
-23, -95, 3.79583
22, -97, 3.79583
-2, -47, 3.79583
-11, 42, 3.79583
78, -49, 3.79583
63, -49, 3.79583
-58, -31, 3.79583
65, 33, 3.79583
30, 2, 3.79583
26, 19, 3.79583
60, 11, 3.79583
70, -53, 3.79583
25, -8, 3.79583
-11, -11, 3.79583
-33, -73, 3.79583
28, 15, 3.79583
-50, -7, 3.79583
-40, 22, 3.79583
-21, -62, 3.79583
-31, 28, 3.79583
-29, -32, 3.79583
20, 2, 3.79583
-19, 15, 3.79583
1, 18, 3.79583
39, 40, 3.79583
12, 64, 3.79583
-67, -58, 3.79583
-22, -89, 3.79583
70, -20, 3.79583
43, 18, 3.79583
26, 68, 3.79583
31, 39, 3.79583
-21, -35, 3.79583
-3, -23, 3.79583
7, 18, 3.79583
-41, -40, 3.79583
-38, 22, 3.79583
23, -43, 3.79583
-29, -42, 3.79583
45, 84, 3.79583
-5, -45, 3.79583
49, -36, 3.79583
-26, -36, 3.79583
-41, 26, 3.79583
2, -29, 3.79583
-41, -51, 3.79583
-57, -39, 3.79583
62, 33, 3.79583
16, 63, 3.79583
2, -68, 3.79583
20, -31, 3.79583
0, 54, 3.79583
72, 22, 3.79583
13, -20, 3.79583
38, 2, 3.79583
47, 74, 3.79583
22, -29, 3.79583
-51, 34, 3.79583
-7, 2, 3.79583
-47, -3, 3.79583
-25, -3, 3.79583
-43, 44, 3.79583
-62, 43, 3.79583
60, -81, 3.79583
31, 99, 3.79583
-45, 11, 3.79583
27, 73, 3.79583
-40, -37, 3.79583
2, -44, 3.79583
11, 8, 3.79583
20, -99, 3.79583
-6, -31, 3.79583
31, -5, 3.79583
7, -15, 3.79583
-64, -23, 3.79583
-15, -36, 3.79583
-6, 48, 3.79583
52, -45, 3.79583
-13, 63, 3.79583
10, -58, 3.79583
30, -51, 3.79583
-36, -5, 3.79583
-31, -6, 3.79583
-13, 29, 3.79583
28, 20, 3.79583
57, -8, 3.79583
-65, -97, 3.79583
-17, -19, 3.79583
2, -28, 3.79583
-17, -99, 3.79583
-16, 21, 3.79583
-35, 67, 3.79583
-43, -36, 3.79583
-90, 17, 3.79583
-9, 1, 3.79583
-63, 13, 3.79583
-34, 80, 3.79583
-20, 0, 3.79583
-62, -61, 3.79583
45, 11, 3.79583
37, -6, 3.79583
-45, 13, 3.79583
64, 87, 3.79583
-77, -15, 3.79583
-26, 30, 3.79583
24, -27, 3.79583
-15, 19, 3.79583
52, 36, 3.79583
79, 40, 3.79583
-21, 27, 3.79583
44, -12, 3.79583
-75, -69, 3.79583
22, 51, 3.79583
40, -33, 3.79583
76, 14, 3.79583
43, 39, 3.79583
4, 47, 3.79583
-35, -8, 3.79583
70, 68, 3.79583
20, 28, 3.79583
0, -10, 3.79583
54, -91, 3.79583
-59, 33, 3.79583
5, -29, 3.79583
-16, 72, 3.79583
-9, -34, 3.79583
-16, -4, 3.79583
-60, 14, 3.79583
42, 28, 3.79583
-61, 23, 3.79583
27, -2, 3.79583
68, 55, 3.79583
79, 32, 3.79583
-15, -10, 3.79583
11, -4, 3.79583
-3, 68, 3.79583
38, -71, 3.79583
53, 83, 3.79583
-34, 45, 3.79583
41, -29, 3.79583
-45, -76, 3.79583
13, -8, 3.79583
-47, -39, 3.79583
-15, -52, 3.79583
-7, 15, 3.79583
-13, 14, 3.79583
22, 29, 3.79583
65, -16, 3.79583
-62, 16, 3.79583
14, 19, 3.79583
-41, -33, 3.79583
15, -99, 3.79583
4, 0, 3.79583
65, -6, 3.79583
32, -13, 3.79583
-11, 69, 3.79583
34, 30, 3.79583
5, 24, 3.79583
-62, 49, 3.79583
-29, 41, 3.79583
19, 61, 3.79583
-52, -35, 3.79583
-41, -99, 3.79583
5, -40, 3.79583
9, 46, 3.79583
-58, 1, 3.79583
42, -33, 3.79583
33, 6, 3.79583
54, -10, 3.79583
-2, 47, 3.79583
3, 11, 3.79583
82, -18, 3.79583
-14, 30, 3.79583
-17, -41, 3.79583
-34, -15, 3.79583
-25, 17, 3.79583
49, 48, 3.79583
7, 81, 3.79583
66, 9, 3.79583
-64, 34, 3.79583
-40, 10, 3.79583
29, 51, 3.79583
17, 5, 3.79583
63, 0, 3.79583
-56, 5, 3.79583
34, 66, 3.79583
20, 7, 3.79583
-84, 10, 3.79583
26, 24, 3.79583
60, -59, 3.79583
39, -55, 3.79583
15, -5, 3.79583
-53, 56, 3.79583
-6, 42, 3.79583
-44, 72, 3.79583
-63, -8, 3.79583
-95, -11, 3.79583
-18, -33, 3.79583
-11, 28, 3.79583
80, -42, 3.79583
20, 34, 3.79583
69, 53, 3.79583
39, 0, 3.79583
-28, 65, 3.79583
-29, 7, 3.79583
26, 61, 3.79583
31, 27, 3.79583
34, 16, 3.79583
82, 20, 3.79583
10, 29, 3.79583
29, 50, 3.79583
-56, 7, 3.79583
76, 44, 3.79583
