5, -21, 3.98252
-68, -36, 3.98252
-42, -16, 3.98252
99, -35, 3.98252
52, -55, 3.98252
-23, 46, 3.98252
-53, 30, 3.98252
10, -48, 3.98252
81, 4, 3.98252
4, 52, 3.98252
-96, 26, 3.98252
30, 0, 3.98252
12, -21, 3.98252
-26, -41, 3.98252
66, 40, 3.98252
-95, -12, 3.98252
-71, 6, 3.98252
-83, 3, 3.98252
-39, -22, 3.98252
-25, -20, 3.98252
-9, -41, 3.98252
-61, 61, 3.98252
15, -9, 3.98252
-56, -83, 3.98252
7, 31, 3.98252
-23, 12, 3.98252
12, 63, 3.98252
-85, -39, 3.98252
15, -96, 3.98252
59, 16, 3.98252
-1, 20, 3.98252
-55, 98, 3.98252
-8, -83, 3.98252
-68, -10, 3.98252
20, 5, 3.98252
71, 65, 3.98252
17, -33, 3.98252
-29, 78, 3.98252
90, -14, 3.98252
-8, 25, 3.98252
-87, 63, 3.98252
12, -44, 3.98252
56, 20, 3.98252
2, 25, 3.98252
-59, -51, 3.98252
40, -56, 3.98252
-26, -60, 3.98252
9, 1, 3.98252
51, 2, 3.98252
-3, -87, 3.98252
-7, -11, 3.98252
4, -12, 3.98252
86, 63, 3.98252
88, -79, 3.98252
-17, -65, 3.98252
-75, -70, 3.98252
88, -13, 3.98252
62, 96, 3.98252
80, -36, 3.98252
63, -90, 3.98252
-28, -10, 3.98252
-66, 72, 3.98252
-19, -3, 3.98252
89, -76, 3.98252
39, 63, 3.98252
8, 56, 3.98252
-42, -65, 3.98252
31, 27, 3.98252
-12, -58, 3.98252
83, -40, 3.98252
65, -19, 3.98252
10, -31, 3.98252
0, -17, 3.98252
-55, -16, 3.98252
-25, 64, 3.98252
-93, 29, 3.98252
56, 83, 3.98252
-84, -4, 3.98252
17, -49, 3.98252
-54, -84, 3.98252
-55, -66, 3.98252
3, 79, 3.98252
30, 46, 3.98252
2, 61, 3.98252
74, 8, 3.98252
33, 36, 3.98252
31, -21, 3.98252
67, 35, 3.98252
-20, 18, 3.98252
-29, 46, 3.98252
-41, 25, 3.98252
22, -9, 3.98252
1, 22, 3.98252
56, 30, 3.98252
83, -5, 3.98252
51, -81, 3.98252
64, 59, 3.98252
-87, -75, 3.98252
13, -53, 3.98252
6, -10, 3.98252
53, -53, 3.98252
-21, -76, 3.98252
-35, 88, 3.98252
35, 85, 3.98252
-6, 86, 3.98252
38, -48, 3.98252
66, 11, 3.98252
27, -96, 3.98252
53, -50, 3.98252
13, 18, 3.98252
-27, 35, 3.98252
51, -96, 3.98252
38, -60, 3.98252
-28, -61, 3.98252
4, 85, 3.98252
33, 9, 3.98252
83, 8, 3.98252
85, 11, 3.98252
81, -96, 3.98252
20, -12, 3.98252
-48, -37, 3.98252
12, -80, 3.98252
56, 33, 3.98252
-53, -26, 3.98252
-96, 51, 3.98252
13, -76, 3.98252
12, 64, 3.98252
-44, -57, 3.98252
24, -17, 3.98252
-11, -46, 3.98252
-51, -14, 3.98252
5, 12, 3.98252
-19, 21, 3.98252
-59, -85, 3.98252
27, -73, 3.98252
53, -5, 3.98252
96, 17, 3.98252
-8, 41, 3.98252
-8, 92, 3.98252
1, -1, 3.98252
-75, -38, 3.98252
49, 37, 3.98252
40, -18, 3.98252
50, 31, 3.98252
60, -93, 3.98252
79, 3, 3.98252
-11, 92, 3.98252
-16, -61, 3.98252
98, -81, 3.98252
-69, -50, 3.98252
40, 43, 3.98252
93, 39, 3.98252
-57, -32, 3.98252
-43, -10, 3.98252
31, 93, 3.98252
17, 12, 3.98252
-8, -97, 3.98252
6, -36, 3.98252
82, 91, 3.98252
51, 15, 3.98252
-37, -7, 3.98252
55, -30, 3.98252
52, 62, 3.98252
49, 43, 3.98252
-97, 11, 3.98252
-12, -67, 3.98252
-49, 38, 3.98252
-21, 45, 3.98252
-62, 41, 3.98252
21, 0, 3.98252
63, -46, 3.98252
9, 56, 3.98252
-55, -18, 3.98252
-29, 46, 3.98252
-61, -15, 3.98252
-2, -46, 3.98252
31, 7, 3.98252
-10, -94, 3.98252
-5, -83, 3.98252
83, 70, 3.98252
13, -77, 3.98252
-81, 21, 3.98252
-16, 33, 3.98252
39, 13, 3.98252
49, -3, 3.98252
-61, 73, 3.98252
-16, -54, 3.98252
-40, -21, 3.98252
35, 11, 3.98252
35, 43, 3.98252
-18, 31, 3.98252
29, -71, 3.98252
54, -69, 3.98252
-41, -85, 3.98252
-33, 6, 3.98252
-11, -32, 3.98252
-43, 4, 3.98252
-18, 62, 3.98252
-85, 96, 3.98252
-63, -9, 3.98252
-98, 62, 3.98252
-33, 37, 3.98252
-39, -1, 3.98252
16, 61, 3.98252
-51, -92, 3.98252
48, -67, 3.98252
10, 23, 3.98252
9, 21, 3.98252
-28, 19, 3.98252
20, 99, 3.98252
1, -69, 3.98252
-62, 18, 3.98252
60, -22, 3.98252
-1, 14, 3.98252
28, 75, 3.98252
35, 20, 3.98252
-69, 87, 3.98252
75, -75, 3.98252
-61, -57, 3.98252
13, 34, 3.98252
81, -9, 3.98252
19, -9, 3.98252
10, 68, 3.98252
23, 43, 3.98252
-9, 14, 3.98252
45, 97, 3.98252
88, 5, 3.98252
-13, -47, 3.98252
-40, -81, 3.98252
8, 1, 3.98252
42, -68, 3.98252
-8, 76, 3.98252
18, -19, 3.98252
19, 52, 3.98252
-45, 15, 3.98252
-7, 38, 3.98252
-60, -32, 3.98252
29, 32, 3.98252
63, 29, 3.98252
37, 46, 3.98252
14, -52, 3.98252
-30, -8, 3.98252
49, 14, 3.98252
76, -69, 3.98252
77, 62, 3.98252
-9, 55, 3.98252
47, -82, 3.98252
-49, -42, 3.98252
-22, 22, 3.98252
-4, -79, 3.98252
-32, -42, 3.98252
31, -28, 3.98252
9, -1, 3.98252
-60, -1, 3.98252
39, -45, 3.98252
-86, 8, 3.98252
-33, 72, 3.98252
-71, -57, 3.98252
8, -23, 3.98252
-47, 45, 3.98252
92, -46, 3.98252
1, 7, 3.98252
4, 58, 3.98252
18, 71, 3.98252
34, -56, 3.98252
-84, 15, 3.98252
-62, 14, 3.98252
-52, 35, 3.98252
