45, 9, 3.94449
-46, -38, 3.94449
-32, -15, 3.94449
79, -54, 3.94449
73, -94, 3.94449
-34, 53, 3.94449
-40, 35, 3.94449
-10, -50, 3.94449
38, 2, 3.94449
10, 73, 3.94449
-100, 37, 3.94449
9, -8, 3.94449
-18, -9, 3.94449
1, -62, 3.94449
90, 97, 3.94449
-72, -16, 3.94449
-92, 24, 3.94449
-35, 13, 3.94449
-48, 23, 3.94449
-35, 18, 3.94449
23, 12, 3.94449
-61, 18, 3.94449
-22, -43, 3.94449
-43, -61, 3.94449
-51, 16, 3.94449
-7, 16, 3.94449
24, 45, 3.94449
-67, -17, 3.94449
43, -99, 3.94449
68, 37, 3.94449
-20, 60, 3.94449
-66, 78, 3.94449
-57, -93, 3.94449
-79, -40, 3.94449
13, -7, 3.94449
83, 81, 3.94449
-12, -58, 3.94449
-1, 39, 3.94449
92, -14, 3.94449
-18, -2, 3.94449
-39, 87, 3.94449
24, -55, 3.94449
77, 24, 3.94449
-7, 39, 3.94449
-20, -33, 3.94449
51, -22, 3.94449
-62, -34, 3.94449
-23, -24, 3.94449
47, 11, 3.94449
19, -86, 3.94449
-24, -33, 3.94449
21, 16, 3.94449
77, 55, 3.94449
62, -66, 3.94449
-41, -71, 3.94449
-58, -66, 3.94449
73, -29, 3.94449
48, 70, 3.94449
64, 10, 3.94449
26, -78, 3.94449
-67, -30, 3.94449
-58, 39, 3.94449
-12, -17, 3.94449
65, -70, 3.94449
43, 30, 3.94449
34, 38, 3.94449
-20, -37, 3.94449
-5, 16, 3.94449
-24, -77, 3.94449
99, -5, 3.94449
97, -42, 3.94449
32, 16, 3.94449
6, -52, 3.94449
-18, 10, 3.94449
-28, 70, 3.94449
-64, -23, 3.94449
47, 68, 3.94449
-29, -39, 3.94449
19, -87, 3.94449
-86, -51, 3.94449
-43, -59, 3.94449
23, 76, 3.94449
35, 38, 3.94449
-11, 82, 3.94449
81, -50, 3.94449
60, 49, 3.94449
41, -39, 3.94449
70, 35, 3.94449
-18, -5, 3.94449
-68, 22, 3.94449
-59, 68, 3.94449
46, -18, 3.94449
4, 46, 3.94449
60, 51, 3.94449
96, 31, 3.94449
66, -82, 3.94449
-3, 63, 3.94449
-98, -99, 3.94449
66, -31, 3.94449
-27, 3, 3.94449
38, -34, 3.94449
-42, -21, 3.94449
-11, 58, 3.94449
27, 68, 3.94449
-26, 98, 3.94449
32, -29, 3.94449
79, 25, 3.94449
8, -62, 3.94449
55, -87, 3.94449
18, -4, 3.94449
-21, 2, 3.94449
56, -22, 3.94449
45, -67, 3.94449
-37, -72, 3.94449
4, 64, 3.94449
-1, -10, 3.94449
46, 48, 3.94449
80, 21, 3.94449
56, -79, 3.94449
27, 19, 3.94449
-33, -10, 3.94449
7, -73, 3.94449
53, 16, 3.94449
-43, -18, 3.94449
-69, 14, 3.94449
19, -58, 3.94449
-36, 32, 3.94449
-25, -69, 3.94449
39, 17, 3.94449
-35, -26, 3.94449
-6, 33, 3.94449
4, 11, 3.94449
-32, 15, 3.94449
-33, -87, 3.94449
16, -100, 3.94449
41, 22, 3.94449
63, 1, 3.94449
-6, 54, 3.94449
15, 64, 3.94449
-35, -41, 3.94449
-48, -38, 3.94449
38, 35, 3.94449
7, -24, 3.94449
-12, 54, 3.94449
83, -94, 3.94449
15, 6, 3.94449
17, 60, 3.94449
2, -40, 3.94449
45, -73, 3.94449
-25, -30, 3.94449
-18, 30, 3.94449
44, 33, 3.94449
-43, -56, 3.94449
-91, -7, 3.94449
49, 90, 3.94449
7, 55, 3.94449
11, -92, 3.94449
15, -38, 3.94449
33, 74, 3.94449
78, 15, 3.94449
0, 52, 3.94449
63, -56, 3.94449
37, 80, 3.94449
32, 15, 3.94449
-88, -1, 3.94449
