-8, 12, 2.44549
-4, -15, 2.44549
-7, 18, 2.44549
26, 5, 2.44549
-4, -17, 2.44549
-26, -10, 2.44549
-18, -19, 2.44549
-4, -23, 2.44549
-12, -28, 2.44549
6, -5, 2.44549
-17, 3, 2.44549
-1, 17, 2.44549
-16, 0, 2.44549
37, 8, 2.44549
14, 29, 2.44549
-12, 10, 2.44549
-19, 28, 2.44549
11, -5, 2.44549
12, -22, 2.44549
-9, -8, 2.44549
-29, -12, 2.44549
7, 13, 2.44549
1, -30, 2.44549
-37, 5, 2.44549
2, 42, 2.44549
-6, -13, 2.44549
15, 10, 2.44549
0, 13, 2.44549
1, -37, 2.44549
12, 2, 2.44549
10, -12, 2.44549
-29, 26, 2.44549
-9, -20, 2.44549
-19, 8, 2.44549
17, -13, 2.44549
0, 10, 2.44549
16, -9, 2.44549
7, 9, 2.44549
18, -7, 2.44549
21, -3, 2.44549
-36, -18, 2.44549
-5, -47, 2.44549
17, 3, 2.44549
-10, -44, 2.44549
-2, -15, 2.44549
-19, 16, 2.44549
-16, -4, 2.44549
-15, 11, 2.44549
45, 0, 2.44549
-12, 0, 2.44549
1, 8, 2.44549
8, -14, 2.44549
-20, 33, 2.44549
17, -28, 2.44549
-35, -36, 2.44549
-51, -19, 2.44549
17, -16, 2.44549
-1, 9, 2.44549
17, -23, 2.44549
-3, -24, 2.44549
-68, -18, 2.44549
-12, -10, 2.44549
-15, -36, 2.44549
13, -13, 2.44549
-18, -15, 2.44549
23, -7, 2.44549
21, -1, 2.44549
15, -1, 2.44549
-16, -41, 2.44549
15, -20, 2.44549
17, -3, 2.44549
12, -35, 2.44549
-18, -2, 2.44549
8, -9, 2.44549
-28, -13, 2.44549
2, -19, 2.44549
13, 21, 2.44549
-7, 10, 2.44549
25, -20, 2.44549
19, -10, 2.44549
2, -23, 2.44549
-15, -31, 2.44549
-5, 7, 2.44549
5, 18, 2.44549
29, -17, 2.44549
-1, 9, 2.44549
24, 12, 2.44549
30, 7, 2.44549
9, -1, 2.44549
-16, 9, 2.44549
-18, 6, 2.44549
-5, -48, 2.44549
-20, -13, 2.44549
-2, 9, 2.44549
43, 16, 2.44549
11, -21, 2.44549
7, -8, 2.44549
-28, -33, 2.44549
21, -17, 2.44549
21, 3, 2.44549
15, -6, 2.44549
-33, -2, 2.44549
9, 14, 2.44549
-23, -7, 2.44549
2, -12, 2.44549
-10, -7, 2.44549
27, -1, 2.44549
-29, -24, 2.44549
-3, -2, 2.44549
11, 4, 2.44549
-22, 34, 2.44549
54, -31, 2.44549
-6, -3, 2.44549
-16, -35, 2.44549
14, 10, 2.44549
10, -11, 2.44549
-9, 24, 2.44549
-9, 10, 2.44549
6, -1, 2.44549
2, -33, 2.44549
7, 31, 2.44549
-1, -34, 2.44549
15, -17, 2.44549
-39, -11, 2.44549
-31, -41, 2.44549
-11, -12, 2.44549
-3, -4, 2.44549
13, 29, 2.44549
-15, 8, 2.44549
-5, -17, 2.44549
3, -8, 2.44549
17, 12, 2.44549
29, 25, 2.44549
-9, -33, 2.44549
-53, -3, 2.44549
42, -40, 2.44549
9, -11, 2.44549
-47, -36, 2.44549
23, 34, 2.44549
-15, -5, 2.44549
-8, 1, 2.44549
-16, -22, 2.44549
-4, -35, 2.44549
-35, -35, 2.44549
10, -1, 2.44549
-16, -1, 2.44549
27, 3, 2.44549
11, 34, 2.44549
7, -17, 2.44549
3, -16, 2.44549
5, 2, 2.44549
-18, -14, 2.44549
-44, -22, 2.44549
-21, 1, 2.44549
10, -2, 2.44549
24, -5, 2.44549
15, -17, 2.44549
17, 3, 2.44549
-11, 5, 2.44549
-1, -21, 2.44549
-5, 18, 2.44549
-4, -14, 2.44549
19, -14, 2.44549
-9, -13, 2.44549
-7, 18, 2.44549
12, -3, 2.44549
1, -65, 2.44549
-27, -2, 2.44549
-2, 5, 2.44549
-14, -2, 2.44549
31, -11, 2.44549
-30, -11, 2.44549
-21, -32, 2.44549
4, -6, 2.44549
-9, -15, 2.44549
-6, -37, 2.44549
-1, -17, 2.44549
6, -3, 2.44549
-14, -11, 2.44549
34, 16, 2.44549
-14, 8, 2.44549
-15, 10, 2.44549
