-11, -48, 3.99547
-74, -70, 3.99547
-44, -25, 3.99547
82, -53, 3.99547
19, -69, 3.99547
-12, 54, 3.99547
-95, 30, 3.99547
37, -40, 3.99547
80, -17, 3.99547
8, 8, 3.99547
-100, -4, 3.99547
55, -1, 3.99547
17, -10, 3.99547
-15, -27, 3.99547
69, 71, 3.99547
-74, -20, 3.99547
-62, 25, 3.99547
-80, 41, 3.99547
-4, -2, 3.99547
-3, 1, 3.99547
-26, -30, 3.99547
-64, 47, 3.99547
11, 42, 3.99547
-34, -90, 3.99547
21, 20, 3.99547
-21, 12, 3.99547
32, 62, 3.99547
-59, -64, 3.99547
24, -88, 3.99547
98, 35, 3.99547
35, 43, 3.99547
-70, 88, 3.99547
4, -75, 3.99547
-48, -13, 3.99547
-14, 2, 3.99547
73, 48, 3.99547
-13, -44, 3.99547
-95, 61, 3.99547
88, -18, 3.99547
-36, 3, 3.99547
-61, 66, 3.99547
32, -25, 3.99547
26, 1, 3.99547
12, 48, 3.99547
-56, -9, 3.99547
29, -41, 3.99547
-21, -31, 3.99547
7, 1, 3.99547
70, -1, 3.99547
14, -56, 3.99547
-20, 24, 3.99547
5, -27, 3.99547
50, 63, 3.99547
83, -78, 3.99547
-38, -55, 3.99547
-90, -70, 3.99547
88, -23, 3.99547
60, 83, 3.99547
74, -43, 3.99547
49, -52, 3.99547
-38, -6, 3.99547
-27, 45, 3.99547
-15, 18, 3.99547
84, -73, 3.99547
86, 61, 3.99547
-4, 51, 3.99547
-34, -42, 3.99547
62, 11, 3.99547
-16, -30, 3.99547
50, -40, 3.99547
92, -22, 3.99547
-2, -46, 3.99547
4, -22, 3.99547
-76, -37, 3.99547
0, 25, 3.99547
-88, -2, 3.99547
61, 73, 3.99547
-81, -35, 3.99547
29, -21, 3.99547
-51, -67, 3.99547
-53, -60, 3.99547
3, 91, 3.99547
55, 75, 3.99547
35, 56, 3.99547
60, 25, 3.99547
21, 20, 3.99547
52, -17, 3.99547
69, 40, 3.99547
32, 32, 3.99547
-69, 1, 3.99547
-43, 18, 3.99547
20, -25, 3.99547
4, 18, 3.99547
59, 38, 3.99547
88, -12, 3.99547
38, -88, 3.99547
51, 66, 3.99547
-96, -100, 3.99547
-13, -49, 3.99547
2, -13, 3.99547
21, -8, 3.99547
-51, -56, 3.99547
-65, 99, 3.99547
16, 70, 3.99547
-13, 70, 3.99547
68, -19, 3.99547
64, 1, 3.99547
6, -89, 3.99547
65, -36, 3.99547
3, 19, 3.99547
-21, 60, 3.99547
47, -67, 3.99547
39, -45, 3.99547
-38, -39, 3.99547
-8, 78, 3.99547
19, 21, 3.99547
75, 19, 3.99547
96, 9, 3.99547
76, -92, 3.99547
10, -42, 3.99547
-33, -40, 3.99547
-11, -91, 3.99547
49, 47, 3.99547
-100, 3, 3.99547
-99, 49, 3.99547
18, -95, 3.99547
-20, 54, 3.99547
-61, -56, 3.99547
35, -36, 3.99547
-19, -75, 3.99547
-49, -15, 3.99547
36, 54, 3.99547
-62, 25, 3.99547
-40, -96, 3.99547
67, -71, 3.99547
59, -5, 3.99547
45, 67, 3.99547
2, 57, 3.99547
-36, 88, 3.99547
-9, 0, 3.99547
-91, -14, 3.99547
68, 75, 3.99547
-4, 30, 3.99547
62, 34, 3.99547
99, -78, 3.99547
85, 29, 3.99547
3, 83, 3.99547
-3, -78, 3.99547
56, -60, 3.99547
-100, -69, 3.99547
9, 35, 3.99547
87, 77, 3.99547
-25, -41, 3.99547
-13, -29, 3.99547
21, 43, 3.99547
15, 11, 3.99547
8, -98, 3.99547
-2, -61, 3.99547
93, 66, 3.99547
55, -1, 3.99547
-61, -29, 3.99547
30, 0, 3.99547
18, 74, 3.99547
44, 46, 3.99547
-91, 9, 3.99547
-2, -36, 3.99547
-7, 6, 3.99547
-10, 30, 3.99547
-80, 35, 3.99547
43, -24, 3.99547
59, -21, 3.99547
29, 79, 3.99547
-73, -29, 3.99547
-17, 21, 3.99547
-89, -55, 3.99547
45, -57, 3.99547
50, -20, 3.99547
-14, -82, 3.99547
14, -78, 3.99547
86, 55, 3.99547
-2, -89, 3.99547
-65, 36, 3.99547
7, 20, 3.99547
33, -6, 3.99547
18, 18, 3.99547
-50, 99, 3.99547
-8, -92, 3.99547
-18, 17, 3.99547
10, -33, 3.99547
39, 60, 3.99547
-4, 15, 3.99547
35, -91, 3.99547
57, -98, 3.99547
-41, -60, 3.99547
-39, -24, 3.99547
-7, -41, 3.99547
-66, -30, 3.99547
-30, 94, 3.99547
-37, 93, 3.99547
-62, -19, 3.99547
-83, 73, 3.99547
-11, 55, 3.99547
-36, -12, 3.99547
-24, 16, 3.99547
-46, -77, 3.99547
75, -82, 3.99547
7, 44, 3.99547
26, -34, 3.99547
-45, -34, 3.99547
6, 76, 3.99547
43, -44, 3.99547
-35, 9, 3.99547
43, -30, 3.99547
-3, -11, 3.99547
-21, 22, 3.99547
30, -58, 3.99547
-27, 71, 3.99547
79, -70, 3.99547
-78, -50, 3.99547
-8, 52, 3.99547
44, -16, 3.99547
7, 29, 3.99547
20, 69, 3.99547
17, 7, 3.99547
-16, 20, 3.99547
59, 98, 3.99547
69, -5, 3.99547
-42, -54, 3.99547
-52, -80, 3.99547
22, -15, 3.99547
47, -91, 3.99547
-4, 96, 3.99547
63, -21, 3.99547
20, 22, 3.99547
-16, 13, 3.99547
-15, 52, 3.99547
-41, -69, 3.99547
17, 2, 3.99547
34, 57, 3.99547
18, 33, 3.99547
65, -25, 3.99547
-14, 0, 3.99547
54, 10, 3.99547
46, -84, 3.99547
79, 52, 3.99547
14, 50, 3.99547
62, -73, 3.99547
-22, -3, 3.99547
-50, 4, 3.99547
-5, -57, 3.99547
7, 29, 3.99547
68, -71, 3.99547
-3, -9, 3.99547
-86, 28, 3.99547
42, -48, 3.99547
-93, 23, 3.99547
-58, 77, 3.99547
-90, -65, 3.99547
1, -15, 3.99547
-61, 32, 3.99547
72, -8, 3.99547
14, 41, 3.99547
-3, 51, 3.99547
21, 33, 3.99547
65, -32, 3.99547
-54, 35, 3.99547
-61, 10, 3.99547
-48, 14, 3.99547
-41, -38, 3.99547
-28, -92, 3.99547
20, 23, 3.99547
59, 98, 3.99547
-61, -9, 3.99547
88, -2, 3.99547
61, 63, 3.99547
44, 23, 3.99547
32, 4, 3.99547
24, 68, 3.99547
63, 0, 3.99547
-3, 91, 3.99547
-3, -19, 3.99547
-31, -10, 3.99547
-94, 25, 3.99547
-6, 86, 3.99547
23, 67, 3.99547
77, 56, 3.99547
-21, 6, 3.99547
-12, -71, 3.99547
-24, 42, 3.99547
42, -91, 3.99547
30, 50, 3.99547
-24, -82, 3.99547
13, 71, 3.99547
51, -33, 3.99547
-97, -36, 3.99547
-2, 74, 3.99547
12, -83, 3.99547
34, -80, 3.99547
-4, 4, 3.99547
-41, 69, 3.99547
-24, 81, 3.99547
-79, 96, 3.99547
-18, 64, 3.99547
-54, 70, 3.99547
-59, -99, 3.99547
29, 99, 3.99547
75, -85, 3.99547
8, 47, 3.99547
-2, 31, 3.99547
14, 9, 3.99547
-40, 85, 3.99547
-66, -7, 3.99547
-7, 41, 3.99547
-10, -6, 3.99547
-19, -35, 3.99547
74, 18, 3.99547
-95, 57, 3.99547
-6, 45, 3.99547
-63, -77, 3.99547
32, -40, 3.99547
89, -24, 3.99547
68, -71, 3.99547
-38, 68, 3.99547
-39, -98, 3.99547
52, -56, 3.99547
51, 53, 3.99547
80, 32, 3.99547
34, -73, 3.99547
33, 14, 3.99547
26, -12, 3.99547
96, -52, 3.99547
18, -33, 3.99547
6, -4, 3.99547
77, -9, 3.99547
-9, -1, 3.99547
86, -52, 3.99547
43, 63, 3.99547
-82, -21, 3.99547
65, -62, 3.99547
18, 54, 3.99547
22, -2, 3.99547
-68, 51, 3.99547
-41, 44, 3.99547
-11, 31, 3.99547
67, -7, 3.99547
83, 25, 3.99547
-6, 60, 3.99547
7, 24, 3.99547
7, 84, 3.99547
-28, -66, 3.99547
-35, -33, 3.99547
44, -45, 3.99547
36, -66, 3.99547
-21, -92, 3.99547
-69, 0, 3.99547
72, -40, 3.99547
-18, 26, 3.99547
23, 39, 3.99547
54, 22, 3.99547
-5, -62, 3.99547
-55, 45, 3.99547
27, -5, 3.99547
3, 15, 3.99547
-49, -34, 3.99547
-95, 19, 3.99547
42, -69, 3.99547
54, 3, 3.99547
-29, -31, 3.99547
33, 51, 3.99547
-39, -84, 3.99547
-32, 12, 3.99547
-16, -81, 3.99547
34, 32, 3.99547
74, 84, 3.99547
7, -4, 3.99547
-31, -99, 3.99547
72, 12, 3.99547
54, 45, 3.99547
-38, -43, 3.99547
73, 68, 3.99547
-40, -39, 3.99547
22, -1, 3.99547
-37, -49, 3.99547
20, 98, 3.99547
-26, -10, 3.99547
-95, 96, 3.99547
73, 76, 3.99547
-33, 30, 3.99547
-40, 93, 3.99547
-36, 26, 3.99547
-36, -8, 3.99547
-5, -71, 3.99547
89, -15, 3.99547
59, -61, 3.99547
32, -53, 3.99547
-29, 29, 3.99547
-65, 74, 3.99547
92, -87, 3.99547
41, -15, 3.99547
-8, -29, 3.99547
