21, 10, 4.0065
-76, -48, 4.0065
-58, -22, 4.0065
82, -44, 4.0065
62, -63, 4.0065
4, 55, 4.0065
-67, 42, 4.0065
16, -15, 4.0065
82, 4, 4.0065
14, 52, 4.0065
-97, 57, 4.0065
-1, -7, 4.0065
2, -21, 4.0065
-6, -33, 4.0065
91, 61, 4.0065
-88, -33, 4.0065
-69, 24, 4.0065
-51, 11, 4.0065
-26, 9, 4.0065
-38, 3, 4.0065
-4, -19, 4.0065
-50, 69, 4.0065
14, -32, 4.0065
-50, -76, 4.0065
-16, 23, 4.0065
-13, 27, 4.0065
29, 66, 4.0065
-74, -39, 4.0065
24, -86, 4.0065
69, 23, 4.0065
11, 35, 4.0065
-47, 68, 4.0065
-21, -64, 4.0065
-79, -20, 4.0065
2, -13, 4.0065
83, 81, 4.0065
22, -46, 4.0065
-33, 83, 4.0065
94, -14, 4.0065
-4, 12, 4.0065
-67, 90, 4.0065
20, -48, 4.0065
78, 33, 4.0065
-9, 53, 4.0065
-56, -48, 4.0065
42, -48, 4.0065
-28, -67, 4.0065
1, -35, 4.0065
24, -1, 4.0065
5, -89, 4.0065
-1, -39, 4.0065
14, 7, 4.0065
81, 72, 4.0065
94, -73, 4.0065
-21, -63, 4.0065
-64, -81, 4.0065
67, -26, 4.0065
62, 68, 4.0065
97, -23, 4.0065
33, -93, 4.0065
-41, -14, 4.0065
-66, 89, 4.0065
-22, -18, 4.0065
90, -91, 4.0065
45, 45, 4.0065
15, 60, 4.0065
-37, -64, 4.0065
39, 17, 4.0065
-15, -51, 4.0065
88, -2, 4.0065
72, -36, 4.0065
17, -23, 4.0065
10, -18, 4.0065
-53, -16, 4.0065
-30, 43, 4.0065
-85, 13, 4.0065
49, 90, 4.0065
-68, -31, 4.0065
20, -61, 4.0065
-69, -77, 4.0065
-48, -62, 4.0065
7, 74, 4.0065
13, 34, 4.0065
-7, 58, 4.0065
92, -6, 4.0065
36, 35, 4.0065
50, -39, 4.0065
74, 24, 4.0065
-11, 18, 4.0065
-49, 35, 4.0065
-49, 33, 4.0065
27, -2, 4.0065
38, 19, 4.0065
51, 59, 4.0065
86, 13, 4.0065
67, -87, 4.0065
61, 53, 4.0065
-82, -92, 4.0065
39, -62, 4.0065
-36, 15, 4.0065
50, -60, 4.0065
-27, -75, 4.0065
-37, 86, 4.0065
24, 87, 4.0065
-10, 84, 4.0065
28, -33, 4.0065
61, 22, 4.0065
25, -89, 4.0065
50, -72, 4.0065
0, 0, 4.0065
-40, 49, 4.0065
70, -78, 4.0065
16, -64, 4.0065
-19, -54, 4.0065
15, 76, 4.0065
42, 0, 4.0065
77, 7, 4.0065
81, -2, 4.0065
76, -87, 4.0065
46, 16, 4.0065
-52, -23, 4.0065
29, -78, 4.0065
71, 26, 4.0065
-46, -10, 4.0065
-79, 49, 4.0065
-7, -85, 4.0065
9, 58, 4.0065
-27, -61, 4.0065
38, -20, 4.0065
-30, -31, 4.0065
-47, 0, 4.0065
21, 3, 4.0065
-29, 39, 4.0065
-50, -95, 4.0065
25, -68, 4.0065
51, 2, 4.0065
97, 16, 4.0065
-2, 77, 4.0065
13, 76, 4.0065
14, -8, 4.0065
-52, -21, 4.0065
34, 37, 4.0065
31, -35, 4.0065
31, 42, 4.0065
55, -93, 4.0065
63, -1, 4.0065
-25, 92, 4.0065
-7, -61, 4.0065
