22, 31, 3.66065
-61, 7, 3.66065
5, 48, 3.66065
73, 35, 3.66065
10, -98, 3.66065
-26, 15, 3.66065
-20, -3, 3.66065
-5, 9, 3.66065
40, 20, 3.66065
2, 75, 3.66065
-82, 12, 3.66065
-15, 15, 3.66065
-20, -17, 3.66065
30, -75, 3.66065
53, 57, 3.66065
-36, -16, 3.66065
-73, 27, 3.66065
5, 1, 3.66065
-35, 37, 3.66065
-17, -2, 3.66065
-16, 22, 3.66065
-49, 86, 3.66065
-22, -23, 3.66065
5, -63, 3.66065
-27, 22, 3.66065
-1, 32, 3.66065
-40, 8, 3.66065
-55, 12, 3.66065
50, -100, 3.66065
82, 34, 3.66065
-42, -20, 3.66065
32, 18, 3.66065
-58, -74, 3.66065
-58, -5, 3.66065
26, -46, 3.66065
47, 96, 3.66065
4, 15, 3.66065
-23, 45, 3.66065
85, -49, 3.66065
13, -17, 3.66065
-30, 85, 3.66065
8, -18, 3.66065
49, -20, 3.66065
-12, 1, 3.66065
11, -30, 3.66065
3, 8, 3.66065
-56, -12, 3.66065
-30, 7, 3.66065
53, -2, 3.66065
-19, -69, 3.66065
-18, 42, 3.66065
22, -46, 3.66065
63, 50, 3.66065
51, -37, 3.66065
-45, -89, 3.66065
-52, -31, 3.66065
75, -27, 3.66065
-42, 2, 3.66065
54, -10, 3.66065
17, -97, 3.66065
-82, -1, 3.66065
-38, 34, 3.66065
6, -35, 3.66065
40, -62, 3.66065
35, -5, 3.66065
57, 31, 3.66065
14, -7, 3.66065
10, 18, 3.66065
-7, -79, 3.66065
52, 8, 3.66065
83, 1, 3.66065
17, -7, 3.66065
21, -50, 3.66065
6, -26, 3.66065
-21, -1, 3.66065
-65, -9, 3.66065
23, 34, 3.66065
23, -29, 3.66065
74, -63, 3.66065
-13, -35, 3.66065
-6, 4, 3.66065
-33, 32, 3.66065
43, 49, 3.66065
-23, 62, 3.66065
89, 13, 3.66065
90, 47, 3.66065
-12, -9, 3.66065
14, 26, 3.66065
1, -13, 3.66065
-31, 39, 3.66065
-34, 3, 3.66065
14, -64, 3.66065
-53, 20, 3.66065
19, 31, 3.66065
99, 46, 3.66065
4, -55, 3.66065
20, 97, 3.66065
-85, -43, 3.66065
24, -46, 3.66065
0, 49, 3.66065
81, -99, 3.66065
-40, -9, 3.66065
28, 30, 3.66065
-6, 34, 3.66065
-44, 18, 3.66065
8, -18, 3.66065
94, 7, 3.66065
-45, -56, 3.66065
-18, -46, 3.66065
-35, -18, 3.66065
-17, 62, 3.66065
68, -45, 3.66065
51, -25, 3.66065
-34, -22, 3.66065
19, 21, 3.66065
26, -4, 3.66065
40, -14, 3.66065
49, 23, 3.66065
77, -39, 3.66065
34, -15, 3.66065
-2, -15, 3.66065
-25, -67, 3.66065
33, 47, 3.66065
-65, -22, 3.66065
-30, 4, 3.66065
-36, -34, 3.66065
-33, 5, 3.66065
-18, -18, 3.66065
23, -1, 3.66065
-6, 12, 3.66065
-15, 15, 3.66065
57, 25, 3.66065
-8, 35, 3.66065
-57, -80, 3.66065
-32, -99, 3.66065
66, -44, 3.66065
18, 24, 3.66065
-12, 54, 3.66065
37, 50, 3.66065
-26, -26, 3.66065
-24, -16, 3.66065
22, 15, 3.66065
-37, -47, 3.66065
-38, 12, 3.66065
6, -43, 3.66065
0, -31, 3.66065
35, 53, 3.66065
6, -18, 3.66065
23, -46, 3.66065
-1, -44, 3.66065
-37, 32, 3.66065
-13, -58, 3.66065
-32, -42, 3.66065
-39, 8, 3.66065
75, 2, 3.66065
2, 60, 3.66065
30, -64, 3.66065
54, -24, 3.66065
-20, 57, 3.66065
68, 20, 3.66065
11, -8, 3.66065
28, 45, 3.66065
51, 64, 3.66065
-8, -49, 3.66065
-51, 3, 3.66065
33, 2, 3.66065
