28, 6, 3.9915
-76, -49, 3.9915
-57, -25, 3.9915
79, -49, 3.9915
54, -74, 3.9915
5, 51, 3.9915
-68, 45, 3.9915
12, -23, 3.9915
77, 4, 3.9915
3, 55, 3.9915
-100, 56, 3.9915
-6, -15, 3.9915
-5, -16, 3.9915
-10, -33, 3.9915
89, 55, 3.9915
-78, -31, 3.9915
-66, 26, 3.9915
-47, 11, 3.9915
-29, 15, 3.9915
-41, 20, 3.9915
-10, -5, 3.9915
-54, 77, 3.9915
5, -33, 3.9915
-44, -66, 3.9915
-17, 22, 3.9915
-18, 28, 3.9915
29, 64, 3.9915
-77, -33, 3.9915
30, -85, 3.9915
71, 22, 3.9915
4, 33, 3.9915
-37, 73, 3.9915
-27, -65, 3.9915
-85, -13, 3.9915
4, -18, 3.9915
81, 74, 3.9915
17, -41, 3.9915
-26, 76, 3.9915
89, -13, 3.9915
-8, 17, 3.9915
-69, 97, 3.9915
18, -45, 3.9915
81, 36, 3.9915
-9, 52, 3.9915
-55, -45, 3.9915
27, -48, 3.9915
-24, -72, 3.9915
1, -35, 3.9915
24, 3, 3.9915
10, -81, 3.9915
4, -34, 3.9915
16, 9, 3.9915
96, 64, 3.9915
91, -78, 3.9915
-28, -66, 3.9915
-72, -82, 3.9915
65, -25, 3.9915
54, 78, 3.9915
93, -24, 3.9915
43, -91, 3.9915
-38, -8, 3.9915
-66, 87, 3.9915
-27, -16, 3.9915
98, -92, 3.9915
54, 48, 3.9915
19, 60, 3.9915
-31, -63, 3.9915
42, 27, 3.9915
-12, -44, 3.9915
80, -8, 3.9915
72, -37, 3.9915
26, -12, 3.9915
9, -20, 3.9915
-53, 3, 3.9915
-20, 39, 3.9915
-80, 4, 3.9915
50, 96, 3.9915
-66, -21, 3.9915
15, -69, 3.9915
-64, -84, 3.9915
-55, -64, 3.9915
-6, 76, 3.9915
24, 27, 3.9915
0, 59, 3.9915
97, -18, 3.9915
40, 28, 3.9915
46, -46, 3.9915
76, 36, 3.9915
-18, 16, 3.9915
-62, 36, 3.9915
-46, 34, 3.9915
25, -2, 3.9915
37, 18, 3.9915
54, 63, 3.9915
82, 19, 3.9915
63, -94, 3.9915
56, 54, 3.9915
-91, -99, 3.9915
41, -60, 3.9915
-30, 15, 3.9915
40, -64, 3.9915
-25, -58, 3.9915
-43, 81, 3.9915
26, 84, 3.9915
-10, 91, 3.9915
30, -35, 3.9915
66, 35, 3.9915
33, -78, 3.9915
53, -81, 3.9915
7, 1, 3.9915
-36, 40, 3.9915
70, -75, 3.9915
27, -62, 3.9915
-26, -62, 3.9915
12, 80, 3.9915
38, 0, 3.9915
