3, -4, 3.04062
-13, -25, 3.04062
0, 19, 3.04062
44, 11, 3.04062
-6, -34, 3.04062
-42, 15, 3.04062
-31, -18, 3.04062
-39, 1, 3.04062
2, -21, 3.04062
27, 38, 3.04062
-15, -3, 3.04062
-20, 12, 3.04062
-36, -46, 3.04062
38, -34, 3.04062
60, 32, 3.04062
-13, 5, 3.04062
-75, 29, 3.04062
33, -4, 3.04062
-19, -25, 3.04062
-1, -29, 3.04062
-19, -4, 3.04062
-41, 30, 3.04062
-20, 2, 3.04062
-48, -7, 3.04062
-11, 40, 3.04062
22, 8, 3.04062
3, 45, 3.04062
-15, 7, 3.04062
8, -54, 3.04062
35, -16, 3.04062
-11, -23, 3.04062
-20, 15, 3.04062
-13, -37, 3.04062
-26, -10, 3.04062
18, -16, 3.04062
10, 29, 3.04062
-8, -10, 3.04062
31, 18, 3.04062
69, 6, 3.04062
18, -29, 3.04062
-79, 40, 3.04062
4, -33, 3.04062
44, -7, 3.04062
-5, -47, 3.04062
6, -7, 3.04062
-16, 12, 3.04062
-30, -25, 3.04062
0, 43, 3.04062
39, 2, 3.04062
-6, -21, 3.04062
-18, 25, 3.04062
16, -27, 3.04062
11, 45, 3.04062
-6, -31, 3.04062
-29, -63, 3.04062
-43, -47, 3.04062
33, -8, 3.04062
15, -36, 3.04062
19, -49, 3.04062
-7, -37, 3.04062
-100, -17, 3.04062
-2, 31, 3.04062
-4, -41, 3.04062
52, -5, 3.04062
-16, -30, 3.04062
62, -10, 3.04062
2, 4, 3.04062
33, 21, 3.04062
-15, -73, 3.04062
28, 11, 3.04062
30, -14, 3.04062
-11, -31, 3.04062
-22, -9, 3.04062
-2, -10, 3.04062
-26, 12, 3.04062
-16, -30, 3.04062
40, 35, 3.04062
10, -3, 3.04062
54, -24, 3.04062
22, 0, 3.04062
-27, -1, 3.04062
-31, 19, 3.04062
-7, 32, 3.04062
-3, 21, 3.04062
48, -21, 3.04062
10, 48, 3.04062
16, 21, 3.04062
51, 18, 3.04062
12, -32, 3.04062
-31, -26, 3.04062
-20, -14, 3.04062
29, -58, 3.04062
-25, -1, 3.04062
16, 22, 3.04062
48, 23, 3.04062
-7, -29, 3.04062
24, 40, 3.04062
-36, -36, 3.04062
26, -37, 3.04062
23, 6, 3.04062
-8, -20, 3.04062
-42, -30, 3.04062
37, 5, 3.04062
-34, -22, 3.04062
-24, -3, 3.04062
-10, -9, 3.04062
59, -3, 3.04062
-35, -15, 3.04062
-18, 16, 3.04062
19, 1, 3.04062
-26, 55, 3.04062
61, -33, 3.04062
18, 1, 3.04062
-24, -14, 3.04062
23, 11, 3.04062
19, 22, 3.04062
-26, 12, 3.04062
8, 19, 3.04062
18, 14, 3.04062
27, -49, 3.04062
-6, 26, 3.04062
-23, -54, 3.04062
24, -17, 3.04062
-55, -14, 3.04062
-33, -20, 3.04062
-22, -36, 3.04062
-36, 20, 3.04062
26, 9, 3.04062
-26, 18, 3.04062
-21, -10, 3.04062
-22, -5, 3.04062
32, 18, 3.04062
4, 47, 3.04062
-42, -63, 3.04062
-43, -21, 3.04062
43, -54, 3.04062
45, -9, 3.04062
-39, -25, 3.04062
81, 33, 3.04062
-22, -12, 3.04062
-11, 31, 3.04062
-34, -28, 3.04062
-36, -8, 3.04062
-37, -29, 3.04062
-1, -19, 3.04062
-31, 8, 3.04062
50, 17, 3.04062
3, 2, 3.04062
0, -29, 3.04062
11, -3, 3.04062
-17, 10, 3.04062
-36, -59, 3.04062
-36, -29, 3.04062
-37, -4, 3.04062
26, -1, 3.04062
35, -11, 3.04062
10, -47, 3.04062
2, 20, 3.04062
1, 47, 3.04062
6, -32, 3.04062
23, 27, 3.04062
-9, 1, 3.04062
18, -3, 3.04062
-42, -1, 3.04062
9, 11, 3.04062
-3, 9, 3.04062
-19, -55, 3.04062
-30, -1, 3.04062
-10, 32, 3.04062
-40, -7, 3.04062
52, -16, 3.04062
-2, 26, 3.04062
-14, -43, 3.04062
-9, 4, 3.04062
1, 10, 3.04062
21, -55, 3.04062
-2, -24, 3.04062
22, -19, 3.04062
1, 0, 3.04062
45, 11, 3.04062
-11, -16, 3.04062
-22, -7, 3.04062
-26, -36, 3.04062
16, -7, 3.04062
18, -44, 3.04062
14, 37, 3.04062
14, -30, 3.04062
25, -50, 3.04062
-45, 20, 3.04062
-14, -17, 3.04062
12, -2, 3.04062
-10, 22, 3.04062
9, 20, 3.04062
-38, -67, 3.04062
-14, -17, 3.04062
15, 1, 3.04062
40, -50, 3.04062
38, -2, 3.04062
-1, -2, 3.04062
-29, 2, 3.04062
-24, 10, 3.04062
-5, 3, 3.04062
-18, -23, 3.04062
-18, 21, 3.04062
-8, -17, 3.04062
-30, -8, 3.04062
28, -9, 3.04062
11, 4, 3.04062
-23, 15, 3.04062
26, 17, 3.04062
-23, -5, 3.04062
-2, -1, 3.04062
12, -23, 3.04062
-18, -7, 3.04062
43, 7, 3.04062
28, 29, 3.04062
-6, 14, 3.04062
27, -19, 3.04062
-43, -58, 3.04062
34, 8, 3.04062
9, 15, 3.04062
28, -2, 3.04062
4, -3, 3.04062
-29, 88, 3.04062
-23, 18, 3.04062
17, 53, 3.04062
0, 51, 3.04062
-20, 29, 3.04062
17, -15, 3.04062
-44, 18, 3.04062
-67, -36, 3.04062
-52, 46, 3.04062
-44, 5, 3.04062
-18, 25, 3.04062
-17, -31, 3.04062
26, 2, 3.04062
-24, 17, 3.04062
3, -2, 3.04062
22, 16, 3.04062
-1, 29, 3.04062
-10, 9, 3.04062
-27, 5, 3.04062
-3, 24, 3.04062
-22, -11, 3.04062
6, 37, 3.04062
-18, 0, 3.04062
71, 10, 3.04062
14, -28, 3.04062
-5, -30, 3.04062
-19, -15, 3.04062
22, -14, 3.04062
10, -12, 3.04062
-26, 37, 3.04062
11, -2, 3.04062
9, -10, 3.04062
-12, 21, 3.04062
16, 40, 3.04062
-4, -19, 3.04062
-7, -36, 3.04062
13, 10, 3.04062
38, -16, 3.04062
19, -1, 3.04062
-1, 6, 3.04062
-5, 14, 3.04062
-3, 29, 3.04062
-10, -8, 3.04062
-39, 39, 3.04062
-42, 23, 3.04062
1, -16, 3.04062
-40, -68, 3.04062
-3, -18, 3.04062
33, 31, 3.04062
-11, -16, 3.04062
20, -26, 3.04062
1, 1, 3.04062
37, -1, 3.04062
-17, -5, 3.04062
-6, -8, 3.04062
32, -5, 3.04062
-4, -19, 3.04062
-20, -3, 3.04062
-16, -22, 3.04062
0, 12, 3.04062
29, 15, 3.04062
4, 53, 3.04062
-1, -22, 3.04062
-39, 12, 3.04062
-61, 16, 3.04062
29, 55, 3.04062
-12, -43, 3.04062
14, -7, 3.04062
-24, 7, 3.04062
44, 28, 3.04062
37, -2, 3.04062
-17, 55, 3.04062
9, 23, 3.04062
4, -54, 3.04062
0, 25, 3.04062
5, 5, 3.04062
-1, 11, 3.04062
23, 25, 3.04062
-31, 51, 3.04062
-25, 16, 3.04062
-20, 18, 3.04062
13, -5, 3.04062
-34, 5, 3.04062
23, 36, 3.04062
-17, -4, 3.04062
-12, 40, 3.04062
-25, 20, 3.04062
11, 43, 3.04062
-39, 13, 3.04062
12, 58, 3.04062
15, -29, 3.04062
3, 1, 3.04062
39, 3, 3.04062
-17, -22, 3.04062
14, 16, 3.04062
-40, 14, 3.04062
26, -3, 3.04062
-21, -19, 3.04062
34, -10, 3.04062
-18, 31, 3.04062
-54, -8, 3.04062
15, 16, 3.04062
1, 58, 3.04062
-12, -11, 3.04062
36, -37, 3.04062
-2, -20, 3.04062
2, -37, 3.04062
-2, -19, 3.04062
14, -28, 3.04062
45, -17, 3.04062
59, 11, 3.04062
-3, -8, 3.04062
52, 6, 3.04062
17, 13, 3.04062
-77, 42, 3.04062
24, -9, 3.04062
-9, 27, 3.04062
-45, 26, 3.04062
5, 41, 3.04062
18, 42, 3.04062
-32, 12, 3.04062
67, 18, 3.04062
44, 10, 3.04062
10, 24, 3.04062
20, -18, 3.04062
-14, 54, 3.04062
-46, -21, 3.04062
-13, 53, 3.04062
27, 46, 3.04062
-7, 9, 3.04062
-43, -21, 3.04062
4, 0, 3.04062
59, -23, 3.04062
-20, -25, 3.04062
-3, 13, 3.04062
14, 62, 3.04062
40, -7, 3.04062
-40, 87, 3.04062
-16, 17, 3.04062
18, 43, 3.04062
12, -1, 3.04062
-81, 33, 3.04062
0, 34, 3.04062
13, -1, 3.04062
5, -23, 3.04062
3, -16, 3.04062
-29, 13, 3.04062
19, -4, 3.04062
1, 11, 3.04062
-15, -7, 3.04062
0, -8, 3.04062
8, 2, 3.04062
8, -36, 3.04062
25, -10, 3.04062
8, 0, 3.04062
4, -12, 3.04062
59, 41, 3.04062
-28, -27, 3.04062
-14, 10, 3.04062
-2, 19, 3.04062
22, -14, 3.04062
-15, -5, 3.04062
-56, 46, 3.04062
-23, 67, 3.04062
-10, 32, 3.04062
-38, 48, 3.04062
-18, 24, 3.04062
-72, 29, 3.04062
29, -29, 3.04062
2, -15, 3.04062
28, -19, 3.04062
24, -12, 3.04062
-28, -1, 3.04062
0, 29, 3.04062
13, -23, 3.04062
23, -1, 3.04062
7, 29, 3.04062
