0, 27, 3.64294
-55, 5, 3.64294
2, 44, 3.64294
61, 18, 3.64294
13, -88, 3.64294
-39, 30, 3.64294
-16, 9, 3.64294
-27, 0, 3.64294
3, 13, 3.64294
9, 84, 3.64294
-79, 7, 3.64294
-38, 28, 3.64294
-39, -38, 3.64294
30, -56, 3.64294
66, 51, 3.64294
-54, -6, 3.64294
-84, 39, 3.64294
4, 25, 3.64294
-27, 35, 3.64294
-13, -21, 3.64294
-23, 20, 3.64294
-43, 74, 3.64294
-38, -21, 3.64294
-8, -49, 3.64294
-25, 37, 3.64294
17, 32, 3.64294
-35, -8, 3.64294
-40, 9, 3.64294
30, -77, 3.64294
45, 0, 3.64294
-45, 2, 3.64294
18, 5, 3.64294
-56, -55, 3.64294
-37, 0, 3.64294
12, -30, 3.64294
43, 97, 3.64294
-1, 17, 3.64294
-4, 8, 3.64294
99, -28, 3.64294
24, -26, 3.64294
-35, 83, 3.64294
30, -21, 3.64294
40, -2, 3.64294
-22, -7, 3.64294
-19, -33, 3.64294
-3, -5, 3.64294
-55, -1, 3.64294
-39, 23, 3.64294
57, -11, 3.64294
-10, -68, 3.64294
-30, 18, 3.64294
26, -55, 3.64294
87, 47, 3.64294
47, -55, 3.64294
-38, -95, 3.64294
-35, -23, 3.64294
78, -12, 3.64294
-21, -13, 3.64294
58, -25, 3.64294
20, -87, 3.64294
-94, -17, 3.64294
-39, 32, 3.64294
12, -46, 3.64294
51, -66, 3.64294
17, -6, 3.64294
49, 39, 3.64294
8, -4, 3.64294
39, 8, 3.64294
0, -80, 3.64294
35, 5, 3.64294
69, 26, 3.64294
6, -11, 3.64294
16, -53, 3.64294
23, -24, 3.64294
-27, 15, 3.64294
-61, -2, 3.64294
33, 30, 3.64294
9, -48, 3.64294
99, -51, 3.64294
-16, -17, 3.64294
-8, 23, 3.64294
-41, 23, 3.64294
19, 50, 3.64294
-10, 61, 3.64294
64, 10, 3.64294
83, 44, 3.64294
-5, -19, 3.64294
27, 9, 3.64294
-29, -25, 3.64294
-37, 17, 3.64294
-40, 14, 3.64294
39, -39, 3.64294
-57, 15, 3.64294
15, 31, 3.64294
71, 25, 3.64294
-1, -39, 3.64294
42, 98, 3.64294
-90, -52, 3.64294
12, -71, 3.64294
-7, 57, 3.64294
58, -75, 3.64294
-36, -5, 3.64294
13, 26, 3.64294
-5, 26, 3.64294
-35, 5, 3.64294
-3, -37, 3.64294
69, 7, 3.64294
-51, -55, 3.64294
-3, -26, 3.64294
-7, -31, 3.64294
2, 72, 3.64294
81, -57, 3.64294
55, -3, 3.64294
-17, -2, 3.64294
21, 7, 3.64294
7, -5, 3.64294
33, -19, 3.64294
63, 18, 3.64294
56, -11, 3.64294
36, 3, 3.64294
-2, 5, 3.64294
-31, -74, 3.64294
22, 33, 3.64294
-90, -41, 3.64294
-26, -15, 3.64294
-47, -41, 3.64294
-50, 6, 3.64294
6, 9, 3.64294
1, 15, 3.64294
-19, 17, 3.64294
-30, 20, 3.64294
42, 24, 3.64294
-24, 32, 3.64294
-55, -96, 3.64294
-27, -99, 3.64294
61, -36, 3.64294
25, 43, 3.64294
-22, 41, 3.64294
38, 53, 3.64294
-34, -17, 3.64294
-5, -11, 3.64294
33, 1, 3.64294
-55, -35, 3.64294
-51, 3, 3.64294
8, -42, 3.64294
-13, -25, 3.64294
27, 68, 3.64294
-35, -25, 3.64294
13, -22, 3.64294
30, -31, 3.64294
-15, 21, 3.64294
-4, -70, 3.64294
-51, -40, 3.64294
-47, 9, 3.64294
59, -1, 3.64294
11, 46, 3.64294
24, -71, 3.64294
57, -19, 3.64294
-36, 54, 3.64294
67, 1, 3.64294
5, 27, 3.64294
37, 23, 3.64294
37, 40, 3.64294
-16, -41, 3.64294
-43, 3, 3.64294
7, 4, 3.64294
-8, -29, 3.64294
-13, 7, 3.64294
3, 31, 3.64294
-68, 70, 3.64294
93, -61, 3.64294
24, 76, 3.64294
-45, -21, 3.64294
-1, 60, 3.64294
-14, -18, 3.64294
27, -48, 3.64294
15, -16, 3.64294
23, -57, 3.64294
-15, -23, 3.64294
59, 17, 3.64294
-30, -36, 3.64294
-24, -28, 3.64294
-39, -35, 3.64294
8, 15, 3.64294
18, -32, 3.64294
-2, 70, 3.64294
-17, -52, 3.64294
34, -52, 3.64294
-25, -4, 3.64294
-28, 10, 3.64294
-21, 14, 3.64294
17, 36, 3.64294
11, 4, 3.64294
-48, -84, 3.64294
-13, -18, 3.64294
22, -6, 3.64294
27, -60, 3.64294
5, -14, 3.64294
-11, 67, 3.64294
10, -21, 3.64294
-58, 22, 3.64294
-11, -27, 3.64294
-26, -13, 3.64294
5, 64, 3.64294
-23, 31, 3.64294
-44, -47, 3.64294
46, -28, 3.64294
53, 5, 3.64294
-20, 12, 3.64294
78, 60, 3.64294
-46, 11, 3.64294
-8, 22, 3.64294
32, -17, 3.64294
4, -12, 3.64294
29, 33, 3.64294
28, 44, 3.64294
3, 23, 3.64294
27, -7, 3.64294
-66, -65, 3.64294
20, 30, 3.64294
31, -25, 3.64294
65, 5, 3.64294
3, 44, 3.64294
-17, 10, 3.64294
-53, -6, 3.64294
21, 84, 3.64294
18, 17, 3.64294
-7, 34, 3.64294
34, -56, 3.64294
-69, 11, 3.64294
3, -42, 3.64294
-15, 75, 3.64294
-27, -18, 3.64294
-27, 13, 3.64294
-58, 1, 3.64294
36, 10, 3.64294
-39, 20, 3.64294
45, 19, 3.64294
71, 16, 3.64294
46, 25, 3.64294
-22, 6, 3.64294
-6, -7, 3.64294
1, 72, 3.64294
39, -52, 3.64294
1, 52, 3.64294
-17, 2, 3.64294
61, -22, 3.64294
-20, -41, 3.64294
12, -38, 3.64294
-33, -29, 3.64294
18, -32, 3.64294
-2, -2, 3.64294
-21, -4, 3.64294
8, 27, 3.64294
64, -29, 3.64294
-52, 0, 3.64294
-21, 2, 3.64294
-23, -10, 3.64294
25, -62, 3.64294
9, -4, 3.64294
58, -6, 3.64294
40, -32, 3.64294
0, 39, 3.64294
4, 32, 3.64294
3, 69, 3.64294
-19, 35, 3.64294
-21, 31, 3.64294
20, 37, 3.64294
-25, -51, 3.64294
-44, -99, 3.64294
32, -18, 3.64294
36, 43, 3.64294
-31, -19, 3.64294
7, -6, 3.64294
32, 39, 3.64294
42, 5, 3.64294
-28, 28, 3.64294
-24, -25, 3.64294
39, -6, 3.64294
30, 1, 3.64294
-11, -27, 3.64294
-23, 21, 3.64294
-47, 35, 3.64294
44, 32, 3.64294
42, 56, 3.64294
44, -4, 3.64294
-34, -2, 3.64294
-63, -18, 3.64294
48, 47, 3.64294
-5, -34, 3.64294
47, -21, 3.64294
-60, -6, 3.64294
26, 51, 3.64294
46, -5, 3.64294
-60, 32, 3.64294
38, 35, 3.64294
42, -83, 3.64294
6, -28, 3.64294
9, 6, 3.64294
-17, 62, 3.64294
35, 58, 3.64294
-43, 63, 3.64294
-17, 12, 3.64294
-58, -8, 3.64294
-21, -25, 3.64294
-4, 38, 3.64294
56, -4, 3.64294
0, 22, 3.64294
20, 47, 3.64294
19, -43, 3.64294
-19, 75, 3.64294
-11, -8, 3.64294
29, 75, 3.64294
4, -44, 3.64294
5, -5, 3.64294
75, 33, 3.64294
-9, -3, 3.64294
43, 19, 3.64294
-57, -14, 3.64294
96, -2, 3.64294
-33, -6, 3.64294
51, -52, 3.64294
-6, -1, 3.64294
-51, -12, 3.64294
62, -20, 3.64294
25, 77, 3.64294
-7, 23, 3.64294
-1, -52, 3.64294
-23, -20, 3.64294
-51, -43, 3.64294
27, -25, 3.64294
12, -29, 3.64294
68, -17, 3.64294
75, 11, 3.64294
-8, -10, 3.64294
43, 26, 3.64294
-4, 62, 3.64294
-96, 32, 3.64294
46, -33, 3.64294
-27, 33, 3.64294
-34, 16, 3.64294
-9, 54, 3.64294
-5, 43, 3.64294
-31, 6, 3.64294
72, 6, 3.64294
62, -19, 3.64294
25, 57, 3.64294
-2, 2, 3.64294
2, 65, 3.64294
-55, -31, 3.64294
1, 35, 3.64294
36, 50, 3.64294
-4, 47, 3.64294
-53, -4, 3.64294
-30, 9, 3.64294
65, -17, 3.64294
9, -1, 3.64294
-25, -13, 3.64294
55, 42, 3.64294
35, -27, 3.64294
-56, 78, 3.64294
14, -4, 3.64294
31, 14, 3.64294
-5, 2, 3.64294
-62, 80, 3.64294
37, -2, 3.64294
51, 8, 3.64294
50, -54, 3.64294
-20, -77, 3.64294
-86, 40, 3.64294
25, -24, 3.64294
22, -71, 3.64294
-30, 1, 3.64294
10, 15, 3.64294
49, -37, 3.64294
-13, -59, 3.64294
66, 1, 3.64294
9, -33, 3.64294
-38, -26, 3.64294
54, 57, 3.64294
-7, -4, 3.64294
-35, -9, 3.64294
16, -25, 3.64294
21, 20, 3.64294
-4, -2, 3.64294
-77, 40, 3.64294
10, 98, 3.64294
9, -5, 3.64294
-27, 5, 3.64294
-19, 26, 3.64294
-46, 42, 3.64294
34, -28, 3.64294
-22, -23, 3.64294
34, 7, 3.64294
-3, -16, 3.64294
10, 6, 3.64294
-27, 80, 3.64294
-6, -51, 3.64294
-2, 35, 3.64294
38, 53, 3.64294
