-15, -45, 3.9844
-59, -48, 3.9844
-48, -26, 3.9844
90, -44, 3.9844
14, -74, 3.9844
7, 51, 3.9844
-82, 25, 3.9844
11, -44, 3.9844
76, -23, 3.9844
14, 24, 3.9844
-92, 9, 3.9844
43, -9, 3.9844
24, -24, 3.9844
-23, -38, 3.9844
50, 67, 3.9844
-96, -47, 3.9844
-75, 20, 3.9844
-99, 21, 3.9844
-40, -17, 3.9844
-29, -12, 3.9844
-28, -42, 3.9844
-79, 62, 3.9844
9, 11, 3.9844
-49, -90, 3.9844
2, 11, 3.9844
-20, 21, 3.9844
7, 60, 3.9844
-67, -52, 3.9844
22, -94, 3.9844
86, 49, 3.9844
37, 18, 3.9844
-41, 85, 3.9844
-3, -83, 3.9844
-41, -20, 3.9844
7, 4, 3.9844
74, 74, 3.9844
-8, -39, 3.9844
-46, 51, 3.9844
99, -11, 3.9844
-24, 28, 3.9844
-64, 60, 3.9844
34, -51, 3.9844
27, 4, 3.9844
23, 52, 3.9844
-50, -5, 3.9844
37, -44, 3.9844
-8, -31, 3.9844
3, 0, 3.9844
58, 1, 3.9844
13, -75, 3.9844
-26, 11, 3.9844
-7, -11, 3.9844
72, 59, 3.9844
99, -89, 3.9844
-42, -42, 3.9844
-92, -84, 3.9844
93, -15, 3.9844
61, 92, 3.9844
62, -38, 3.9844
59, -69, 3.9844
-23, 4, 3.9844
-57, 59, 3.9844
-30, 12, 3.9844
85, -85, 3.9844
60, 59, 3.9844
3, 55, 3.9844
-35, -55, 3.9844
55, 7, 3.9844
-21, -40, 3.9844
68, -54, 3.9844
97, -20, 3.9844
-5, -51, 3.9844
7, -18, 3.9844
-68, -4, 3.9844
-20, 42, 3.9844
-87, 18, 3.9844
65, 69, 3.9844
-81, -21, 3.9844
20, -34, 3.9844
-58, -87, 3.9844
-43, -77, 3.9844
0, 72, 3.9844
37, 56, 3.9844
20, 55, 3.9844
57, 22, 3.9844
29, 39, 3.9844
66, -7, 3.9844
78, 39, 3.9844
-1, 14, 3.9844
-38, 33, 3.9844
-50, 21, 3.9844
20, -39, 3.9844
-3, 22, 3.9844
75, 50, 3.9844
78, -15, 3.9844
38, -82, 3.9844
61, 71, 3.9844
-97, -89, 3.9844
7, -54, 3.9844
10, -8, 3.9844
39, -23, 3.9844
-51, -63, 3.9844
-34, 96, 3.9844
24, 70, 3.9844
-12, 72, 3.9844
53, -43, 3.9844
59, -7, 3.9844
22, -82, 3.9844
74, -38, 3.9844
7, 9, 3.9844
-28, 48, 3.9844
42, -95, 3.9844
40, -36, 3.9844
-40, -60, 3.9844
9, 67, 3.9844
11, 27, 3.9844
81, 12, 3.9844
94, 1, 3.9844
93, -100, 3.9844
-2, -35, 3.9844
-62, -38, 3.9844
-6, -88, 3.9844
54, 26, 3.9844
-83, -6, 3.9844
-90, 40, 3.9844
1, -94, 3.9844
3, 67, 3.9844
-56, -64, 3.9844
20, -10, 3.9844
-24, -67, 3.9844
-58, -28, 3.9844
10, 45, 3.9844
-39, 25, 3.9844
-71, -96, 3.9844
32, -84, 3.9844
38, -14, 3.9844
73, 37, 3.9844
10, 57, 3.9844
-33, 93, 3.9844
0, -3, 3.9844
-68, -49, 3.9844
65, 68, 3.9844
8, -5, 3.9844
40, 37, 3.9844
86, -95, 3.9844
82, 18, 3.9844
7, 82, 3.9844
-22, -82, 3.9844
78, -64, 3.9844
-95, -83, 3.9844
41, 34, 3.9844
77, 67, 3.9844
-63, -26, 3.9844
-46, -37, 3.9844
38, 78, 3.9844
16, 1, 3.9844
12, -91, 3.9844
13, -36, 3.9844
90, 80, 3.9844
51, 13, 3.9844
-60, -9, 3.9844
58, -6, 3.9844
24, 73, 3.9844
37, 56, 3.9844
-100, 19, 3.9844
-15, -64, 3.9844
-13, 25, 3.9844
6, 34, 3.9844
-64, 44, 3.9844
27, -25, 3.9844
44, -31, 3.9844
-1, 64, 3.9844
-71, -7, 3.9844
-37, 38, 3.9844
-63, -34, 3.9844
20, -53, 3.9844
41, -18, 3.9844
-10, -90, 3.9844
-7, -85, 3.9844
99, 63, 3.9844
11, -95, 3.9844
-74, 27, 3.9844
-2, 39, 3.9844
46, 7, 3.9844
32, -2, 3.9844
-56, 75, 3.9844
-19, -74, 3.9844
-65, -4, 3.9844
23, -40, 3.9844
41, 49, 3.9844
-17, 32, 3.9844
16, -72, 3.9844
46, -84, 3.9844
-36, -79, 3.9844
-42, -23, 3.9844
-12, -47, 3.9844
-70, -25, 3.9844
-46, 86, 3.9844
-58, 86, 3.9844
-58, -3, 3.9844
-100, 62, 3.9844
-12, 46, 3.9844
-31, -9, 3.9844
-7, 42, 3.9844
-55, -66, 3.9844
55, -64, 3.9844
-6, 44, 3.9844
27, -7, 3.9844
-44, -6, 3.9844
18, 87, 3.9844
29, -56, 3.9844
-57, 16, 3.9844
51, -29, 3.9844
5, 5, 3.9844
13, 51, 3.9844
17, -18, 3.9844
-40, 85, 3.9844
71, -46, 3.9844
-55, -32, 3.9844
10, 40, 3.9844
72, -7, 3.9844
36, 2, 3.9844
27, 61, 3.9844
29, 24, 3.9844
-3, 11, 3.9844
56, 92, 3.9844
85, -13, 3.9844
-27, -48, 3.9844
-39, -88, 3.9844
34, -12, 3.9844
25, -81, 3.9844
5, 89, 3.9844
10, -18, 3.9844
9, 48, 3.9844
-23, 24, 3.9844
-1, 39, 3.9844
-51, -55, 3.9844
23, 6, 3.9844
39, 21, 3.9844
29, 26, 3.9844
35, -36, 3.9844
-17, 5, 3.9844
49, 21, 3.9844
82, -63, 3.9844
78, 39, 3.9844
-7, 44, 3.9844
31, -94, 3.9844
-24, -23, 3.9844
-30, 19, 3.9844
-24, -73, 3.9844
-20, -6, 3.9844
49, -33, 3.9844
0, -10, 3.9844
-69, 25, 3.9844
34, -52, 3.9844
-99, 19, 3.9844
-36, 77, 3.9844
-72, -71, 3.9844
12, -21, 3.9844
-42, 43, 3.9844
75, -10, 3.9844
15, 32, 3.9844
15, 53, 3.9844
24, 46, 3.9844
50, -55, 3.9844
-73, 20, 3.9844
-68, 29, 3.9844
-35, 40, 3.9844
-42, -44, 3.9844
-28, -87, 3.9844
14, 1, 3.9844
54, 84, 3.9844
-52, -14, 3.9844
90, 0, 3.9844
60, 77, 3.9844
47, 10, 3.9844
55, 23, 3.9844
15, 79, 3.9844
96, 5, 3.9844
14, 96, 3.9844
-13, -14, 3.9844
-47, -22, 3.9844
-54, 43, 3.9844
-4, 88, 3.9844
15, 58, 3.9844
64, 29, 3.9844
-27, 17, 3.9844
-19, -68, 3.9844
-24, 39, 3.9844
24, -84, 3.9844
36, 27, 3.9844
-20, -97, 3.9844
-4, 87, 3.9844
3, -12, 3.9844
-84, -22, 3.9844
0, 92, 3.9844
5, -67, 3.9844
39, -84, 3.9844
-1, 4, 3.9844
-73, 78, 3.9844
-12, 72, 3.9844
-92, 78, 3.9844
-44, 36, 3.9844
-55, 44, 3.9844
-65, -98, 3.9844
49, 92, 3.9844
77, -89, 3.9844
20, 41, 3.9844
4, 34, 3.9844
13, 13, 3.9844
-17, 36, 3.9844
-68, -5, 3.9844
1, 56, 3.9844
-7, -13, 3.9844
-39, -11, 3.9844
84, 12, 3.9844
-85, 68, 3.9844
-3, 42, 3.9844
-62, -86, 3.9844
39, -14, 3.9844
80, -17, 3.9844
68, -73, 3.9844
-28, 50, 3.9844
-20, -54, 3.9844
23, -36, 3.9844
54, 60, 3.9844
81, 9, 3.9844
28, -92, 3.9844
19, -2, 3.9844
56, -28, 3.9844
86, -37, 3.9844
15, -23, 3.9844
1, -10, 3.9844
92, -22, 3.9844
-4, -6, 3.9844
94, -36, 3.9844
49, 47, 3.9844
-88, -12, 3.9844
66, -51, 3.9844
2, 49, 3.9844
16, 23, 3.9844
-42, 32, 3.9844
-80, 44, 3.9844
-18, 31, 3.9844
71, 0, 3.9844
69, 10, 3.9844
19, 79, 3.9844
21, 2, 3.9844
26, 90, 3.9844
-26, -51, 3.9844
-22, -32, 3.9844
30, -29, 3.9844
22, -48, 3.9844
-29, -55, 3.9844
-74, -10, 3.9844
88, -40, 3.9844
-9, 16, 3.9844
21, 41, 3.9844
48, 13, 3.9844
34, -83, 3.9844
-37, 35, 3.9844
38, -9, 3.9844
12, 11, 3.9844
-39, -23, 3.9844
-87, 39, 3.9844
27, -82, 3.9844
78, 23, 3.9844
-39, -38, 3.9844
53, 27, 3.9844
-66, -72, 3.9844
-11, 5, 3.9844
-27, -69, 3.9844
0, 40, 3.9844
80, 72, 3.9844
13, 5, 3.9844
-3, -96, 3.9844
63, 21, 3.9844
43, 48, 3.9844
-31, -33, 3.9844
68, 60, 3.9844
-49, -51, 3.9844
7, 4, 3.9844
-54, -40, 3.9844
-6, 52, 3.9844
-47, 9, 3.9844
-89, 94, 3.9844
40, 91, 3.9844
-52, 38, 3.9844
-52, 68, 3.9844
-9, 23, 3.9844
-39, -10, 3.9844
4, -81, 3.9844
80, -9, 3.9844
54, -42, 3.9844
-9, -42, 3.9844
-21, 24, 3.9844
-65, 54, 3.9844
95, -94, 3.9844
40, 8, 3.9844
-18, -1, 3.9844
