-14, -39, 4.01345
-70, -43, 4.01345
-35, -30, 4.01345
89, -41, 4.01345
36, -72, 4.01345
-19, 38, 4.01345
-67, 26, 4.01345
15, -51, 4.01345
75, -7, 4.01345
5, 31, 4.01345
-95, 17, 4.01345
41, 2, 4.01345
21, -21, 4.01345
-22, -37, 4.01345
57, 56, 4.01345
-86, -36, 4.01345
-60, 18, 4.01345
-89, -5, 4.01345
-40, -17, 4.01345
-28, -8, 4.01345
-22, -40, 4.01345
-67, 47, 4.01345
2, -2, 4.01345
-56, -83, 4.01345
-3, 6, 4.01345
-26, 10, 4.01345
-2, 66, 4.01345
-72, -52, 4.01345
10, -96, 4.01345
79, 37, 4.01345
18, 6, 4.01345
-41, 90, 4.01345
6, -87, 4.01345
-52, -14, 4.01345
-3, -3, 4.01345
68, 81, 4.01345
-2, -35, 4.01345
-36, 58, 4.01345
86, -11, 4.01345
-15, 33, 4.01345
-71, 67, 4.01345
31, -53, 4.01345
51, 17, 4.01345
12, 46, 4.01345
-60, -19, 4.01345
35, -48, 4.01345
-16, -37, 4.01345
0, 8, 4.01345
53, -6, 4.01345
-12, -77, 4.01345
-20, -3, 4.01345
-4, -19, 4.01345
82, 52, 4.01345
96, -100, 4.01345
-36, -64, 4.01345
-80, -79, 4.01345
93, -4, 4.01345
52, 93, 4.01345
66, -40, 4.01345
57, -62, 4.01345
-21, -4, 4.01345
-48, 78, 4.01345
-32, 3, 4.01345
88, -79, 4.01345
41, 62, 4.01345
-4, 41, 4.01345
-29, -52, 4.01345
46, 22, 4.01345
-12, -50, 4.01345
73, -43, 4.01345
92, -18, 4.01345
0, -57, 4.01345
-4, -23, 4.01345
-61, -26, 4.01345
-18, 51, 4.01345
-92, 10, 4.01345
49, 56, 4.01345
-88, -3, 4.01345
18, -43, 4.01345
-69, -78, 4.01345
-51, -74, 4.01345
5, 67, 4.01345
36, 44, 4.01345
10, 58, 4.01345
61, 23, 4.01345
28, 22, 4.01345
54, -19, 4.01345
68, 33, 4.01345
-7, 22, 4.01345
-55, 45, 4.01345
-51, 24, 4.01345
22, -9, 4.01345
1, 21, 4.01345
63, 39, 4.01345
71, -23, 4.01345
45, -80, 4.01345
