15, 16, 3.95928
-67, -57, 3.95928
-42, -27, 3.95928
92, -61, 3.95928
69, -79, 3.95928
-4, 63, 3.95928
-65, 43, 3.95928
-6, -52, 3.95928
75, -7, 3.95928
6, 66, 3.95928
-95, 67, 3.95928
-10, -11, 3.95928
3, -21, 3.95928
-12, -42, 3.95928
81, 62, 3.95928
-84, -32, 3.95928
-88, 27, 3.95928
-20, 29, 3.95928
-15, 26, 3.95928
-44, 20, 3.95928
13, 10, 3.95928
-54, 51, 3.95928
-18, -22, 3.95928
-45, -76, 3.95928
-39, 19, 3.95928
-22, 23, 3.95928
36, 64, 3.95928
-76, -32, 3.95928
34, -99, 3.95928
54, 25, 3.95928
-3, 53, 3.95928
-76, 74, 3.95928
-50, -76, 3.95928
-88, -26, 3.95928
18, -3, 3.95928
70, 60, 3.95928
15, -53, 3.95928
-12, 81, 3.95928
96, -27, 3.95928
0, 21, 3.95928
-60, 92, 3.95928
37, -52, 3.95928
83, 36, 3.95928
3, 51, 3.95928
-47, -43, 3.95928
29, -26, 3.95928
-44, -49, 3.95928
-19, -47, 3.95928
19, 4, 3.95928
25, -63, 3.95928
3, -34, 3.95928
22, 10, 3.95928
70, 53, 3.95928
78, -94, 3.95928
-23, -68, 3.95928
-72, -96, 3.95928
70, -30, 3.95928
41, 95, 3.95928
83, 3, 3.95928
27, -92, 3.95928
-43, -24, 3.95928
-61, 71, 3.95928
-19, -41, 3.95928
80, -81, 3.95928
67, 45, 3.95928
20, 65, 3.95928
-27, -70, 3.95928
36, 8, 3.95928
-12, -49, 3.95928
88, -23, 3.95928
85, -34, 3.95928
33, 9, 3.95928
-2, -36, 3.95928
-22, 16, 3.95928
-23, 37, 3.95928
-71, -5, 3.95928
36, 85, 3.95928
-74, -24, 3.95928
20, -78, 3.95928
-67, -70, 3.95928
-43, -78, 3.95928
-1, 65, 3.95928
21, 24, 3.95928
-14, 75, 3.95928
75, -32, 3.95928
42, 48, 3.95928
52, -44, 3.95928
84, 28, 3.95928
-30, -10, 3.95928
-58, 24, 3.95928
-42, 38, 3.95928
11, -8, 3.95928
-7, 19, 3.95928
43, 71, 3.95928
83, 17, 3.95928
69, -90, 3.95928
36, 74, 3.95928
-93, -95, 3.95928
45, -43, 3.95928
-11, 13, 3.95928
36, -70, 3.95928
-26, -34, 3.95928
-31, 72, 3.95928
30, 82, 3.95928
-30, 89, 3.95928
1, -39, 3.95928
89, 32, 3.95928
14, -61, 3.95928
54, -77, 3.95928
10, 0, 3.95928
-22, 25, 3.95928
61, -52, 3.95928
44, -71, 3.95928
-18, -74, 3.95928
6, 91, 3.95928
2, -14, 3.95928
51, 31, 3.95928
77, 8, 3.95928
85, -80, 3.95928
37, 20, 3.95928
-37, -27, 3.95928
29, -69, 3.95928
52, 14, 3.95928
-41, -15, 3.95928
-69, 37, 3.95928
12, -72, 3.95928
-13, 43, 3.95928
-30, -61, 3.95928
18, -11, 3.95928
-52, -27, 3.95928
-39, 2, 3.95928
-1, 9, 3.95928
-38, 29, 3.95928
-32, -89, 3.95928
43, -87, 3.95928
55, 14, 3.95928
67, 8, 3.95928
-13, 67, 3.95928
22, 82, 3.95928
-8, 1, 3.95928
-75, -23, 3.95928
46, 23, 3.95928
43, -13, 3.95928
13, 45, 3.95928
53, -94, 3.95928
62, 0, 3.95928
2, 94, 3.95928
-12, -61, 3.95928
57, -82, 3.95928
-51, -55, 3.95928
20, 23, 3.95928
60, 23, 3.95928
-40, -53, 3.95928
-52, 2, 3.95928
32, 91, 3.95928
-3, 39, 3.95928
-5, -94, 3.95928
-6, -42, 3.95928
44, 75, 3.95928
76, 12, 3.95928
-42, 36, 3.95928
51, -44, 3.95928
78, 84, 3.95928
55, 61, 3.95928
-86, -6, 3.95928
14, -68, 3.95928
-65, 55, 3.95928
24, 31, 3.95928
-65, 62, 3.95928
-15, 37, 3.95928
93, -63, 3.95928
-25, 69, 3.95928
-46, -17, 3.95928
-52, 29, 3.95928
-69, -17, 3.95928
8, -45, 3.95928
-1, 40, 3.95928
9, -88, 3.95928
-1, -80, 3.95928
90, 64, 3.95928
-11, -51, 3.95928
-65, 15, 3.95928
-28, 5, 3.95928
0, 5, 3.95928
44, 1, 3.95928
-10, 67, 3.95928
-2, -64, 3.95928
7, -20, 3.95928
27, 18, 3.95928
52, 2, 3.95928
2, 23, 3.95928
18, -41, 3.95928
31, -30, 3.95928
-44, -66, 3.95928
-21, 21, 3.95928
6, -25, 3.95928
-31, -18, 3.95928
-15, 65, 3.95928
-67, 59, 3.95928
-67, -21, 3.95928
-72, 41, 3.95928
-59, 33, 3.95928
-37, -8, 3.95928
3, 95, 3.95928
-29, -93, 3.95928
28, -53, 3.95928
76, 31, 3.95928
28, -5, 3.95928
-25, -3, 3.95928
43, 99, 3.95928
-5, -71, 3.95928
-77, 0, 3.95928
38, 13, 3.95928
-7, 35, 3.95928
34, 71, 3.95928
49, 14, 3.95928
-43, 90, 3.95928
80, -89, 3.95928
-94, -61, 3.95928
34, 69, 3.95928
99, -7, 3.95928
28, 12, 3.95928
45, 61, 3.95928
21, 51, 3.95928
8, 9, 3.95928
38, 98, 3.95928
86, 22, 3.95928
-12, -29, 3.95928
-21, -58, 3.95928
26, -10, 3.95928
14, -47, 3.95928
-22, 61, 3.95928
-4, -8, 3.95928
20, 28, 3.95928
-40, 10, 3.95928
7, 6, 3.95928
-70, 1, 3.95928
