6, 0, 3.07261
-28, -20, 3.07261
-2, 33, 3.07261
40, 18, 3.07261
-5, -34, 3.07261
-41, 20, 3.07261
-35, -23, 3.07261
-40, 12, 3.07261
0, -12, 3.07261
20, 27, 3.07261
-19, 0, 3.07261
-18, 18, 3.07261
-38, -35, 3.07261
33, -37, 3.07261
57, 26, 3.07261
-15, 0, 3.07261
-86, 36, 3.07261
27, -6, 3.07261
-16, -11, 3.07261
-12, -30, 3.07261
-14, -3, 3.07261
-46, 43, 3.07261
-27, -10, 3.07261
-44, -13, 3.07261
-16, 52, 3.07261
21, 5, 3.07261
-8, 47, 3.07261
-14, 18, 3.07261
11, -45, 3.07261
35, -20, 3.07261
-12, -17, 3.07261
-22, 20, 3.07261
-14, -35, 3.07261
-27, -7, 3.07261
15, -17, 3.07261
5, 39, 3.07261
-8, -3, 3.07261
27, 18, 3.07261
73, -11, 3.07261
25, -30, 3.07261
-82, 37, 3.07261
6, -38, 3.07261
43, -7, 3.07261
-7, -54, 3.07261
9, -13, 3.07261
-8, 23, 3.07261
-21, -22, 3.07261
6, 45, 3.07261
32, 8, 3.07261
-5, -18, 3.07261
-15, 31, 3.07261
19, -23, 3.07261
14, 42, 3.07261
-22, -35, 3.07261
-29, -65, 3.07261
-36, -35, 3.07261
34, -10, 3.07261
6, -35, 3.07261
16, -54, 3.07261
-15, -40, 3.07261
-90, -24, 3.07261
-6, 36, 3.07261
4, -40, 3.07261
56, -19, 3.07261
-11, -36, 3.07261
60, -8, 3.07261
-2, 5, 3.07261
35, 38, 3.07261
-6, -72, 3.07261
21, 8, 3.07261
29, -7, 3.07261
-1, -19, 3.07261
-25, -5, 3.07261
1, -12, 3.07261
-32, 9, 3.07261
-27, -29, 3.07261
41, 42, 3.07261
9, -5, 3.07261
60, -24, 3.07261
11, -9, 3.07261
-34, 0, 3.07261
-48, 7, 3.07261
1, 35, 3.07261
-3, 22, 3.07261
50, -29, 3.07261
28, 42, 3.07261
13, 7, 3.07261
49, 19, 3.07261
8, -36, 3.07261
-29, -21, 3.07261
-13, -7, 3.07261
39, -52, 3.07261
-25, 1, 3.07261
19, 15, 3.07261
39, 22, 3.07261
-8, -30, 3.07261
32, 40, 3.07261
-34, -38, 3.07261
24, -48, 3.07261
19, 17, 3.07261
0, -30, 3.07261
-38, -30, 3.07261
25, 3, 3.07261
-37, -19, 3.07261
-22, -2, 3.07261
-5, -13, 3.07261
69, 17, 3.07261
-36, 0, 3.07261
-19, 9, 3.07261
19, -1, 3.07261
-19, 67, 3.07261
57, -27, 3.07261
18, 2, 3.07261
-20, -4, 3.07261
17, -5, 3.07261
15, 29, 3.07261
-30, 3, 3.07261
12, 16, 3.07261
22, 17, 3.07261
30, -31, 3.07261
-4, 19, 3.07261
-19, -60, 3.07261
12, -3, 3.07261
-60, -25, 3.07261
-43, -15, 3.07261
-22, -38, 3.07261
-24, 25, 3.07261
20, 14, 3.07261
-29, 21, 3.07261
-27, -13, 3.07261
-32, -4, 3.07261
26, 18, 3.07261
1, 53, 3.07261
-42, -71, 3.07261
-50, -31, 3.07261
43, -47, 3.07261
30, 3, 3.07261
-28, -26, 3.07261
75, 41, 3.07261
-31, -10, 3.07261
-13, 27, 3.07261
-23, -22, 3.07261
-37, -10, 3.07261
-37, -33, 3.07261
-9, -27, 3.07261
-38, 6, 3.07261
44, 15, 3.07261
14, 6, 3.07261
15, -28, 3.07261
2, -7, 3.07261
-16, 13, 3.07261
-26, -61, 3.07261
-28, -27, 3.07261
-25, -1, 3.07261
27, 5, 3.07261
30, -10, 3.07261
13, -34, 3.07261
6, 19, 3.07261
5, 50, 3.07261
5, -27, 3.07261
18, 25, 3.07261
-5, 2, 3.07261
23, -7, 3.07261
-43, -3, 3.07261
-5, 1, 3.07261
1, 5, 3.07261
-15, -55, 3.07261
-28, 1, 3.07261
-10, 40, 3.07261
-35, 4, 3.07261
52, -19, 3.07261
-3, 29, 3.07261
-22, -49, 3.07261
1, 5, 3.07261
-6, 15, 3.07261
20, -54, 3.07261
0, -17, 3.07261
29, -17, 3.07261
12, 7, 3.07261
47, 11, 3.07261
-12, -22, 3.07261
-22, -10, 3.07261
-26, -39, 3.07261
12, -6, 3.07261
22, -49, 3.07261
13, 35, 3.07261
25, -39, 3.07261
22, -53, 3.07261
-41, 10, 3.07261
-13, -13, 3.07261
26, -11, 3.07261
-6, 29, 3.07261
7, 27, 3.07261
-40, -67, 3.07261
-14, -17, 3.07261
21, -2, 3.07261
44, -41, 3.07261
38, 4, 3.07261
-15, 4, 3.07261
-27, -11, 3.07261
-25, 11, 3.07261
3, 3, 3.07261
-7, -9, 3.07261
-5, 18, 3.07261
-8, -14, 3.07261
-29, -9, 3.07261
32, -13, 3.07261
9, 8, 3.07261
-25, 16, 3.07261
31, 17, 3.07261
-24, -11, 3.07261
2, -1, 3.07261
9, -20, 3.07261
-21, -10, 3.07261
44, 15, 3.07261
32, 46, 3.07261
-2, 22, 3.07261
30, -20, 3.07261
-39, -66, 3.07261
19, 11, 3.07261
13, 7, 3.07261
33, -2, 3.07261
0, 2, 3.07261
-28, 89, 3.07261
-17, 11, 3.07261
14, 48, 3.07261
1, 42, 3.07261
-10, 31, 3.07261
25, -22, 3.07261
-46, 13, 3.07261
-64, -30, 3.07261
-46, 53, 3.07261
-46, 11, 3.07261
-25, 32, 3.07261
-32, -25, 3.07261
31, 4, 3.07261
-23, 21, 3.07261
3, 4, 3.07261
33, 21, 3.07261
-2, 16, 3.07261
-15, 19, 3.07261
-37, 2, 3.07261
9, 18, 3.07261
-23, -8, 3.07261
3, 43, 3.07261
-24, -5, 3.07261
66, 9, 3.07261
9, -23, 3.07261
-1, -23, 3.07261
-22, -13, 3.07261
22, -13, 3.07261
7, -3, 3.07261
-23, 31, 3.07261
6, 0, 3.07261
8, -15, 3.07261
-11, 31, 3.07261
12, 37, 3.07261
-7, -18, 3.07261
0, -24, 3.07261
-4, 4, 3.07261
47, -28, 3.07261
20, -5, 3.07261
0, 3, 3.07261
-8, 19, 3.07261
1, 40, 3.07261
-7, -3, 3.07261
-28, 44, 3.07261
-39, 29, 3.07261
13, -23, 3.07261
-46, -65, 3.07261
-1, -15, 3.07261
29, 17, 3.07261
-13, -4, 3.07261
21, -33, 3.07261
2, 2, 3.07261
40, -2, 3.07261
-13, 4, 3.07261
-3, -8, 3.07261
27, 7, 3.07261
-10, -12, 3.07261
-28, -3, 3.07261
-17, -33, 3.07261
-10, 13, 3.07261
33, 19, 3.07261
14, 69, 3.07261
6, -15, 3.07261
-39, 18, 3.07261
-67, 18, 3.07261
29, 60, 3.07261
-18, -44, 3.07261
24, -13, 3.07261
-23, 9, 3.07261
42, 25, 3.07261
23, -3, 3.07261
-19, 66, 3.07261
10, 19, 3.07261
8, -46, 3.07261
9, 19, 3.07261
9, 8, 3.07261
5, 22, 3.07261
16, 26, 3.07261
-29, 50, 3.07261
-25, 19, 3.07261
-19, 24, 3.07261
9, -1, 3.07261
-39, 8, 3.07261
20, 20, 3.07261
-7, 3, 3.07261
-3, 47, 3.07261
-21, 17, 3.07261
1, 49, 3.07261
-38, 15, 3.07261
16, 64, 3.07261
18, -20, 3.07261
6, -1, 3.07261
51, 6, 3.07261
-19, -22, 3.07261
10, 36, 3.07261
-39, 9, 3.07261
34, -1, 3.07261
-13, -22, 3.07261
42, -10, 3.07261
-19, 21, 3.07261
-57, -9, 3.07261
20, 7, 3.07261
2, 53, 3.07261
-12, -9, 3.07261
31, -42, 3.07261
-10, -21, 3.07261
3, -34, 3.07261
3, -13, 3.07261
18, -32, 3.07261
40, -20, 3.07261
55, 9, 3.07261
-5, -1, 3.07261
61, 11, 3.07261
14, 8, 3.07261
-91, 46, 3.07261
27, -21, 3.07261
-12, 27, 3.07261
-49, 32, 3.07261
3, 38, 3.07261
14, 40, 3.07261
-41, 9, 3.07261
71, 17, 3.07261
40, 10, 3.07261
13, 25, 3.07261
21, -13, 3.07261
-10, 56, 3.07261
-53, -19, 3.07261
-14, 55, 3.07261
26, 51, 3.07261
-11, 18, 3.07261
-54, -24, 3.07261
-6, 5, 3.07261
50, -24, 3.07261
-11, -21, 3.07261
-6, 18, 3.07261
13, 58, 3.07261
26, -8, 3.07261
-42, 85, 3.07261
-13, 19, 3.07261
14, 37, 3.07261
18, 2, 3.07261
-76, 26, 3.07261
11, 34, 3.07261
11, -5, 3.07261
-2, -37, 3.07261
17, -31, 3.07261
-29, 8, 3.07261
28, -1, 3.07261
3, 3, 3.07261
-15, -9, 3.07261
5, -2, 3.07261
6, 14, 3.07261
13, -42, 3.07261
41, -16, 3.07261
12, 0, 3.07261
-14, -13, 3.07261
55, 44, 3.07261
-35, -16, 3.07261
-13, 14, 3.07261
-2, 10, 3.07261
16, -14, 3.07261
-17, -14, 3.07261
-61, 41, 3.07261
-22, 73, 3.07261
-15, 32, 3.07261
-36, 44, 3.07261
-22, 24, 3.07261
-79, 26, 3.07261
32, -29, 3.07261
-6, -17, 3.07261
28, -16, 3.07261
14, -12, 3.07261
-15, -1, 3.07261
-7, 26, 3.07261
8, -17, 3.07261
21, -8, 3.07261
6, 38, 3.07261
