8, -3, 3.98099
-79, -53, 3.98099
-63, -17, 3.98099
97, -38, 3.98099
61, -66, 3.98099
-8, 47, 3.98099
-57, 41, 3.98099
10, -26, 3.98099
73, -2, 3.98099
6, 48, 3.98099
-97, 52, 3.98099
2, -7, 3.98099
2, -17, 3.98099
-15, -37, 3.98099
74, 40, 3.98099
-98, -28, 3.98099
-75, 23, 3.98099
-60, 10, 3.98099
-25, -5, 3.98099
-39, 0, 3.98099
-6, -18, 3.98099
-62, 62, 3.98099
16, -22, 3.98099
-39, -93, 3.98099
-1, 29, 3.98099
-15, 17, 3.98099
18, 64, 3.98099
-90, -29, 3.98099
19, -80, 3.98099
67, 24, 3.98099
20, 36, 3.98099
-42, 92, 3.98099
-6, -76, 3.98099
-72, -11, 3.98099
4, 5, 3.98099
80, 64, 3.98099
21, -39, 3.98099
-28, 82, 3.98099
91, -12, 3.98099
-14, 21, 3.98099
-67, 68, 3.98099
19, -42, 3.98099
77, 26, 3.98099
-12, 40, 3.98099
-57, -66, 3.98099
46, -52, 3.98099
-6, -68, 3.98099
3, -18, 3.98099
32, -2, 3.98099
9, -85, 3.98099
-12, -30, 3.98099
5, 1, 3.98099
86, 67, 3.98099
90, -66, 3.98099
-16, -64, 3.98099
-73, -85, 3.98099
85, -26, 3.98099
68, 79, 3.98099
95, -31, 3.98099
54, -90, 3.98099
-30, -3, 3.98099
-66, 78, 3.98099
-20, -22, 3.98099
95, -91, 3.98099
45, 55, 3.98099
1, 61, 3.98099
-49, -58, 3.98099
35, 32, 3.98099
-12, -47, 3.98099
86, -20, 3.98099
67, -24, 3.98099
32, -28, 3.98099
2, -6, 3.98099
-54, -4, 3.98099
-19, 45, 3.98099
-77, 27, 3.98099
52, 81, 3.98099
-61, -9, 3.98099
20, -47, 3.98099
-61, -84, 3.98099
-41, -66, 3.98099
14, 74, 3.98099
31, 42, 3.98099
7, 60, 3.98099
88, 8, 3.98099
34, 24, 3.98099
51, -37, 3.98099
75, 19, 3.98099
-13, 21, 3.98099
-34, 42, 3.98099
-47, 42, 3.98099
30, -13, 3.98099
37, 30, 3.98099
55, 42, 3.98099
96, 14, 3.98099
55, -92, 3.98099
70, 55, 3.98099
-77, -92, 3.98099
32, -52, 3.98099
-15, -1, 3.98099
47, -60, 3.98099
-35, -77, 3.98099
-26, 82, 3.98099
42, 85, 3.98099
-7, 83, 3.98099
46, -47, 3.98099
62, 18, 3.98099
18, -91, 3.98099
57, -67, 3.98099
10, -4, 3.98099
-30, 43, 3.98099
62, -86, 3.98099
28, -59, 3.98099
-26, -62, 3.98099
11, 76, 3.98099
50, 8, 3.98099
68, 1, 3.98099
86, 2, 3.98099
73, -90, 3.98099
47, 7, 3.98099
-45, -29, 3.98099
32, -69, 3.98099
50, 30, 3.98099
-51, -10, 3.98099
-91, 44, 3.98099
8, -77, 3.98099
1, 71, 3.98099
-38, -65, 3.98099
32, -19, 3.98099
-27, -40, 3.98099
-56, 1, 3.98099
25, 3, 3.98099
-28, 31, 3.98099
-64, -98, 3.98099
11, -61, 3.98099
50, 10, 3.98099
99, 22, 3.98099
-7, 63, 3.98099
13, 93, 3.98099
4, 0, 3.98099
-54, -21, 3.98099
36, 34, 3.98099
26, -14, 3.98099
48, 39, 3.98099
68, -95, 3.98099
70, -1, 3.98099
-21, 91, 3.98099
-6, -49, 3.98099
87, -76, 3.98099
-69, -61, 3.98099
38, 33, 3.98099
80, 32, 3.98099
