-67, 14, 4.02108
-75, -44, 4.02108
39, 0, 4.02108
63, -31, 4.02108
26, -78, 4.02108
14, 95, 4.02108
-87, 2, 4.02108
69, -49, 4.02108
60, 26, 4.02108
-19, -8, 4.02108
-99, -42, 4.02108
57, 33, 4.02108
9, -12, 4.02108
30, -41, 4.02108
37, 58, 4.02108
-49, -30, 4.02108
-77, 42, 4.02108
-9, 22, 4.02108
2, 19, 4.02108
44, 5, 4.02108
-17, 9, 4.02108
-63, 51, 4.02108
-86, 82, 4.02108
-38, -52, 4.02108
-17, 72, 4.02108
-49, 16, 4.02108
55, 8, 4.02108
-54, 0, 4.02108
40, -54, 4.02108
52, 25, 4.02108
23, 51, 4.02108
-22, 48, 4.02108
25, -52, 4.02108
-73, -31, 4.02108
-55, 18, 4.02108
36, 30, 4.02108
-36, -62, 4.02108
-85, 81, 4.02108
81, -26, 4.02108
-7, -30, 4.02108
-76, 94, 4.02108
31, -17, 4.02108
18, -39, 4.02108
17, -11, 4.02108
-11, -75, 4.02108
25, -37, 4.02108
-35, -52, 4.02108
93, -57, 4.02108
29, 37, 4.02108
11, -64, 4.02108
29, 65, 4.02108
-25, 33, 4.02108
97, 28, 4.02108
83, -55, 4.02108
21, -15, 4.02108
-99, -13, 4.02108
99, -15, 4.02108
77, 67, 4.02108
55, -15, 4.02108
46, -16, 4.02108
-19, -49, 4.02108
17, 62, 4.02108
17, 2, 4.02108
92, -77, 4.02108
98, 49, 4.02108
-25, 48, 4.02108
-59, -76, 4.02108
99, -21, 4.02108
-95, -8, 4.02108
9, -71, 4.02108
69, -13, 4.02108
17, -50, 4.02108
-12, -19, 4.02108
-95, -63, 4.02108
-4, 1, 4.02108
-44, 2, 4.02108
70, 99, 4.02108
-37, -8, 4.02108
2, 13, 4.02108
-98, -66, 4.02108
-66, -74, 4.02108
-40, 86, 4.02108
43, 71, 4.02108
63, 52, 4.02108
32, -34, 4.02108
31, -18, 4.02108
84, -17, 4.02108
61, 28, 4.02108
0, 12, 4.02108
-58, -19, 4.02108
-59, 0, 4.02108
-68, -31, 4.02108
48, 81, 4.02108
86, 54, 4.02108
88, 22, 4.02108
-1, -80, 4.02108
21, 91, 4.02108
-48, -72, 4.02108
-52, -81, 4.02108
-29, 34, 4.02108
21, -57, 4.02108
-60, -4, 4.02108
-30, 69, 4.02108
36, 89, 4.02108
-19, 27, 4.02108
77, -46, 4.02108
37, -27, 4.02108
40, -59, 4.02108
45, -26, 4.02108
12, 12, 4.02108
7, 74, 4.02108
-11, -75, 4.02108
36, -10, 4.02108
-3, -73, 4.02108
-16, 84, 4.02108
18, 37, 4.02108
65, 51, 4.02108
54, -20, 4.02108
58, -77, 4.02108
-1, -40, 4.02108
-31, -45, 4.02108
5, -85, 4.02108
3, 71, 4.02108
-64, 11, 4.02108
-62, 84, 4.02108
-15, -49, 4.02108
-2, 13, 4.02108
-46, -82, 4.02108
3, -25, 4.02108
-47, -44, 4.02108
-55, 15, 4.02108
48, 20, 4.02108
-25, -58, 4.02108
-40, -73, 4.02108
65, -67, 4.02108
44, 17, 4.02108
-15, 60, 4.02108
77, 26, 4.02108
-64, 73, 4.02108
2, -9, 4.02108
-79, -32, 4.02108
71, 69, 4.02108
15, 22, 4.02108
91, 51, 4.02108
59, -43, 4.02108
56, 83, 4.02108
26, 95, 4.02108
2, -84, 4.02108
82, -61, 4.02108
-86, -22, 4.02108
33, 46, 4.02108
99, 46, 4.02108
-32, -3, 4.02108
3, -45, 4.02108
28, 51, 4.02108
1, -28, 4.02108
5, -94, 4.02108
-21, -80, 4.02108
63, 71, 4.02108
3, 3, 4.02108
-35, -43, 4.02108
-1, 80, 4.02108
34, 23, 4.02108
99, 17, 4.02108
-100, -57, 4.02108
-24, 9, 4.02108
-24, 2, 4.02108
1, 70, 4.02108
-23, 88, 4.02108
89, -18, 4.02108
54, -24, 4.02108
46, 45, 4.02108
-74, -25, 4.02108
-57, 5, 4.02108
-99, -41, 4.02108
33, -71, 4.02108
11, -6, 4.02108
63, -75, 4.02108
-47, -72, 4.02108
96, 44, 4.02108
-17, -82, 4.02108
-75, 2, 4.02108
3, 4, 4.02108
27, -29, 4.02108
32, 1, 4.02108
-17, 65, 4.02108
20, -85, 4.02108
-21, 39, 4.02108
34, -74, 4.02108
69, 56, 4.02108
4, -5, 4.02108
43, -56, 4.02108
26, -86, 4.02108
-43, -45, 4.02108
-37, -10, 4.02108
-1, -4, 4.02108
-58, -75, 4.02108
-68, 85, 4.02108
-75, 65, 4.02108
-63, 36, 4.02108
-64, 45, 4.02108
-40, 12, 4.02108
-28, 51, 4.02108
12, 49, 4.02108
-59, -82, 4.02108
55, -93, 4.02108
17, 23, 4.02108
17, -65, 4.02108
-88, -58, 4.02108
35, 76, 4.02108
-13, -29, 4.02108
-4, 18, 4.02108
8, -31, 4.02108
3, -78, 4.02108
-8, 59, 4.02108
19, -20, 4.02108
-55, 57, 4.02108
84, -46, 4.02108
-86, -39, 4.02108
44, 34, 4.02108
82, -44, 4.02108
-20, 53, 4.02108
35, 85, 4.02108
17, -11, 4.02108
-3, 88, 4.02108
26, 67, 4.02108
67, 14, 4.02108
-54, -68, 4.02108
-91, -56, 4.02108
31, -52, 4.02108
24, -93, 4.02108
26, 93, 4.02108
92, -1, 4.02108
19, -13, 4.02108
-73, 22, 4.02108
17, 34, 4.02108
-2, -65, 4.02108
10, 30, 4.02108
18, 81, 4.02108
59, -9, 4.02108
-6, -50, 4.02108
24, -62, 4.02108
16, -22, 4.02108
53, -91, 4.02108
98, 4, 4.02108
14, 72, 4.02108
71, -89, 4.02108
-51, -10, 4.02108
-37, -22, 4.02108
-43, -15, 4.02108
57, 77, 4.02108
57, -60, 4.02108
-33, -94, 4.02108
-63, 28, 4.02108
97, -74, 4.02108
-97, -16, 4.02108
-71, 24, 4.02108
-64, -94, 4.02108
23, 38, 4.02108
-58, 23, 4.02108
98, -9, 4.02108
8, -22, 4.02108
-5, 7, 4.02108
45, 63, 4.02108
33, -52, 4.02108
-35, -14, 4.02108
-47, 7, 4.02108
-65, 74, 4.02108
-63, -52, 4.02108
2, -64, 4.02108
18, 34, 4.02108
24, 94, 4.02108
-58, 9, 4.02108
57, 6, 4.02108
16, 33, 4.02108
56, 41, 4.02108
29, 6, 4.02108
-13, 41, 4.02108
76, -43, 4.02108
-27, 77, 4.02108
-27, 14, 4.02108
-80, -14, 4.02108
-53, 38, 4.02108
15, 70, 4.02108
91, 34, 4.02108
71, 38, 4.02108
0, 6, 4.02108
31, -33, 4.02108
-14, 77, 4.02108
70, -62, 4.02108
94, -19, 4.02108
-50, -78, 4.02108
18, 84, 4.02108
91, -21, 4.02108
-93, -43, 4.02108
7, 28, 4.02108
