-4, -5, 3.03901
-24, -27, 3.03901
6, 27, 3.03901
37, -2, 3.03901
-3, -26, 3.03901
-44, 22, 3.03901
-31, -26, 3.03901
-46, -5, 3.03901
-1, -30, 3.03901
32, 38, 3.03901
-9, -1, 3.03901
-10, 12, 3.03901
-26, -47, 3.03901
32, -28, 3.03901
52, 35, 3.03901
-18, 16, 3.03901
-73, 31, 3.03901
24, 2, 3.03901
-21, -27, 3.03901
-3, -33, 3.03901
-16, 5, 3.03901
-32, 29, 3.03901
-14, 4, 3.03901
-55, -21, 3.03901
-11, 50, 3.03901
23, 21, 3.03901
-7, 37, 3.03901
-10, 4, 3.03901
4, -60, 3.03901
34, -18, 3.03901
-10, -20, 3.03901
-23, 13, 3.03901
-15, -33, 3.03901
-20, -19, 3.03901
30, -8, 3.03901
15, 27, 3.03901
-10, -14, 3.03901
43, 16, 3.03901
56, 7, 3.03901
25, -30, 3.03901
-70, 33, 3.03901
0, -24, 3.03901
47, 4, 3.03901
-10, -37, 3.03901
-3, -7, 3.03901
-12, 12, 3.03901
-24, -26, 3.03901
-13, 46, 3.03901
35, 5, 3.03901
-15, -28, 3.03901
-16, 18, 3.03901
13, -28, 3.03901
2, 34, 3.03901
-2, -33, 3.03901
-33, -62, 3.03901
-45, -44, 3.03901
28, -6, 3.03901
11, -34, 3.03901
24, -49, 3.03901
-8, -37, 3.03901
-89, -23, 3.03901
-2, 29, 3.03901
-2, -36, 3.03901
49, -4, 3.03901
-18, -39, 3.03901
62, -23, 3.03901
0, 3, 3.03901
28, 26, 3.03901
-15, -66, 3.03901
23, 5, 3.03901
20, -12, 3.03901
-5, -23, 3.03901
-12, -7, 3.03901
5, -12, 3.03901
-18, 20, 3.03901
-21, -30, 3.03901
51, 33, 3.03901
12, 4, 3.03901
51, -13, 3.03901
24, 7, 3.03901
-29, -2, 3.03901
-29, 15, 3.03901
0, 29, 3.03901
-17, 12, 3.03901
48, -15, 3.03901
8, 45, 3.03901
18, 20, 3.03901
42, 18, 3.03901
9, -28, 3.03901
-35, -14, 3.03901
-24, -13, 3.03901
26, -64, 3.03901
-22, -1, 3.03901
19, 23, 3.03901
41, 21, 3.03901
-3, -30, 3.03901
16, 38, 3.03901
-34, -27, 3.03901
27, -34, 3.03901
29, 11, 3.03901
-7, -15, 3.03901
-45, -25, 3.03901
27, 10, 3.03901
-26, -15, 3.03901
-26, -8, 3.03901
-11, 2, 3.03901
55, 1, 3.03901
-37, -17, 3.03901
-16, 17, 3.03901
23, 0, 3.03901
-30, 51, 3.03901
56, -30, 3.03901
24, -6, 3.03901
-30, -22, 3.03901
14, 11, 3.03901
19, 23, 3.03901
-30, 4, 3.03901
1, 13, 3.03901
16, 15, 3.03901
33, -55, 3.03901
-4, 32, 3.03901
-6, -60, 3.03901
11, -18, 3.03901
-56, -9, 3.03901
-28, -21, 3.03901
-18, -34, 3.03901
-29, 26, 3.03901
29, -1, 3.03901
-25, 13, 3.03901
-17, -13, 3.03901
-17, -2, 3.03901
34, 16, 3.03901
17, 36, 3.03901
-35, -57, 3.03901
-40, -24, 3.03901
38, -52, 3.03901
38, -11, 3.03901
-36, -31, 3.03901
74, 37, 3.03901
-14, -7, 3.03901
-17, 28, 3.03901
-35, -33, 3.03901
-35, -15, 3.03901
-39, -28, 3.03901
5, -15, 3.03901
-33, 5, 3.03901
39, 15, 3.03901
4, 3, 3.03901
0, -18, 3.03901
6, -7, 3.03901
-18, 9, 3.03901
-37, -50, 3.03901
-41, -25, 3.03901
-29, -2, 3.03901
13, 5, 3.03901
38, -5, 3.03901
15, -52, 3.03901
-1, 28, 3.03901
6, 43, 3.03901
21, -31, 3.03901
22, 25, 3.03901
-13, 1, 3.03901
20, -3, 3.03901
-45, -7, 3.03901
10, 13, 3.03901
3, 6, 3.03901
-13, -54, 3.03901
-31, -5, 3.03901
-14, 27, 3.03901
-35, -1, 3.03901
52, -16, 3.03901
3, 28, 3.03901
-17, -45, 3.03901
-12, 9, 3.03901
-3, 5, 3.03901
28, -49, 3.03901
0, -18, 3.03901
14, -8, 3.03901
-9, 7, 3.03901
42, 14, 3.03901
-13, -9, 3.03901
-27, -12, 3.03901
-30, -30, 3.03901
12, -1, 3.03901
12, -35, 3.03901
7, 41, 3.03901
12, -23, 3.03901
31, -45, 3.03901
-45, 26, 3.03901
-12, -18, 3.03901
11, 2, 3.03901
-7, 21, 3.03901
8, 18, 3.03901
-24, -61, 3.03901
-13, -16, 3.03901
23, 0, 3.03901
39, -39, 3.03901
43, 6, 3.03901
1, -7, 3.03901
-42, -6, 3.03901
-29, 15, 3.03901
9, -3, 3.03901
-13, -22, 3.03901
-15, 21, 3.03901
-8, -18, 3.03901
-39, 0, 3.03901
28, -6, 3.03901
-3, 3, 3.03901
-18, 15, 3.03901
31, 19, 3.03901
-24, -8, 3.03901
-9, -1, 3.03901
1, -17, 3.03901
-14, -9, 3.03901
36, 6, 3.03901
31, 26, 3.03901
-4, 17, 3.03901
34, -11, 3.03901
-44, -46, 3.03901
26, 11, 3.03901
9, 20, 3.03901
29, -2, 3.03901
3, -3, 3.03901
-19, 77, 3.03901
-10, 18, 3.03901
8, 44, 3.03901
-5, 57, 3.03901
-23, 37, 3.03901
10, -22, 3.03901
-41, 17, 3.03901
-69, -22, 3.03901
-62, 51, 3.03901
-41, 10, 3.03901
-20, 20, 3.03901
-6, -29, 3.03901
8, 4, 3.03901
-26, 16, 3.03901
1, -7, 3.03901
28, 16, 3.03901
1, 26, 3.03901
-4, 16, 3.03901
-23, -3, 3.03901
2, 19, 3.03901
-31, -7, 3.03901
10, 35, 3.03901
-17, -4, 3.03901
74, 10, 3.03901
13, -32, 3.03901
-1, -24, 3.03901
-10, -21, 3.03901
18, -7, 3.03901
18, -8, 3.03901
-20, 43, 3.03901
13, -1, 3.03901
4, -6, 3.03901
-11, 32, 3.03901
21, 30, 3.03901
-9, -17, 3.03901
-7, -36, 3.03901
10, 8, 3.03901
28, -11, 3.03901
31, -9, 3.03901
4, 4, 3.03901
-4, 20, 3.03901
-4, 30, 3.03901
7, -14, 3.03901
-32, 40, 3.03901
-44, 24, 3.03901
0, -5, 3.03901
-43, -68, 3.03901
-7, -16, 3.03901
35, 32, 3.03901
-11, -19, 3.03901
22, -31, 3.03901
6, 3, 3.03901
39, 8, 3.03901
-10, -4, 3.03901
0, 6, 3.03901
31, -16, 3.03901
6, -22, 3.03901
-18, -5, 3.03901
-8, -25, 3.03901
2, 16, 3.03901
23, 1, 3.03901
-2, 45, 3.03901
4, -25, 3.03901
-32, 15, 3.03901
-57, 16, 3.03901
28, 53, 3.03901
-2, -30, 3.03901
