-25, -4, 4.03861
-59, -40, 4.03861
-32, -6, 4.03861
53, -24, 4.03861
2, -80, 4.03861
14, 92, 4.03861
-82, 20, 4.03861
58, -53, 4.03861
94, 4, 4.03861
-5, -28, 4.03861
-91, -22, 4.03861
65, 30, 4.03861
3, -4, 4.03861
20, -44, 4.03861
41, 96, 4.03861
-68, -31, 4.03861
-88, 45, 4.03861
-54, 21, 4.03861
20, 12, 4.03861
1, -3, 4.03861
-39, 2, 4.03861
-50, 73, 4.03861
-48, 73, 4.03861
-47, -61, 4.03861
-36, 55, 4.03861
-45, 9, 4.03861
37, 12, 4.03861
-81, -37, 4.03861
27, -82, 4.03861
70, 38, 4.03861
38, 21, 4.03861
-62, 59, 4.03861
2, -97, 4.03861
-32, -43, 4.03861
-28, 42, 4.03861
47, 44, 4.03861
-19, -55, 4.03861
-96, 86, 4.03861
76, -20, 4.03861
-22, -6, 4.03861
-97, 70, 4.03861
38, -48, 4.03861
25, -29, 4.03861
-9, 11, 4.03861
-49, -70, 4.03861
9, -37, 4.03861
-23, -24, 4.03861
35, -37, 4.03861
50, -7, 4.03861
46, -60, 4.03861
6, 31, 4.03861
-13, -13, 4.03861
66, 25, 4.03861
68, -59, 4.03861
-13, -44, 4.03861
-67, -47, 4.03861
99, -9, 4.03861
80, 75, 4.03861
74, -41, 4.03861
53, -20, 4.03861
-33, -28, 4.03861
5, 59, 4.03861
17, 3, 4.03861
85, -82, 4.03861
86, 40, 4.03861
-7, 58, 4.03861
-46, -39, 4.03861
91, -7, 4.03861
-46, -15, 4.03861
43, -55, 4.03861
84, -30, 4.03861
26, -58, 4.03861
-2, -18, 4.03861
-95, -95, 4.03861
3, 18, 4.03861
-47, -30, 4.03861
87, 61, 4.03861
-69, -32, 4.03861
24, 7, 4.03861
-87, -88, 4.03861
-80, -74, 4.03861
-19, 81, 4.03861
32, 63, 4.03861
53, 62, 4.03861
53, -13, 4.03861
35, -9, 4.03861
72, -36, 4.03861
87, 8, 4.03861
55, 4, 4.03861
-74, -37, 4.03861
-64, -2, 4.03861
-27, -9, 4.03861
55, 63, 4.03861
57, 50, 4.03861
73, 50, 4.03861
25, -75, 4.03861
23, 70, 4.03861
-55, -81, 4.03861
-44, -76, 4.03861
-25, 13, 4.03861
17, -51, 4.03861
-25, -20, 4.03861
-41, 74, 4.03861
26, 93, 4.03861
2, 64, 4.03861
40, -28, 4.03861
71, -10, 4.03861
37, -66, 4.03861
57, -29, 4.03861
15, 16, 4.03861
-11, 94, 4.03861
23, -78, 4.03861
53, -7, 4.03861
-23, -41, 4.03861
5, 89, 4.03861
54, 36, 4.03861
65, 34, 4.03861
71, -17, 4.03861
83, -81, 4.03861
-9, -45, 4.03861
-57, -39, 4.03861
9, -96, 4.03861
56, 62, 4.03861
-76, -14, 4.03861
-94, 51, 4.03861
1, -89, 4.03861
-12, 23, 4.03861
-53, -81, 4.03861
35, -26, 4.03861
-41, -82, 4.03861
-45, -4, 4.03861
39, 14, 4.03861
-45, -1, 4.03861
-61, -82, 4.03861
62, -69, 4.03861
71, 3, 4.03861
12, 71, 4.03861
39, 24, 4.03861
-51, 61, 4.03861
-35, -27, 4.03861
-100, -18, 4.03861
89, 92, 4.03861
8, 19, 4.03861
99, 60, 4.03861
62, -96, 4.03861
52, 40, 4.03861
26, 80, 4.03861
-14, -84, 4.03861
76, -40, 4.03861
-77, -27, 4.03861
-17, 0, 4.03861
94, 41, 4.03861
-37, -10, 4.03861
-24, -72, 4.03861
66, 56, 4.03861
18, -18, 4.03861
-21, -50, 4.03861
-23, -70, 4.03861
54, 72, 4.03861
-8, -16, 4.03861
-39, -52, 4.03861
23, 80, 4.03861
10, 54, 4.03861
71, 16, 4.03861
-80, -11, 4.03861
-26, -18, 4.03861
-14, 15, 4.03861
-15, 93, 4.03861
-41, 78, 4.03861
46, -38, 4.03861
50, -57, 4.03861
20, 46, 4.03861
-89, -25, 4.03861
-54, 12, 4.03861
-90, -29, 4.03861
20, -52, 4.03861
12, -32, 4.03861
31, -96, 4.03861
-4, -68, 4.03861
97, 42, 4.03861
-20, -74, 4.03861
-63, 43, 4.03861
2, -9, 4.03861
47, -10, 4.03861
17, 25, 4.03861
-33, 53, 4.03861
-7, -72, 4.03861
-48, 43, 4.03861
40, -65, 4.03861
59, 53, 4.03861
-12, 39, 4.03861
16, -57, 4.03861
42, -91, 4.03861
-65, -38, 4.03861
-55, -41, 4.03861
-10, -29, 4.03861
-64, -53, 4.03861
-89, 97, 4.03861
-44, 64, 4.03861
-48, 1, 4.03861
-58, 47, 4.03861
-38, 33, 4.03861
-15, 22, 4.03861
-9, 42, 4.03861
-74, -62, 4.03861
56, -84, 4.03861
35, 36, 4.03861
7, -50, 4.03861
-92, -49, 4.03861
33, 55, 4.03861
15, -22, 4.03861
-39, -3, 4.03861
35, -28, 4.03861
-18, -26, 4.03861
-33, 32, 4.03861
-12, -37, 4.03861
-21, 56, 4.03861
77, -52, 4.03861
-90, -35, 4.03861
35, 50, 4.03861
58, -5, 4.03861
