23, 29, 3.6635
-62, 9, 3.6635
6, 51, 3.6635
74, 37, 3.6635
7, -97, 3.6635
-27, 14, 3.6635
-22, -4, 3.6635
-3, 11, 3.6635
37, 22, 3.6635
5, 79, 3.6635
-81, 12, 3.6635
-16, 16, 3.6635
-21, -14, 3.6635
30, -75, 3.6635
55, 59, 3.6635
-36, -17, 3.6635
-75, 27, 3.6635
5, 1, 3.6635
-34, 37, 3.6635
-19, -4, 3.6635
-14, 17, 3.6635
-49, 84, 3.6635
-22, -25, 3.6635
5, -64, 3.6635
-27, 22, 3.6635
3, 31, 3.6635
-41, 9, 3.6635
-54, 10, 3.6635
50, -100, 3.6635
81, 35, 3.6635
-44, -18, 3.6635
32, 19, 3.6635
-57, -74, 3.6635
-56, -3, 3.6635
22, -44, 3.6635
48, 98, 3.6635
5, 15, 3.6635
-23, 46, 3.6635
87, -45, 3.6635
13, -18, 3.6635
-31, 85, 3.6635
10, -19, 3.6635
46, -18, 3.6635
-12, 1, 3.6635
11, -30, 3.6635
5, 7, 3.6635
-54, -12, 3.6635
-33, 9, 3.6635
53, -3, 3.6635
-19, -71, 3.6635
-17, 40, 3.6635
20, -48, 3.6635
64, 48, 3.6635
52, -33, 3.6635
-45, -92, 3.6635
-51, -32, 3.6635
73, -24, 3.6635
-42, 5, 3.6635
55, -12, 3.6635
16, -95, 3.6635
-79, -1, 3.6635
-40, 32, 3.6635
6, -35, 3.6635
39, -60, 3.6635
35, -4, 3.6635
55, 32, 3.6635
13, -6, 3.6635
10, 19, 3.6635
-9, -78, 3.6635
50, 7, 3.6635
82, 4, 3.6635
15, -7, 3.6635
23, -48, 3.6635
8, -27, 3.6635
-24, 0, 3.6635
-63, -9, 3.6635
23, 35, 3.6635
24, -31, 3.6635
74, -63, 3.6635
-13, -35, 3.6635
-5, 5, 3.6635
-34, 31, 3.6635
43, 50, 3.6635
-21, 63, 3.6635
90, 14, 3.6635
88, 46, 3.6635
-11, -8, 3.6635
14, 28, 3.6635
1, -10, 3.6635
-32, 35, 3.6635
-33, 4, 3.6635
13, -62, 3.6635
-54, 22, 3.6635
17, 32, 3.6635
97, 45, 3.6635
1, -57, 3.6635
20, 98, 3.6635
-85, -44, 3.6635
24, -44, 3.6635
5, 48, 3.6635
81, -99, 3.6635
-39, -7, 3.6635
30, 28, 3.6635
-7, 35, 3.6635
-46, 19, 3.6635
6, -18, 3.6635
94, 6, 3.6635
-47, -56, 3.6635
-18, -46, 3.6635
-36, -18, 3.6635
-20, 61, 3.6635
69, -44, 3.6635
48, -26, 3.6635
-35, -20, 3.6635
19, 18, 3.6635
27, -3, 3.6635
38, -18, 3.6635
49, 23, 3.6635
82, -40, 3.6635
31, -15, 3.6635
-3, -13, 3.6635
-25, -68, 3.6635
32, 47, 3.6635
-63, -23, 3.6635
-29, 2, 3.6635
-35, -32, 3.6635
-35, 5, 3.6635
-17, -18, 3.6635
22, 0, 3.6635
-7, 11, 3.6635
-14, 17, 3.6635
56, 27, 3.6635
-9, 34, 3.6635
-55, -80, 3.6635
-31, -100, 3.6635
67, -41, 3.6635
15, 26, 3.6635
-12, 51, 3.6635
38, 49, 3.6635
-24, -25, 3.6635
-22, -16, 3.6635
21, 17, 3.6635
-40, -50, 3.6635
-36, 16, 3.6635
6, -45, 3.6635
1, -30, 3.6635
36, 53, 3.6635
5, -18, 3.6635
22, -44, 3.6635
-3, -45, 3.6635
-36, 30, 3.6635
-11, -57, 3.6635
-31, -43, 3.6635
-37, 8, 3.6635
74, 1, 3.6635
3, 60, 3.6635
29, -64, 3.6635
57, -23, 3.6635
-20, 59, 3.6635
67, 17, 3.6635
11, -7, 3.6635
30, 45, 3.6635
49, 67, 3.6635
-8, -48, 3.6635
-53, 2, 3.6635
35, 3, 3.6635
-17, -11, 3.6635
-16, 27, 3.6635
-8, 28, 3.6635
-45, 48, 3.6635
59, -57, 3.6635
29, 82, 3.6635
-44, -15, 3.6635
33, 63, 3.6635
-30, -11, 3.6635
5, -38, 3.6635
19, -36, 3.6635
32, -78, 3.6635
-14, -29, 3.6635
56, 5, 3.6635
4, -28, 3.6635
-40, -15, 3.6635
-38, -32, 3.6635
-2, 41, 3.6635
25, -34, 3.6635
-17, 69, 3.6635
-13, -56, 3.6635
23, -36, 3.6635
-24, -6, 3.6635
-35, 4, 3.6635
-18, 34, 3.6635
-8, 34, 3.6635
29, 9, 3.6635
-48, -81, 3.6635
-1, -2, 3.6635
0, -25, 3.6635
2, -97, 3.6635
-9, -19, 3.6635
-32, 52, 3.6635
20, -21, 3.6635
-69, 32, 3.6635
-10, -15, 3.6635
-47, -4, 3.6635
-6, 73, 3.6635
-10, 9, 3.6635
-55, -41, 3.6635
37, -30, 3.6635
40, 9, 3.6635
-22, 29, 3.6635
67, 72, 3.6635
-44, 14, 3.6635
-11, 30, 3.6635
17, -14, 3.6635
5, 27, 3.6635
46, 36, 3.6635
43, 33, 3.6635
-17, 16, 3.6635
15, -12, 3.6635
-53, -66, 3.6635
15, 21, 3.6635
8, -25, 3.6635
82, 26, 3.6635
23, 37, 3.6635
4, 22, 3.6635
-50, -17, 3.6635
36, 94, 3.6635
0, 38, 3.6635
0, -20, 3.6635
55, -65, 3.6635
-76, 27, 3.6635
5, -23, 3.6635
-12, 63, 3.6635
-33, -23, 3.6635
-10, 5, 3.6635
-60, -5, 3.6635
46, 26, 3.6635
-50, 27, 3.6635
31, -17, 3.6635
74, 25, 3.6635
72, 34, 3.6635
-31, -13, 3.6635
-7, -34, 3.6635
-14, 65, 3.6635
35, -52, 3.6635
36, 64, 3.6635
-37, 21, 3.6635
44, -30, 3.6635
-30, -84, 3.6635
31, -26, 3.6635
-45, -23, 3.6635
6, -45, 3.6635
-6, -7, 3.6635
-11, 15, 3.6635
12, 26, 3.6635
57, -10, 3.6635
-41, 9, 3.6635
-16, 9, 3.6635
-35, 4, 3.6635
-7, -85, 3.6635
17, 6, 3.6635
50, -35, 3.6635
46, -29, 3.6635
-3, 49, 3.6635
19, 41, 3.6635
13, 53, 3.6635
-15, 29, 3.6635
-33, 39, 3.6635
21, 48, 3.6635
-42, -47, 3.6635
-59, -89, 3.6635
8, -32, 3.6635
44, 49, 3.6635
-50, -14, 3.6635
26, -4, 3.6635
41, 35, 3.6635
49, -12, 3.6635
-18, 50, 3.6635
-4, -11, 3.6635
46, -23, 3.6635
17, 12, 3.6635
-33, -43, 3.6635
-37, 1, 3.6635
-22, 40, 3.6635
63, 52, 3.6635
31, 85, 3.6635
63, -5, 3.6635
-50, 20, 3.6635
-55, -15, 3.6635
38, 56, 3.6635
5, -32, 3.6635
47, -23, 3.6635
-68, 0, 3.6635
49, 45, 3.6635
32, -22, 3.6635
-71, 21, 3.6635
38, 46, 3.6635
54, -85, 3.6635
26, -42, 3.6635
10, -28, 3.6635
-52, 63, 3.6635
22, 37, 3.6635
-34, 60, 3.6635
-46, 10, 3.6635
-44, -21, 3.6635
-32, -37, 3.6635
4, 43, 3.6635
71, -7, 3.6635
-5, 28, 3.6635
32, 61, 3.6635
20, -36, 3.6635
-34, 79, 3.6635
-21, -4, 3.6635
29, 75, 3.6635
17, -23, 3.6635
11, -2, 3.6635
67, 11, 3.6635
-11, 8, 3.6635
54, 31, 3.6635
-63, 25, 3.6635
71, 25, 3.6635
-42, 3, 3.6635
53, -39, 3.6635
-23, 26, 3.6635
-60, 12, 3.6635
46, -26, 3.6635
30, 58, 3.6635
2, 20, 3.6635
6, -66, 3.6635
-19, -42, 3.6635
-25, -53, 3.6635
42, -2, 3.6635
32, -25, 3.6635
48, 2, 3.6635
72, 12, 3.6635
-1, -13, 3.6635
49, 15, 3.6635
-13, 46, 3.6635
-87, 13, 3.6635
69, -45, 3.6635
-27, 52, 3.6635
-33, 17, 3.6635
7, 49, 3.6635
-14, 52, 3.6635
-18, 11, 3.6635
73, 12, 3.6635
92, -4, 3.6635
22, 44, 3.6635
0, 8, 3.6635
-8, 70, 3.6635
-34, -11, 3.6635
-7, 27, 3.6635
46, 41, 3.6635
-13, 50, 3.6635
-49, 0, 3.6635
-25, 3, 3.6635
87, -41, 3.6635
-18, -28, 3.6635
-16, -20, 3.6635
78, 48, 3.6635
21, -48, 3.6635
-37, 70, 3.6635
25, 2, 3.6635
31, 18, 3.6635
0, -9, 3.6635
-41, 63, 3.6635
47, 3, 3.6635
58, 25, 3.6635
25, -63, 3.6635
-17, -77, 3.6635
-85, 53, 3.6635
18, -24, 3.6635
33, -87, 3.6635
-12, 17, 3.6635
17, 44, 3.6635
46, -42, 3.6635
-4, -53, 3.6635
82, 2, 3.6635
3, -14, 3.6635
-44, -22, 3.6635
37, 50, 3.6635
-20, -6, 3.6635
-19, -38, 3.6635
-28, -17, 3.6635
18, 19, 3.6635
-4, 1, 3.6635
-95, 39, 3.6635
-12, 98, 3.6635
13, 14, 3.6635
-5, 15, 3.6635
-2, 24, 3.6635
-32, 33, 3.6635
33, -36, 3.6635
3, -28, 3.6635
16, -8, 3.6635
-5, -23, 3.6635
3, 28, 3.6635
-42, 71, 3.6635
46, -47, 3.6635
12, 42, 3.6635
61, 51, 3.6635
