5, 18, 3.76824
-59, -8, 3.76824
-14, 34, 3.76824
46, 3, 3.76824
13, -91, 3.76824
-45, 21, 3.76824
-43, 36, 3.76824
-9, 17, 3.76824
36, 26, 3.76824
1, 73, 3.76824
-76, 22, 3.76824
-2, -7, 3.76824
-9, -11, 3.76824
35, -77, 3.76824
87, 94, 3.76824
-31, -21, 3.76824
-73, 10, 3.76824
-17, 10, 3.76824
-40, 32, 3.76824
-23, -2, 3.76824
-17, 16, 3.76824
-33, 85, 3.76824
-41, -45, 3.76824
-15, -56, 3.76824
-20, -3, 3.76824
13, 41, 3.76824
-20, 13, 3.76824
-33, 39, 3.76824
50, -88, 3.76824
69, 39, 3.76824
-61, 7, 3.76824
6, 43, 3.76824
-65, -73, 3.76824
-54, -25, 3.76824
21, -11, 3.76824
61, 80, 3.76824
-9, 1, 3.76824
-12, 50, 3.76824
99, -26, 3.76824
-26, -8, 3.76824
-39, 95, 3.76824
-21, -47, 3.76824
54, -21, 3.76824
-12, -3, 3.76824
9, -21, 3.76824
28, -19, 3.76824
-61, 1, 3.76824
-24, -14, 3.76824
41, 34, 3.76824
-25, -87, 3.76824
-21, 47, 3.76824
-7, 5, 3.76824
46, 46, 3.76824
89, -52, 3.76824
-60, -99, 3.76824
-70, -31, 3.76824
58, -24, 3.76824
-18, 9, 3.76824
72, -1, 3.76824
-1, -91, 3.76824
-85, 18, 3.76824
-34, 27, 3.76824
22, -42, 3.76824
38, -58, 3.76824
26, 12, 3.76824
33, 20, 3.76824
7, -22, 3.76824
-2, 11, 3.76824
-5, -74, 3.76824
50, 33, 3.76824
91, -4, 3.76824
10, -2, 3.76824
17, -64, 3.76824
-12, -23, 3.76824
-39, 14, 3.76824
-84, 13, 3.76824
33, 63, 3.76824
-8, -52, 3.76824
55, -73, 3.76824
-29, -32, 3.76824
-4, 2, 3.76824
0, 47, 3.76824
35, 46, 3.76824
-8, 46, 3.76824
94, 3, 3.76824
95, 67, 3.76824
4, -13, 3.76824
33, 34, 3.76824
7, -9, 3.76824
-33, 46, 3.76824
-35, 11, 3.76824
14, -37, 3.76824
-41, 10, 3.76824
9, 48, 3.76824
81, 71, 3.76824
9, -85, 3.76824
17, 89, 3.76824
-99, -55, 3.76824
35, -67, 3.76824
-15, 25, 3.76824
33, -69, 3.76824
-51, -22, 3.76824
1, 25, 3.76824
6, 60, 3.76824
-52, 45, 3.76824
27, -30, 3.76824
59, -11, 3.76824
-21, -96, 3.76824
16, -98, 3.76824
-4, -64, 3.76824
-9, 52, 3.76824
76, -40, 3.76824
69, -48, 3.76824
-68, -19, 3.76824
58, 36, 3.76824
29, -10, 3.76824
24, 12, 3.76824
53, 15, 3.76824
70, -51, 3.76824
34, -6, 3.76824
-4, -16, 3.76824
-33, -87, 3.76824
20, 22, 3.76824
-46, -11, 3.76824
-46, 27, 3.76824
-31, -54, 3.76824
-35, 24, 3.76824
-36, -28, 3.76824
12, -4, 3.76824
-27, 17, 3.76824
4, 20, 3.76824
51, 27, 3.76824
-3, 57, 3.76824
-70, -68, 3.76824
-30, -77, 3.76824
73, -18, 3.76824
40, 12, 3.76824
28, 57, 3.76824
30, 47, 3.76824
-20, -44, 3.76824
-1, -26, 3.76824
6, 13, 3.76824
-51, -46, 3.76824
-39, 15, 3.76824
31, -44, 3.76824
-35, -34, 3.76824
48, 74, 3.76824
-7, -49, 3.76824
41, -27, 3.76824
-25, -30, 3.76824
-33, 27, 3.76824
-8, -40, 3.76824
-29, -56, 3.76824
-57, -23, 3.76824
57, 28, 3.76824
3, 72, 3.76824
4, -67, 3.76824
21, -30, 3.76824
-5, 56, 3.76824
72, 27, 3.76824
1, -13, 3.76824
48, 17, 3.76824
48, 64, 3.76824
23, -42, 3.76824
-49, 30, 3.76824
1, -1, 3.76824
-38, -20, 3.76824
-11, 7, 3.76824
-24, 46, 3.76824
-50, 45, 3.76824
52, -81, 3.76824
32, 92, 3.76824
-46, 8, 3.76824
33, 77, 3.76824
-50, -32, 3.76824
-7, -48, 3.76824
8, 1, 3.76824
21, -94, 3.76824
-22, -33, 3.76824
21, -11, 3.76824
15, -16, 3.76824
-70, -28, 3.76824
-4, -39, 3.76824
-7, 48, 3.76824
57, -51, 3.76824
-9, 59, 3.76824
-2, -53, 3.76824
37, -65, 3.76824
-36, -2, 3.76824
