1, -7, 1.54178
-4, -3, 1.54178
-13, -27, 1.54178
-1, -1, 1.54178
-17, -21, 1.54178
-20, -9, 1.54178
-2, -2, 1.54178
-2, -13, 1.54178
-10, -4, 1.54178
1, -2, 1.54178
-6, -2, 1.54178
4, -9, 1.54178
-2, -6, 1.54178
11, 10, 1.54178
5, -18, 1.54178
1, 0, 1.54178
1, -2, 1.54178
7, -22, 1.54178
9, -12, 1.54178
5, 0, 1.54178
-21, -18, 1.54178
-10, -13, 1.54178
8, -14, 1.54178
-8, 10, 1.54178
-3, 12, 1.54178
-6, -22, 1.54178
0, -19, 1.54178
-4, 0, 1.54178
-3, -14, 1.54178
3, -8, 1.54178
-6, -8, 1.54178
-15, 5, 1.54178
-1, -6, 1.54178
-3, -6, 1.54178
15, -31, 1.54178
2, -7, 1.54178
7, -5, 1.54178
8, -5, 1.54178
9, -13, 1.54178
15, 15, 1.54178
-20, -11, 1.54178
-6, -17, 1.54178
-11, 0, 1.54178
-4, -5, 1.54178
-4, -19, 1.54178
-12, -7, 1.54178
-11, -18, 1.54178
-5, -1, 1.54178
2, 1, 1.54178
-12, -8, 1.54178
-5, -10, 1.54178
7, -11, 1.54178
-13, 6, 1.54178
3, -12, 1.54178
-3, -14, 1.54178
2, -10, 1.54178
3, -6, 1.54178
2, -11, 1.54178
16, -8, 1.54178
8, -28, 1.54178
-17, -11, 1.54178
-5, 1, 1.54178
2, -12, 1.54178
-6, 11, 1.54178
-28, -10, 1.54178
7, 3, 1.54178
4, -15, 1.54178
-9, -14, 1.54178
4, -12, 1.54178
11, -14, 1.54178
4, -11, 1.54178
11, -23, 1.54178
-14, -10, 1.54178
9, -11, 1.54178
-10, -5, 1.54178
4, 7, 1.54178
13, 0, 1.54178
-4, -2, 1.54178
12, -14, 1.54178
15, -15, 1.54178
1, -18, 1.54178
-13, -17, 1.54178
-6, -14, 1.54178
2, 16, 1.54178
1, -12, 1.54178
-13, 7, 1.54178
14, -20, 1.54178
-1, 1, 1.54178
10, 7, 1.54178
-1, -9, 1.54178
-9, -5, 1.54178
4, -8, 1.54178
5, -3, 1.54178
-5, 4, 1.54178
13, -6, 1.54178
6, -17, 1.54178
1, -12, 1.54178
2, -9, 1.54178
13, -5, 1.54178
12, -1, 1.54178
-4, -8, 1.54178
-15, 0, 1.54178
3, -5, 1.54178
-3, 1, 1.54178
-9, -8, 1.54178
-8, -11, 1.54178
-6, -4, 1.54178
-4, -14, 1.54178
-14, -9, 1.54178
-13, 5, 1.54178
7, 9, 1.54178
5, -14, 1.54178
4, -13, 1.54178
7, -21, 1.54178
12, 4, 1.54178
9, -9, 1.54178
-9, -4, 1.54178
13, -4, 1.54178
2, -3, 1.54178
19, -19, 1.54178
-19, 1, 1.54178
-2, -8, 1.54178
-5, -4, 1.54178
-12, -9, 1.54178
-19, -16, 1.54178
-5, -4, 1.54178
1, -5, 1.54178
-15, -10, 1.54178
-3, -6, 1.54178
-5, -20, 1.54178
15, 1, 1.54178
15, 6, 1.54178
-9, 3, 1.54178
3, -8, 1.54178
-11, -5, 1.54178
10, -13, 1.54178
14, -14, 1.54178
-5, -12, 1.54178
6, 4, 1.54178
-1, 7, 1.54178
-23, 5, 1.54178
-11, -1, 1.54178
-1, -15, 1.54178
-3, -5, 1.54178
-7, 2, 1.54178
-5, 2, 1.54178
-8, 10, 1.54178
11, 2, 1.54178
0, -12, 1.54178
-20, -10, 1.54178
-1, 5, 1.54178
0, -2, 1.54178
-3, -5, 1.54178
-7, -2, 1.54178
1, -2, 1.54178
12, 3, 1.54178
1, -17, 1.54178
-2, 6, 1.54178
3, 7, 1.54178
8, 2, 1.54178
-15, -1, 1.54178
0, 0, 1.54178
2, -2, 1.54178
1, -13, 1.54178
-12, -4, 1.54178
6, 1, 1.54178
-15, -11, 1.54178
-12, 1, 1.54178
-7, -12, 1.54178
-6, 3, 1.54178
2, 7, 1.54178
2, 3, 1.54178
-10, -20, 1.54178
5, 14, 1.54178
1, -1, 1.54178
14, 0, 1.54178
9, 10, 1.54178
8, 8, 1.54178
-3, 6, 1.54178
15, 12, 1.54178
-6, -10, 1.54178
-1, -5, 1.54178
-13, -16, 1.54178
3, 4, 1.54178
20, -9, 1.54178
-12, -2, 1.54178
1, -7, 1.54178
1, -3, 1.54178
-12, 1, 1.54178
-2, 16, 1.54178
3, 7, 1.54178
-16, -8, 1.54178
21, 4, 1.54178
5, -4, 1.54178
5, -12, 1.54178
-8, 1, 1.54178
-2, -7, 1.54178
17, 9, 1.54178
1, 9, 1.54178
-5, 4, 1.54178
2, 16, 1.54178
6, -6, 1.54178
-18, -1, 1.54178
-10, 0, 1.54178
-8, -4, 1.54178
-4, 1, 1.54178
10, -4, 1.54178
11, -18, 1.54178
-13, -8, 1.54178
11, -1, 1.54178
5, 2, 1.54178
-1, -5, 1.54178
-3, -19, 1.54178
-10, 0, 1.54178
19, -2, 1.54178
12, -9, 1.54178
3, 4, 1.54178
13, -15, 1.54178
9, -18, 1.54178
16, 12, 1.54178
2, -3, 1.54178
-8, 1, 1.54178
-9, 6, 1.54178
-13, 26, 1.54178
7, 10, 1.54178
10, -4, 1.54178
7, 7, 1.54178
-5, 3, 1.54178
7, 8, 1.54178
-6, -11, 1.54178
1, 10, 1.54178
-9, 22, 1.54178
7, -6, 1.54178
4, -3, 1.54178
3, -6, 1.54178
25, -3, 1.54178
-4, -5, 1.54178
10, -3, 1.54178
24, -4, 1.54178
15, -2, 1.54178
-17, 1, 1.54178
-14, -9, 1.54178
-6, 0, 1.54178
1, -2, 1.54178
2, 13, 1.54178
-9, 6, 1.54178
7, -1, 1.54178
-2, -11, 1.54178
10, 3, 1.54178
2, 6, 1.54178
9, -6, 1.54178
10, 1, 1.54178
9, -7, 1.54178
6, -2, 1.54178
14, 0, 1.54178
2, 9, 1.54178
2, -5, 1.54178
12, -1, 1.54178
6, 6, 1.54178
7, 5, 1.54178
-9, -2, 1.54178
6, 10, 1.54178
-6, -7, 1.54178
-4, 9, 1.54178
-1, 16, 1.54178
-5, 16, 1.54178
3, 11, 1.54178
-15, 9, 1.54178
3, -2, 1.54178
-12, -5, 1.54178
-7, -7, 1.54178
17, 5, 1.54178
9, -1, 1.54178
-5, -13, 1.54178
-4, 14, 1.54178
11, 5, 1.54178
3, 2, 1.54178
3, 14, 1.54178
6, -7, 1.54178
18, 13, 1.54178
-13, -3, 1.54178
-9, -5, 1.54178
-2, 0, 1.54178
-10, 7, 1.54178
-6, 29, 1.54178
3, 12, 1.54178
-6, -4, 1.54178
-5, 18, 1.54178
7, 24, 1.54178
-14, 8, 1.54178
4, 7, 1.54178
-4, -8, 1.54178
19, -1, 1.54178
12, 13, 1.54178
-2, 19, 1.54178
18, 8, 1.54178
2, 4, 1.54178
2, 9, 1.54178
18, 8, 1.54178
9, 5, 1.54178
-22, 3, 1.54178
-16, 14, 1.54178
-6, -1, 1.54178
-18, 12, 1.54178
0, 3, 1.54178
-9, 7, 1.54178
-10, 17, 1.54178
15, -10, 1.54178
-2, 0, 1.54178
6, -3, 1.54178
-2, 18, 1.54178
-5, 6, 1.54178
3, 10, 1.54178
8, -6, 1.54178
2, 3, 1.54178
4, 9, 1.54178
0, -7, 1.54178
3, 3, 1.54178
4, 5, 1.54178
36, 9, 1.54178
-26, -10, 1.54178
6, 2, 1.54178
4, -2, 1.54178
3, 12, 1.54178
-20, 11, 1.54178
-15, 22, 1.54178
9, 10, 1.54178
-8, -2, 1.54178
8, 5, 1.54178
4, -5, 1.54178
-10, 9, 1.54178
-3, 1, 1.54178
22, -9, 1.54178
0, 14, 1.54178
17, 5, 1.54178
19, 15, 1.54178
17, -3, 1.54178
-20, 8, 1.54178
2, 7, 1.54178
-2, 9, 1.54178
-9, 13, 1.54178
-11, 5, 1.54178
-2, 7, 1.54178
-14, 10, 1.54178
-2, 6, 1.54178
-4, 12, 1.54178
-4, 5, 1.54178
-6, 5, 1.54178
-12, 6, 1.54178
-9, 10, 1.54178
0, -5, 1.54178
6, 7, 1.54178
12, 4, 1.54178
-2, 21, 1.54178
0, 2, 1.54178
12, -7, 1.54178
10, 12, 1.54178
-2, 3, 1.54178
