42, 13, 3.88694
-50, -16, 3.88694
-17, 24, 3.88694
82, -35, 3.88694
69, -93, 3.88694
-63, 30, 3.88694
-57, 50, 3.88694
-20, -43, 3.88694
34, -13, 3.88694
1, 77, 3.88694
-91, 17, 3.88694
2, -2, 3.88694
-7, -13, 3.88694
18, -61, 3.88694
93, 85, 3.88694
-32, -24, 3.88694
-80, 15, 3.88694
-17, 11, 3.88694
-42, 49, 3.88694
-16, 1, 3.88694
-1, 27, 3.88694
-51, 41, 3.88694
-23, -50, 3.88694
-29, -75, 3.88694
-20, 10, 3.88694
-4, 36, 3.88694
15, 18, 3.88694
-45, 22, 3.88694
46, -85, 3.88694
96, 39, 3.88694
-39, 43, 3.88694
-34, 79, 3.88694
-48, -66, 3.88694
-77, -49, 3.88694
23, 12, 3.88694
66, 84, 3.88694
-14, -16, 3.88694
-2, 41, 3.88694
74, -19, 3.88694
-18, -7, 3.88694
-30, 95, 3.88694
-2, -61, 3.88694
70, -6, 3.88694
-11, 44, 3.88694
-16, -15, 3.88694
59, -38, 3.88694
-45, -23, 3.88694
-28, -4, 3.88694
58, 22, 3.88694
3, -89, 3.88694
-12, -11, 3.88694
26, 11, 3.88694
76, 41, 3.88694
64, -85, 3.88694
-62, -77, 3.88694
-51, -77, 3.88694
71, -26, 3.88694
44, 47, 3.88694
80, 15, 3.88694
31, -75, 3.88694
-99, -22, 3.88694
-47, 48, 3.88694
5, -36, 3.88694
57, -62, 3.88694
32, 21, 3.88694
40, 26, 3.88694
-16, -37, 3.88694
15, 30, 3.88694
-5, -60, 3.88694
89, 9, 3.88694
98, -30, 3.88694
26, -6, 3.88694
1, -52, 3.88694
-2, 20, 3.88694
-46, 31, 3.88694
-89, -28, 3.88694
48, 66, 3.88694
-18, -37, 3.88694
31, -95, 3.88694
-84, -55, 3.88694
-23, -26, 3.88694
40, 69, 3.88694
22, 43, 3.88694
3, 82, 3.88694
78, -33, 3.88694
84, 44, 3.88694
43, -45, 3.88694
74, 63, 3.88694
14, 6, 3.88694
-69, 23, 3.88694
-68, 47, 3.88694
32, -13, 3.88694
-16, 26, 3.88694
26, 54, 3.88694
94, 43, 3.88694
41, -89, 3.88694
-6, 52, 3.88694
-90, -93, 3.88694
67, -37, 3.88694
-31, 6, 3.88694
60, -38, 3.88694
-36, -14, 3.88694
-12, 46, 3.88694
16, 91, 3.88694
-49, 88, 3.88694
33, -34, 3.88694
68, -13, 3.88694
20, -93, 3.88694
41, -78, 3.88694
18, -14, 3.88694
-24, 46, 3.88694
53, -20, 3.88694
46, -71, 3.88694
-23, -88, 3.88694
18, 59, 3.88694
1, -7, 3.88694
58, 40, 3.88694
77, 35, 3.88694
65, -56, 3.88694
38, 8, 3.88694
-26, -18, 3.88694
-26, -95, 3.88694
50, 7, 3.88694
-24, -7, 3.88694
-39, 17, 3.88694
-1, -57, 3.88694
-31, 12, 3.88694
-26, -45, 3.88694
24, -2, 3.88694
-26, -8, 3.88694
-5, 16, 3.88694
10, 17, 3.88694
-20, 48, 3.88694
-45, -66, 3.88694
-10, -93, 3.88694
37, 19, 3.88694
92, 16, 3.88694
-2, 52, 3.88694
37, 51, 3.88694
-36, -64, 3.88694
-36, -30, 3.88694
37, 11, 3.88694
13, -35, 3.88694
-46, 42, 3.88694
58, -88, 3.88694
20, 0, 3.88694
39, 79, 3.88694
-21, -31, 3.88694
38, -46, 3.88694
-34, -20, 3.88694
-36, 59, 3.88694
35, 35, 3.88694
-35, -41, 3.88694
-87, -9, 3.88694
45, 73, 3.88694
10, 47, 3.88694
22, -83, 3.88694
18, -34, 3.88694
16, 59, 3.88694
67, 4, 3.88694
24, 34, 3.88694
42, -60, 3.88694
30, 68, 3.88694
34, -2, 3.88694
-70, -10, 3.88694
23, -75, 3.88694
-43, 7, 3.88694
1, 10, 3.88694
-70, 50, 3.88694
-49, 4, 3.88694
85, -76, 3.88694
-20, 74, 3.88694
-79, 26, 3.88694
-4, 37, 3.88694
-35, -11, 3.88694
29, -32, 3.88694
10, 30, 3.88694
5, -93, 3.88694
-13, -54, 3.88694
42, 36, 3.88694
-30, -46, 3.88694
-80, 3, 3.88694
-38, -19, 3.88694
-9, 32, 3.88694
41, -36, 3.88694
0, 89, 3.88694
33, -55, 3.88694
23, -55, 3.88694
7, 25, 3.88694
16, 1, 3.88694
-1, 34, 3.88694
8, -30, 3.88694
43, 0, 3.88694
-54, -81, 3.88694
-6, -1, 3.88694
19, -26, 3.88694
3, -27, 3.88694
-1, 74, 3.88694
-58, 74, 3.88694
-54, -3, 3.88694
-59, 42, 3.88694
-37, 9, 3.88694
-35, -9, 3.88694
11, 62, 3.88694
-25, -68, 3.88694
-12, -33, 3.88694
80, 22, 3.88694
22, -2, 3.88694
-51, 14, 3.88694
66, 53, 3.88694
-44, -39, 3.88694
-38, 42, 3.88694
33, -19, 3.88694
-37, 19, 3.88694
48, 52, 3.88694
71, 39, 3.88694
-53, 39, 3.88694
44, -21, 3.88694
-94, -70, 3.88694
46, 72, 3.88694
78, 0, 3.88694
50, 49, 3.88694
11, 63, 3.88694
-9, 38, 3.88694
-15, -10, 3.88694
43, 47, 3.88694
82, 24, 3.88694
-6, -25, 3.88694
12, -75, 3.88694
-39, 36, 3.88694
4, 3, 3.88694
5, 68, 3.88694
-21, -23, 3.88694
9, -13, 3.88694
-36, 29, 3.88694
38, 38, 3.88694
-42, 4, 3.88694
14, -39, 3.88694
67, 25, 3.88694
67, 48, 3.88694
-32, -35, 3.88694
7, -16, 3.88694
-3, 39, 3.88694
76, -82, 3.88694
54, 68, 3.88694
-29, 66, 3.88694
46, -40, 3.88694
-40, -60, 3.88694
35, -8, 3.88694
-38, -69, 3.88694
-16, -52, 3.88694
31, 29, 3.88694
-14, 25, 3.88694
-5, -15, 3.88694
59, -24, 3.88694
-77, 43, 3.88694
6, 39, 3.88694
-52, -47, 3.88694
5, -94, 3.88694
10, 14, 3.88694
87, -27, 3.88694
-12, 19, 3.88694
-9, 81, 3.88694
36, 25, 3.88694
-13, 20, 3.88694
-74, 30, 3.88694
-43, 8, 3.88694
3, 40, 3.88694
-41, -30, 3.88694
-41, -92, 3.88694
-29, -28, 3.88694
9, 68, 3.88694
-33, 8, 3.88694
47, 7, 3.88694
64, 32, 3.88694
37, 30, 3.88694
-13, 27, 3.88694
8, 44, 3.88694
66, 20, 3.88694
