13, -11, 3.96389
-74, -39, 3.96389
-61, -15, 3.96389
91, -25, 3.96389
51, -64, 3.96389
1, 35, 3.96389
-46, 32, 3.96389
11, -41, 3.96389
68, 18, 3.96389
3, 53, 3.96389
-100, 41, 3.96389
5, -9, 3.96389
9, -14, 3.96389
-23, -29, 3.96389
68, 35, 3.96389
-93, -23, 3.96389
-67, 19, 3.96389
-68, 13, 3.96389
-31, -11, 3.96389
-44, 0, 3.96389
-7, -22, 3.96389
-51, 63, 3.96389
17, -17, 3.96389
-44, -96, 3.96389
5, 34, 3.96389
-8, 14, 3.96389
22, 59, 3.96389
-92, -31, 3.96389
25, -79, 3.96389
61, 22, 3.96389
8, 39, 3.96389
-49, 93, 3.96389
-10, -74, 3.96389
-65, -3, 3.96389
19, 10, 3.96389
78, 70, 3.96389
12, -37, 3.96389
-27, 85, 3.96389
94, -11, 3.96389
-15, 20, 3.96389
-71, 63, 3.96389
23, -45, 3.96389
71, 22, 3.96389
-5, 44, 3.96389
-59, -57, 3.96389
35, -49, 3.96389
-18, -68, 3.96389
4, -9, 3.96389
45, 2, 3.96389
-4, -82, 3.96389
-26, -20, 3.96389
-7, -2, 3.96389
89, 70, 3.96389
94, -69, 3.96389
-12, -62, 3.96389
-67, -90, 3.96389
92, -26, 3.96389
75, 82, 3.96389
95, -30, 3.96389
57, -86, 3.96389
-30, -2, 3.96389
-72, 80, 3.96389
-14, -20, 3.96389
93, -82, 3.96389
42, 61, 3.96389
9, 51, 3.96389
-40, -65, 3.96389
33, 31, 3.96389
-13, -62, 3.96389
99, -27, 3.96389
66, -28, 3.96389
25, -37, 3.96389
14, -12, 3.96389
-53, -10, 3.96389
-24, 47, 3.96389
-93, 29, 3.96389
59, 87, 3.96389
-69, -10, 3.96389
21, -49, 3.96389
-56, -91, 3.96389
-50, -65, 3.96389
7, 84, 3.96389
31, 45, 3.96389
0, 63, 3.96389
74, 4, 3.96389
32, 31, 3.96389
51, -33, 3.96389
79, 30, 3.96389
-12, 22, 3.96389
-43, 38, 3.96389
-38, 26, 3.96389
33, -7, 3.96389
30, 31, 3.96389
58, 36, 3.96389
97, -3, 3.96389
48, -88, 3.96389
71, 49, 3.96389
-75, -91, 3.96389
15, -54, 3.96389
-14, -4, 3.96389
49, -68, 3.96389
-27, -72, 3.96389
-34, 86, 3.96389
39, 83, 3.96389
-2, 80, 3.96389
38, -45, 3.96389
58, 14, 3.96389
20, -94, 3.96389
61, -57, 3.96389
10, 8, 3.96389
-35, 32, 3.96389
57, -87, 3.96389
39, -57, 3.96389
-24, -53, 3.96389
6, 83, 3.96389
43, 4, 3.96389
72, 6, 3.96389
81, 5, 3.96389
71, -86, 3.96389
34, 5, 3.96389
-48, -33, 3.96389
21, -78, 3.96389
52, 33, 3.96389
-45, -9, 3.96389
-90, 50, 3.96389
8, -73, 3.96389
2, 71, 3.96389
-48, -61, 3.96389
26, -27, 3.96389
-25, -34, 3.96389
-56, -9, 3.96389
22, 14, 3.96389
-21, 20, 3.96389
-66, -97, 3.96389
13, -60, 3.96389
63, 13, 3.96389
98, 25, 3.96389
-17, 63, 3.96389
5, 95, 3.96389
3, 4, 3.96389
-67, -27, 3.96389
44, 33, 3.96389
24, -19, 3.96389
51, 34, 3.96389
59, -97, 3.96389
75, -11, 3.96389
-16, 99, 3.96389
-3, -57, 3.96389
90, -77, 3.96389
-67, -58, 3.96389
46, 32, 3.96389
82, 30, 3.96389
-63, -28, 3.96389
-39, 0, 3.96389
33, 86, 3.96389
18, 13, 3.96389
-1, -100, 3.96389
14, -34, 3.96389
67, 98, 3.96389
59, 2, 3.96389
-39, 2, 3.96389
39, -27, 3.96389
50, 70, 3.96389
48, 49, 3.96389
-90, -16, 3.96389
-7, -63, 3.96389
-49, 50, 3.96389
-17, 51, 3.96389
-47, 44, 3.96389
24, 11, 3.96389
66, -40, 3.96389
23, 50, 3.96389
-51, -9, 3.96389
-32, 49, 3.96389
-68, -17, 3.96389
-17, -52, 3.96389
18, 30, 3.96389
6, -94, 3.96389
-2, -94, 3.96389
81, 66, 3.96389
13, -72, 3.96389
-91, 18, 3.96389
-14, 26, 3.96389
33, 11, 3.96389
59, 8, 3.96389
