35, 0, 3.87622
-49, -14, 3.87622
-19, 28, 3.87622
75, -26, 3.87622
55, -92, 3.87622
-55, 37, 3.87622
-66, 49, 3.87622
-18, -30, 3.87622
34, -5, 3.87622
7, 75, 3.87622
-97, 18, 3.87622
-6, -5, 3.87622
-6, 1, 3.87622
20, -62, 3.87622
91, 84, 3.87622
-26, -30, 3.87622
-78, 19, 3.87622
-25, 7, 3.87622
-31, 42, 3.87622
-21, 3, 3.87622
0, 17, 3.87622
-47, 52, 3.87622
-29, -41, 3.87622
-40, -75, 3.87622
-23, 19, 3.87622
-5, 31, 3.87622
21, 20, 3.87622
-46, 17, 3.87622
52, -74, 3.87622
91, 41, 3.87622
-43, 47, 3.87622
-33, 85, 3.87622
-56, -82, 3.87622
-78, -52, 3.87622
19, 8, 3.87622
62, 78, 3.87622
-19, -20, 3.87622
8, 34, 3.87622
78, -20, 3.87622
-29, -15, 3.87622
-28, 93, 3.87622
-4, -62, 3.87622
69, -20, 3.87622
-11, 36, 3.87622
-14, -29, 3.87622
65, -25, 3.87622
-47, -16, 3.87622
-23, -11, 3.87622
53, 31, 3.87622
-1, -98, 3.87622
-12, -5, 3.87622
36, -4, 3.87622
72, 51, 3.87622
52, -79, 3.87622
-55, -74, 3.87622
-56, -74, 3.87622
86, -21, 3.87622
35, 34, 3.87622
95, 6, 3.87622
29, -74, 3.87622
-100, -12, 3.87622
-51, 37, 3.87622
11, -34, 3.87622
47, -57, 3.87622
31, 22, 3.87622
46, 31, 3.87622
-29, -40, 3.87622
20, 32, 3.87622
-12, -69, 3.87622
91, 19, 3.87622
98, -30, 3.87622
41, -5, 3.87622
-7, -46, 3.87622
-1, 19, 3.87622
-58, 23, 3.87622
-91, -28, 3.87622
45, 67, 3.87622
-20, -37, 3.87622
30, -95, 3.87622
-81, -51, 3.87622
-13, -15, 3.87622
35, 56, 3.87622
13, 44, 3.87622
6, 68, 3.87622
72, -25, 3.87622
99, 54, 3.87622
50, -57, 3.87622
68, 67, 3.87622
11, 5, 3.87622
-68, 12, 3.87622
-73, 47, 3.87622
35, -23, 3.87622
-11, 32, 3.87622
23, 61, 3.87622
88, 39, 3.87622
34, -69, 3.87622
11, 61, 3.87622
-83, -97, 3.87622
58, -50, 3.87622
-24, 2, 3.87622
50, -47, 3.87622
-45, -8, 3.87622
-18, 42, 3.87622
14, 98, 3.87622
-43, 90, 3.87622
33, -36, 3.87622
60, -17, 3.87622
13, -92, 3.87622
43, -85, 3.87622
16, -18, 3.87622
-25, 49, 3.87622
46, -28, 3.87622
59, -55, 3.87622
-16, -100, 3.87622
21, 61, 3.87622
0, -8, 3.87622
58, 46, 3.87622
74, 28, 3.87622
69, -63, 3.87622
29, 14, 3.87622
-25, -26, 3.87622
-16, -90, 3.87622
44, 8, 3.87622
-26, -10, 3.87622
-46, 21, 3.87622
-3, -65, 3.87622
-29, 16, 3.87622
-31, -41, 3.87622
17, 12, 3.87622
-33, 8, 3.87622
-7, 11, 3.87622
29, 11, 3.87622
-25, 55, 3.87622
-53, -65, 3.87622
-6, -100, 3.87622
49, 15, 3.87622
89, 14, 3.87622
14, 61, 3.87622
41, 44, 3.87622
-30, -51, 3.87622
-22, -27, 3.87622
31, 16, 3.87622
14, -31, 3.87622
-45, 31, 3.87622
64, -79, 3.87622
17, -4, 3.87622
29, 85, 3.87622
-27, -36, 3.87622
30, -47, 3.87622
-24, -27, 3.87622
-34, 52, 3.87622
46, 23, 3.87622
-42, -46, 3.87622
-90, -22, 3.87622
38, 70, 3.87622
-2, 51, 3.87622
22, -74, 3.87622
24, -46, 3.87622
25, 58, 3.87622
68, 14, 3.87622
17, 19, 3.87622
47, -51, 3.87622
34, 70, 3.87622
53, -8, 3.87622
-80, -6, 3.87622
20, -56, 3.87622
-49, 1, 3.87622
-3, 3, 3.87622
-69, 53, 3.87622
-50, 8, 3.87622
69, -79, 3.87622
-17, 77, 3.87622
-67, 19, 3.87622
1, 49, 3.87622
-36, -16, 3.87622
18, -36, 3.87622
5, 36, 3.87622
8, -100, 3.87622
-7, -51, 3.87622
43, 24, 3.87622
-14, -40, 3.87622
-83, -11, 3.87622
-37, -14, 3.87622
-7, 38, 3.87622
46, -41, 3.87622
-1, 75, 3.87622
40, -58, 3.87622
27, -58, 3.87622
3, 28, 3.87622
17, 1, 3.87622
-7, 38, 3.87622
7, -21, 3.87622
42, 9, 3.87622
-70, -84, 3.87622
2, 6, 3.87622
22, -19, 3.87622
4, -35, 3.87622
-1, 70, 3.87622
-60, 68, 3.87622
-50, -12, 3.87622
-61, 47, 3.87622
-36, 5, 3.87622
-42, -10, 3.87622
10, 61, 3.87622
-25, -47, 3.87622
-25, -35, 3.87622
79, 6, 3.87622
18, 0, 3.87622
-47, 14, 3.87622
58, 68, 3.87622
-40, -40, 3.87622
-30, 46, 3.87622
33, -15, 3.87622
-40, 35, 3.87622
38, 47, 3.87622
67, 26, 3.87622
-55, 31, 3.87622
50, -28, 3.87622
-88, -76, 3.87622
47, 76, 3.87622
69, -3, 3.87622
60, 53, 3.87622
15, 57, 3.87622
1, 39, 3.87622
-11, -9, 3.87622
42, 58, 3.87622
60, 34, 3.87622
-3, -17, 3.87622
16, -83, 3.87622
-33, 36, 3.87622
8, -5, 3.87622
8, 65, 3.87622
-17, -22, 3.87622
6, -20, 3.87622
-32, 40, 3.87622
41, 47, 3.87622
-50, 0, 3.87622
12, -37, 3.87622
65, 32, 3.87622
75, 53, 3.87622
-22, -34, 3.87622
8, -9, 3.87622
1, 37, 3.87622
79, -86, 3.87622
62, 74, 3.87622
-35, 55, 3.87622
47, -51, 3.87622
-32, -57, 3.87622
