-15, -8, 1.89562
9, -20, 1.89562
-18, -11, 1.89562
13, 14, 1.89562
-12, -22, 1.89562
-33, -10, 1.89562
-5, 1, 1.89562
6, -5, 1.89562
2, -6, 1.89562
8, -13, 1.89562
-2, -14, 1.89562
-1, 14, 1.89562
-7, -17, 1.89562
7, 19, 1.89562
9, -9, 1.89562
1, 11, 1.89562
-9, 5, 1.89562
15, -11, 1.89562
6, -8, 1.89562
-2, -8, 1.89562
-28, -21, 1.89562
0, -10, 1.89562
11, -12, 1.89562
-23, 21, 1.89562
-11, 11, 1.89562
-15, -16, 1.89562
-11, -17, 1.89562
-10, 9, 1.89562
10, -12, 1.89562
14, -22, 1.89562
4, -19, 1.89562
-18, 7, 1.89562
-1, 0, 1.89562
4, -4, 1.89562
7, -25, 1.89562
-10, -17, 1.89562
0, -4, 1.89562
3, -9, 1.89562
25, -8, 1.89562
30, 14, 1.89562
-17, -20, 1.89562
-10, -21, 1.89562
0, 1, 1.89562
-6, -19, 1.89562
5, -23, 1.89562
-3, 3, 1.89562
-9, -17, 1.89562
-15, 3, 1.89562
10, 8, 1.89562
-4, -6, 1.89562
-12, -15, 1.89562
9, -9, 1.89562
-29, 22, 1.89562
0, -7, 1.89562
-11, -30, 1.89562
-10, -7, 1.89562
13, -6, 1.89562
-11, -7, 1.89562
19, -12, 1.89562
-10, -29, 1.89562
-31, -12, 1.89562
-8, 11, 1.89562
-1, -30, 1.89562
1, 4, 1.89562
-34, -22, 1.89562
11, -7, 1.89562
2, -16, 1.89562
-10, -9, 1.89562
-7, -17, 1.89562
7, -13, 1.89562
14, -25, 1.89562
6, -27, 1.89562
-11, -11, 1.89562
7, -13, 1.89562
-28, -4, 1.89562
8, 10, 1.89562
20, 15, 1.89562
-15, 4, 1.89562
18, -20, 1.89562
15, -14, 1.89562
4, -21, 1.89562
-18, -6, 1.89562
-7, -6, 1.89562
-7, 18, 1.89562
6, -10, 1.89562
-6, 4, 1.89562
24, -17, 1.89562
12, 9, 1.89562
0, -3, 1.89562
-6, -16, 1.89562
-13, -8, 1.89562
14, -24, 1.89562
-8, -3, 1.89562
-8, 9, 1.89562
26, 3, 1.89562
0, -14, 1.89562
9, -3, 1.89562
-14, -22, 1.89562
12, 1, 1.89562
31, -2, 1.89562
1, 5, 1.89562
-16, 1, 1.89562
3, 5, 1.89562
-8, -2, 1.89562
-21, -13, 1.89562
-7, 1, 1.89562
8, 2, 1.89562
-12, -2, 1.89562
-16, -17, 1.89562
-13, -3, 1.89562
1, 22, 1.89562
19, -26, 1.89562
-5, -16, 1.89562
10, -20, 1.89562
15, 10, 1.89562
-2, -5, 1.89562
-22, 13, 1.89562
24, 3, 1.89562
-1, -3, 1.89562
16, -20, 1.89562
-17, 5, 1.89562
-6, -30, 1.89562
7, -17, 1.89562
-23, -7, 1.89562
-27, -25, 1.89562
-10, -15, 1.89562
-6, -6, 1.89562
-11, -10, 1.89562
-27, 0, 1.89562
0, -17, 1.89562
17, -3, 1.89562
17, 10, 1.89562
3, 0, 1.89562
-4, -10, 1.89562
-12, -15, 1.89562
29, -17, 1.89562
28, -7, 1.89562
-13, -14, 1.89562
26, 23, 1.89562
0, 2, 1.89562
-15, 12, 1.89562
-16, -2, 1.89562
-1, -21, 1.89562
-13, -10, 1.89562
-5, -9, 1.89562
-3, -12, 1.89562
-1, -2, 1.89562
8, 7, 1.89562
8, -21, 1.89562
10, -9, 1.89562
3, 10, 1.89562
-7, -2, 1.89562
-14, 0, 1.89562
-16, -2, 1.89562
1, -8, 1.89562
22, 7, 1.89562
1, -32, 1.89562
6, 0, 1.89562
20, 6, 1.89562
0, -8, 1.89562
-4, 4, 1.89562
-10, 5, 1.89562
15, -6, 1.89562
14, -12, 1.89562
-20, -14, 1.89562
7, 6, 1.89562
-1, -17, 1.89562
-15, -9, 1.89562
-12, -4, 1.89562
-6, 12, 1.89562
8, 0, 1.89562
-12, -14, 1.89562
-4, -20, 1.89562
5, 14, 1.89562
4, -12, 1.89562
12, -14, 1.89562
-2, 5, 1.89562
12, 7, 1.89562
-9, 1, 1.89562
17, 6, 1.89562
0, 2, 1.89562
-7, -4, 1.89562
-10, -32, 1.89562
-6, 8, 1.89562
29, -1, 1.89562
-9, 12, 1.89562
6, -10, 1.89562
-5, -24, 1.89562
-16, 11, 1.89562
-10, 18, 1.89562
