-20, -4, 2.00237
9, -17, 2.00237
-17, -2, 2.00237
16, 12, 2.00237
-16, -23, 2.00237
-32, -14, 2.00237
-10, -9, 2.00237
-3, -3, 2.00237
-8, -15, 2.00237
12, -4, 2.00237
2, -16, 2.00237
-1, 20, 2.00237
-3, -15, 2.00237
20, 13, 2.00237
16, 1, 2.00237
6, 4, 2.00237
-3, 7, 2.00237
14, -1, 2.00237
8, -12, 2.00237
-19, -9, 2.00237
-27, -18, 2.00237
9, 6, 2.00237
1, -20, 2.00237
-27, 21, 2.00237
-7, 27, 2.00237
-12, -4, 2.00237
-9, -9, 2.00237
-10, 5, 2.00237
12, -24, 2.00237
11, -10, 2.00237
3, -17, 2.00237
-20, 11, 2.00237
-13, -4, 2.00237
-7, -12, 2.00237
11, -7, 2.00237
-13, -8, 2.00237
2, -5, 2.00237
13, -9, 2.00237
28, -7, 2.00237
19, 8, 2.00237
-25, -15, 2.00237
-1, -30, 2.00237
12, 11, 2.00237
-14, -29, 2.00237
4, -5, 2.00237
-3, 6, 2.00237
-10, -22, 2.00237
-18, 8, 2.00237
19, 12, 2.00237
-10, -20, 2.00237
-11, -6, 2.00237
8, -7, 2.00237
-25, 16, 2.00237
-4, -16, 2.00237
-12, -26, 2.00237
-17, -13, 2.00237
16, -15, 2.00237
-5, -10, 2.00237
29, -14, 2.00237
-7, -24, 2.00237
-35, -19, 2.00237
-18, -1, 2.00237
-14, -31, 2.00237
-8, 5, 2.00237
-34, -26, 2.00237
9, -3, 2.00237
20, -11, 2.00237
-6, -14, 2.00237
-12, -27, 2.00237
12, -20, 2.00237
8, -17, 2.00237
9, -32, 2.00237
-7, -2, 2.00237
12, -9, 2.00237
-23, 1, 2.00237
3, 11, 2.00237
11, 19, 2.00237
-15, -8, 2.00237
13, -8, 2.00237
17, -2, 2.00237
13, -14, 2.00237
-23, -3, 2.00237
-14, 8, 2.00237
-8, 14, 2.00237
13, -12, 2.00237
-7, 5, 2.00237
18, -12, 2.00237
11, -3, 2.00237
4, 9, 2.00237
-6, -1, 2.00237
-9, -7, 2.00237
0, -27, 2.00237
-9, -16, 2.00237
-15, 11, 2.00237
27, 10, 2.00237
0, -17, 2.00237
9, -6, 2.00237
-25, -24, 2.00237
16, -1, 2.00237
34, 3, 2.00237
1, -2, 2.00237
-18, -2, 2.00237
11, 10, 2.00237
-25, -2, 2.00237
-19, -20, 2.00237
-14, -12, 2.00237
11, -2, 2.00237
-16, 0, 2.00237
1, -11, 2.00237
-12, -2, 2.00237
-12, 43, 2.00237
22, -25, 2.00237
-4, -9, 2.00237
-1, -25, 2.00237
19, 16, 2.00237
0, -16, 2.00237
-14, 13, 2.00237
13, -3, 2.00237
-2, 1, 2.00237
4, -5, 2.00237
-12, 14, 2.00237
-8, -25, 2.00237
9, -6, 2.00237
-30, -13, 2.00237
-22, -36, 2.00237
-10, -12, 2.00237
-5, -8, 2.00237
-12, 1, 2.00237
-27, -1, 2.00237
-3, -21, 2.00237
24, 0, 2.00237
25, 24, 2.00237
19, 6, 2.00237
-14, -24, 2.00237
-32, -19, 2.00237
37, -24, 2.00237
18, -15, 2.00237
-28, -20, 2.00237
25, 18, 2.00237
-14, 4, 2.00237
-15, -5, 2.00237
-13, -22, 2.00237
-6, -24, 2.00237
-17, -11, 2.00237
-7, 3, 2.00237
-11, -11, 2.00237
2, 1, 2.00237
16, 22, 2.00237
13, -8, 2.00237
11, -11, 2.00237
-11, 16, 2.00237
-6, 1, 2.00237
-35, -4, 2.00237
-14, -3, 2.00237
6, 4, 2.00237
22, 7, 2.00237
2, -25, 2.00237
3, 5, 2.00237
20, 13, 2.00237
-8, -6, 2.00237
-8, 5, 2.00237
-6, 4, 2.00237
15, 4, 2.00237
-3, -10, 2.00237
-20, -12, 2.00237
8, 4, 2.00237
4, -27, 2.00237
-21, -16, 2.00237
-11, -11, 2.00237
-10, -1, 2.00237
9, -15, 2.00237
-12, -8, 2.00237
-6, -12, 2.00237
4, 9, 2.00237
16, -12, 2.00237
12, -17, 2.00237
-6, -5, 2.00237
5, -7, 2.00237
-5, 2, 2.00237
26, 9, 2.00237
-1, 4, 2.00237
-14, -4, 2.00237
-3, -31, 2.00237
7, 5, 2.00237
29, -5, 2.00237
-13, 12, 2.00237
11, -7, 2.00237
0, -25, 2.00237
-12, 28, 2.00237
-18, 15, 2.00237
-14, 10, 2.00237
-24, -6, 2.00237
28, 34, 2.00237
-14, -8, 2.00237
-3, -25, 2.00237
9, -10, 2.00237
16, -18, 2.00237
22, 6, 2.00237
2, 3, 2.00237
-12, -6, 2.00237
-9, 36, 2.00237
15, -15, 2.00237
-6, -1, 2.00237
-14, -17, 2.00237
-2, -19, 2.00237
-13, -11, 2.00237
3, -9, 2.00237
-1, -7, 2.00237
-24, -4, 2.00237
-8, 3, 2.00237
-4, 6, 2.00237
-19, -6, 2.00237
0, -23, 2.00237
-9, -9, 2.00237
23, 7, 2.00237
19, 9, 2.00237
16, 3, 2.00237
15, -13, 2.00237
-2, -6, 2.00237
-7, 0, 2.00237
-14, 18, 2.00237
-4, -7, 2.00237
-12, 6, 2.00237
-18, 50, 2.00237
1, 22, 2.00237
15, -2, 2.00237
-4, 6, 2.00237
-9, 22, 2.00237
9, -2, 2.00237
-17, -9, 2.00237
-13, -10, 2.00237
-25, 23, 2.00237
-3, -3, 2.00237
-16, 15, 2.00237
-11, 4, 2.00237
22, -2, 2.00237
-3, 4, 2.00237
3, 14, 2.00237
23, 9, 2.00237
10, -3, 2.00237
-13, 3, 2.00237
-13, -23, 2.00237
2, -3, 2.00237
-25, -20, 2.00237
-2, 18, 2.00237
-7, 16, 2.00237
21, 8, 2.00237
-1, -16, 2.00237
-2, -20, 2.00237
1, -5, 2.00237
12, -4, 2.00237
2, -3, 2.00237
-23, 2, 2.00237
7, -13, 2.00237
10, -21, 2.00237
-11, 13, 2.00237
8, -6, 2.00237
8, -14, 2.00237
-8, -1, 2.00237
-3, 17, 2.00237
14, -6, 2.00237
29, 11, 2.00237
-7, 2, 2.00237
1, -6, 2.00237
-6, 7, 2.00237
1, 14, 2.00237
-16, 28, 2.00237
-13, 15, 2.00237
1, -7, 2.00237
-19, -20, 2.00237
-18, -22, 2.00237
20, 1, 2.00237
-2, -2, 2.00237
0, -18, 2.00237
1, 32, 2.00237
17, 4, 2.00237
17, -13, 2.00237
5, 30, 2.00237
18, -17, 2.00237
24, 6, 2.00237
-20, 0, 2.00237
-21, -12, 2.00237
1, -7, 2.00237
-2, -11, 2.00237
15, 34, 2.00237
25, 15, 2.00237
-20, -7, 2.00237
-16, 26, 2.00237
17, 12, 2.00237
-13, -14, 2.00237
5, 2, 2.00237
7, -10, 2.00237
17, 21, 2.00237
17, -2, 2.00237
-8, 32, 2.00237
33, -3, 2.00237
3, 10, 2.00237
-6, 15, 2.00237
24, 25, 2.00237
-15, 16, 2.00237
-22, 9, 2.00237
-12, 11, 2.00237
-22, -2, 2.00237
-9, 4, 2.00237
-11, 20, 2.00237
-4, 17, 2.00237
-2, 15, 2.00237
18, -7, 2.00237
25, 1, 2.00237
19, 1, 2.00237
-14, 26, 2.00237
-13, 19, 2.00237
2, 21, 2.00237
-2, -11, 2.00237
14, -10, 2.00237
22, 2, 2.00237
-11, -23, 2.00237
-2, 13, 2.00237
-18, 17, 2.00237
32, -6, 2.00237
-23, -16, 2.00237
8, -10, 2.00237
-7, 7, 2.00237
1, 15, 2.00237
8, 11, 2.00237
-19, 27, 2.00237
23, 24, 2.00237
2, -10, 2.00237
11, 32, 2.00237
-10, -4, 2.00237
-4, -16, 2.00237
7, -3, 2.00237
42, -5, 2.00237
1, 10, 2.00237
18, 12, 2.00237
5, 39, 2.00237
35, 7, 2.00237
-44, -10, 2.00237
10, 2, 2.00237
-7, 9, 2.00237
-9, 15, 2.00237
-14, -7, 2.00237
-11, 26, 2.00237
-29, 0, 2.00237
14, 6, 2.00237
10, 3, 2.00237
-12, 9, 2.00237
10, 8, 2.00237
-19, 16, 2.00237
-24, 11, 2.00237
-10, 12, 2.00237
13, 28, 2.00237
-2, 9, 2.00237
-13, 4, 2.00237
21, -15, 2.00237
19, 6, 2.00237
10, 7, 2.00237
8, 16, 2.00237
42, 20, 2.00237
21, -2, 2.00237
-34, 57, 2.00237
-23, 9, 2.00237
-9, 27, 2.00237
-4, 25, 2.00237
-9, 10, 2.00237
-10, 39, 2.00237
1, -12, 2.00237
11, -5, 2.00237
-5, -21, 2.00237
-2, 1, 2.00237
29, 12, 2.00237
1, -16, 2.00237
20, 37, 2.00237
7, 16, 2.00237
20, 25, 2.00237
22, -2, 2.00237
4, 4, 2.00237
25, 2, 2.00237
15, 6, 2.00237
6, 8, 2.00237
-29, 19, 2.00237
-12, 11, 2.00237
11, 18, 2.00237
3, -12, 2.00237
-28, 5, 2.00237
-20, 28, 2.00237
-29, 39, 2.00237
8, 23, 2.00237
-19, 2, 2.00237
0, 9, 2.00237
-17, 18, 2.00237
-4, -20, 2.00237
-15, 10, 2.00237
-5, 5, 2.00237
3, 23, 2.00237
12, 10, 2.00237
-18, 34, 2.00237
8, 2, 2.00237
35, 6, 2.00237
10, 35, 2.00237
