-18, -47, 3.94756
-62, -46, 3.94756
-42, -23, 3.94756
89, -42, 3.94756
18, -72, 3.94756
4, 50, 3.94756
-81, 22, 3.94756
14, -39, 3.94756
84, -23, 3.94756
23, 20, 3.94756
-84, 5, 3.94756
42, -9, 3.94756
18, -25, 3.94756
-18, -44, 3.94756
60, 80, 3.94756
-97, -44, 3.94756
-81, 20, 3.94756
-100, 27, 3.94756
-40, -19, 3.94756
-26, -9, 3.94756
-26, -46, 3.94756
-77, 60, 3.94756
8, 15, 3.94756
-48, -92, 3.94756
2, 16, 3.94756
-15, 23, 3.94756
9, 64, 3.94756
-71, -46, 3.94756
18, -98, 3.94756
89, 53, 3.94756
38, 23, 3.94756
-35, 90, 3.94756
9, -81, 3.94756
-38, -22, 3.94756
1, 0, 3.94756
77, 71, 3.94756
-13, -42, 3.94756
-54, 47, 3.94756
90, -11, 3.94756
-28, 27, 3.94756
-66, 66, 3.94756
38, -43, 3.94756
23, 1, 3.94756
20, 52, 3.94756
-55, -2, 3.94756
27, -41, 3.94756
-14, -33, 3.94756
-1, 2, 3.94756
56, 8, 3.94756
17, -72, 3.94756
-26, 23, 3.94756
-4, -14, 3.94756
59, 62, 3.94756
99, -75, 3.94756
-47, -44, 3.94756
-94, -77, 3.94756
96, -20, 3.94756
60, 93, 3.94756
53, -32, 3.94756
68, -60, 3.94756
-22, 9, 3.94756
-51, 61, 3.94756
-19, 11, 3.94756
89, -77, 3.94756
67, 51, 3.94756
6, 65, 3.94756
-39, -57, 3.94756
53, 7, 3.94756
-20, -47, 3.94756
73, -61, 3.94756
99, -13, 3.94756
-2, -49, 3.94756
7, -23, 3.94756
-69, -6, 3.94756
-19, 41, 3.94756
-99, 17, 3.94756
62, 65, 3.94756
-84, -22, 3.94756
19, -42, 3.94756
-61, -85, 3.94756
-35, -72, 3.94756
-2, 84, 3.94756
39, 58, 3.94756
25, 53, 3.94756
52, 21, 3.94756
34, 31, 3.94756
66, 0, 3.94756
73, 47, 3.94756
13, 14, 3.94756
-45, 29, 3.94756
-56, 25, 3.94756
12, -38, 3.94756
4, 27, 3.94756
78, 51, 3.94756
83, -8, 3.94756
44, -87, 3.94756
60, 75, 3.94756
-95, -83, 3.94756
6, -54, 3.94756
11, -12, 3.94756
39, -14, 3.94756
-55, -65, 3.94756
-40, 93, 3.94756
20, 76, 3.94756
-13, 76, 3.94756
49, -37, 3.94756
51, 0, 3.94756
26, -81, 3.94756
71, -34, 3.94756
5, 15, 3.94756
-41, 50, 3.94756
38, -100, 3.94756
40, -36, 3.94756
-34, -64, 3.94756
5, 64, 3.94756
11, 31, 3.94756
80, 18, 3.94756
91, 3, 3.94756
93, -93, 3.94756
-2, -28, 3.94756
-58, -38, 3.94756
3, -89, 3.94756
48, 20, 3.94756
-73, 3, 3.94756
-94, 42, 3.94756
5, -100, 3.94756
-5, 59, 3.94756
-55, -60, 3.94756
25, -8, 3.94756
-29, -65, 3.94756
-62, -28, 3.94756
11, 39, 3.94756
-49, 24, 3.94756
-80, -98, 3.94756
40, -79, 3.94756
39, -9, 3.94756
70, 43, 3.94756
3, 58, 3.94756
-31, 86, 3.94756
-6, 1, 3.94756
-75, -46, 3.94756
66, 82, 3.94756
-5, 5, 3.94756
49, 33, 3.94756
85, -92, 3.94756
86, 22, 3.94756
5, 84, 3.94756
-23, -86, 3.94756
77, -72, 3.94756
-94, -82, 3.94756
43, 29, 3.94756
84, 68, 3.94756
-55, -30, 3.94756
-40, -36, 3.94756
29, 70, 3.94756
16, 6, 3.94756
16, -97, 3.94756
13, -45, 3.94756
83, 74, 3.94756
58, 11, 3.94756
-63, -8, 3.94756
56, -10, 3.94756
22, 66, 3.94756
45, 61, 3.94756
-93, 26, 3.94756
-17, -62, 3.94756
-10, 18, 3.94756
8, 36, 3.94756
-67, 43, 3.94756
28, -31, 3.94756
42, -31, 3.94756
-7, 72, 3.94756
-64, -18, 3.94756
-37, 36, 3.94756
-71, -33, 3.94756
28, -60, 3.94756
39, -15, 3.94756
-5, -85, 3.94756
-5, -88, 3.94756
98, 62, 3.94756
7, -91, 3.94756
-78, 30, 3.94756
3, 35, 3.94756
53, 4, 3.94756
30, 2, 3.94756
-62, 80, 3.94756
-21, -75, 3.94756
-56, -4, 3.94756
18, -42, 3.94756
45, 46, 3.94756
-20, 33, 3.94756
21, -76, 3.94756
46, -83, 3.94756
-38, -76, 3.94756
-41, -23, 3.94756
-15, -49, 3.94756
-74, -21, 3.94756
-44, 91, 3.94756
-56, 91, 3.94756
-60, -12, 3.94756
-98, 67, 3.94756
-14, 40, 3.94756
-30, -15, 3.94756
-14, 40, 3.94756
-47, -55, 3.94756
58, -76, 3.94756
-1, 45, 3.94756
29, -10, 3.94756
-45, -14, 3.94756
16, 86, 3.94756
29, -50, 3.94756
-54, 19, 3.94756
47, -31, 3.94756
-2, -3, 3.94756
6, 49, 3.94756
15, -14, 3.94756
-32, 85, 3.94756
70, -39, 3.94756
-68, -34, 3.94756
8, 40, 3.94756
67, -12, 3.94756
34, -1, 3.94756
21, 69, 3.94756
31, 19, 3.94756
-2, 11, 3.94756
52, 94, 3.94756
78, -11, 3.94756
-27, -47, 3.94756
-36, -90, 3.94756
41, -15, 3.94756
31, -88, 3.94756
4, 88, 3.94756
20, -19, 3.94756
6, 50, 3.94756
-20, 25, 3.94756
4, 47, 3.94756
-45, -51, 3.94756
32, 13, 3.94756
38, 23, 3.94756
21, 29, 3.94756
40, -37, 3.94756
-4, 7, 3.94756
46, 14, 3.94756
74, -59, 3.94756
87, 33, 3.94756
0, 42, 3.94756
33, -92, 3.94756
-16, -21, 3.94756
-34, 19, 3.94756
-30, -64, 3.94756
-15, 5, 3.94756
49, -42, 3.94756
-4, -10, 3.94756
-72, 22, 3.94756
40, -50, 3.94756
-100, 23, 3.94756
-28, 85, 3.94756
-70, -76, 3.94756
9, -20, 3.94756
-37, 39, 3.94756
73, -9, 3.94756
11, 28, 3.94756
23, 46, 3.94756
23, 38, 3.94756
53, -53, 3.94756
-72, 29, 3.94756
-73, 22, 3.94756
-40, 31, 3.94756
-47, -45, 3.94756
-31, -95, 3.94756
16, 7, 3.94756
54, 89, 3.94756
-57, -20, 3.94756
96, -1, 3.94756
