6, 29, 3.6335
-48, 12, 3.6335
14, 52, 3.6335
60, 30, 3.6335
1, -94, 3.6335
-45, 31, 3.6335
-17, -4, 3.6335
-27, -3, 3.6335
21, 9, 3.6335
-2, 93, 3.6335
-75, 14, 3.6335
-37, 18, 3.6335
-26, -29, 3.6335
31, -49, 3.6335
78, 48, 3.6335
-49, -12, 3.6335
-85, 23, 3.6335
-2, 23, 3.6335
-25, 39, 3.6335
-7, -23, 3.6335
-36, 12, 3.6335
-32, 73, 3.6335
-35, -25, 3.6335
4, -54, 3.6335
-25, 31, 3.6335
20, 24, 3.6335
-29, -1, 3.6335
-38, 4, 3.6335
28, -93, 3.6335
55, 9, 3.6335
-44, -9, 3.6335
30, 15, 3.6335
-60, -69, 3.6335
-35, 10, 3.6335
15, -28, 3.6335
51, 92, 3.6335
-2, 14, 3.6335
-4, 11, 3.6335
97, -37, 3.6335
15, -19, 3.6335
-38, 81, 3.6335
14, -20, 3.6335
42, -14, 3.6335
-23, -11, 3.6335
-21, -41, 3.6335
-12, 7, 3.6335
-55, -8, 3.6335
-36, 15, 3.6335
57, -7, 3.6335
-14, -69, 3.6335
-26, 18, 3.6335
16, -52, 3.6335
86, 49, 3.6335
55, -46, 3.6335
-43, -87, 3.6335
-36, -22, 3.6335
75, -11, 3.6335
-22, -10, 3.6335
59, -22, 3.6335
4, -89, 3.6335
-100, -20, 3.6335
-43, 23, 3.6335
11, -21, 3.6335
40, -77, 3.6335
28, 6, 3.6335
41, 44, 3.6335
7, 5, 3.6335
41, 17, 3.6335
-7, -80, 3.6335
46, 7, 3.6335
83, 14, 3.6335
14, -10, 3.6335
13, -43, 3.6335
24, -25, 3.6335
-26, 14, 3.6335
-69, 0, 3.6335
35, 26, 3.6335
19, -43, 3.6335
94, -45, 3.6335
-12, -29, 3.6335
-7, 30, 3.6335
-39, 23, 3.6335
15, 53, 3.6335
-15, 78, 3.6335
61, 12, 3.6335
86, 44, 3.6335
-5, -7, 3.6335
28, 8, 3.6335
-6, -24, 3.6335
-28, 24, 3.6335
-31, 16, 3.6335
32, -44, 3.6335
-65, 20, 3.6335
10, 22, 3.6335
73, 26, 3.6335
-2, -39, 3.6335
36, 90, 3.6335
-92, -39, 3.6335
17, -67, 3.6335
1, 56, 3.6335
56, -81, 3.6335
-38, -18, 3.6335
17, 30, 3.6335
-8, 34, 3.6335
-26, 10, 3.6335
2, -29, 3.6335
78, 9, 3.6335
-50, -51, 3.6335
1, -30, 3.6335
-19, -32, 3.6335
-9, 76, 3.6335
83, -55, 3.6335
52, -7, 3.6335
-23, -15, 3.6335
13, 11, 3.6335
22, -11, 3.6335
32, -16, 3.6335
42, 24, 3.6335
54, -18, 3.6335
23, -7, 3.6335
-12, -10, 3.6335
-21, -74, 3.6335
20, 36, 3.6335
-82, -29, 3.6335
-37, -12, 3.6335
-44, -49, 3.6335
-48, 4, 3.6335
9, 8, 3.6335
12, 16, 3.6335
-17, 13, 3.6335
-23, 27, 3.6335
51, 24, 3.6335
-25, 43, 3.6335
-52, -88, 3.6335
-28, -95, 3.6335
67, -47, 3.6335
16, 45, 3.6335
-23, 35, 3.6335
41, 53, 3.6335
-30, -8, 3.6335
-14, -11, 3.6335
25, 15, 3.6335
-57, -29, 3.6335
-51, 9, 3.6335
17, -53, 3.6335
-11, -30, 3.6335
26, 57, 3.6335
-27, -26, 3.6335
11, -31, 3.6335
24, -44, 3.6335
