-11, 39, 3.42744
-41, -23, 3.42744
12, 65, 3.42744
75, 17, 3.42744
-11, -79, 3.42744
-47, 5, 3.42744
-25, 12, 3.42744
-27, 7, 3.42744
0, 15, 3.42744
-5, 63, 3.42744
-77, 21, 3.42744
-20, 29, 3.42744
-34, -32, 3.42744
37, -36, 3.42744
49, 50, 3.42744
-13, -2, 3.42744
-85, 31, 3.42744
13, 22, 3.42744
-35, 10, 3.42744
-18, -6, 3.42744
-11, 32, 3.42744
-32, 53, 3.42744
-34, -2, 3.42744
-40, -49, 3.42744
-8, 35, 3.42744
6, 4, 3.42744
-24, -1, 3.42744
-24, 9, 3.42744
29, -82, 3.42744
61, -25, 3.42744
3, -5, 3.42744
-19, 28, 3.42744
-39, -42, 3.42744
-25, -6, 3.42744
6, -13, 3.42744
27, 85, 3.42744
12, 3, 3.42744
-2, 25, 3.42744
78, -45, 3.42744
30, -27, 3.42744
-59, 52, 3.42744
19, -11, 3.42744
47, -19, 3.42744
-9, -17, 3.42744
-17, -19, 3.42744
-7, 15, 3.42744
-45, -28, 3.42744
-22, 39, 3.42744
33, 1, 3.42744
6, -52, 3.42744
-27, 3, 3.42744
34, -51, 3.42744
77, 64, 3.42744
19, -52, 3.42744
-49, -71, 3.42744
-47, -31, 3.42744
59, -12, 3.42744
3, -27, 3.42744
9, -41, 3.42744
2, -63, 3.42744
-86, -15, 3.42744
-3, 27, 3.42744
20, -44, 3.42744
35, -57, 3.42744
-10, -22, 3.42744
58, 36, 3.42744
0, 7, 3.42744
28, 32, 3.42744
12, -54, 3.42744
23, -3, 3.42744
52, 16, 3.42744
10, -18, 3.42744
11, -41, 3.42744
14, -13, 3.42744
-22, 6, 3.42744
-44, -1, 3.42744
43, 56, 3.42744
5, -11, 3.42744
93, -43, 3.42744
-12, -25, 3.42744
-14, 10, 3.42744
-46, 20, 3.42744
13, 61, 3.42744
6, 49, 3.42744
68, 0, 3.42744
59, 30, 3.42744
-11, -25, 3.42744
51, 31, 3.42744
-42, -33, 3.42744
-44, 19, 3.42744
-36, 7, 3.42744
22, -40, 3.42744
-36, 18, 3.42744
42, 32, 3.42744
62, 22, 3.42744
-6, -40, 3.42744
13, 81, 3.42744
-51, -41, 3.42744
28, -60, 3.42744
9, 64, 3.42744
35, -39, 3.42744
-25, -14, 3.42744
38, 3, 3.42744
-17, 2, 3.42744
-33, 16, 3.42744
-12, -37, 3.42744
72, 3, 3.42744
-15, -27, 3.42744
-6, -5, 3.42744
5, 2, 3.42744
-8, 53, 3.42744
67, -32, 3.42744
33, -2, 3.42744
-9, 13, 3.42744
36, 12, 3.42744
21, 9, 3.42744
-9, -18, 3.42744
43, 36, 3.42744
18, -15, 3.42744
46, -19, 3.42744
13, -6, 3.42744
-36, -56, 3.42744
4, 19, 3.42744
-43, -11, 3.42744
-39, 5, 3.42744
-55, -44, 3.42744
-56, 5, 3.42744
17, 19, 3.42744
-22, 10, 3.42744
-17, -3, 3.42744
-24, 19, 3.42744
21, 36, 3.42744
-38, 54, 3.42744
-31, -85, 3.42744
-30, -74, 3.42744
54, -22, 3.42744
32, 23, 3.42744
-14, 11, 3.42744
59, 66, 3.42744
-17, -8, 3.42744
0, -4, 3.42744
0, -17, 3.42744
-64, -13, 3.42744
-34, -2, 3.42744
0, -46, 3.42744
-22, -12, 3.42744
13, 51, 3.42744
-24, 5, 3.42744
12, 6, 3.42744
17, -27, 3.42744
-28, 19, 3.42744
-19, -60, 3.42744
-58, -19, 3.42744
-37, 17, 3.42744
60, 20, 3.42744
4, 10, 3.42744
13, -54, 3.42744
63, -28, 3.42744
-33, 45, 3.42744
44, -12, 3.42744
11, 16, 3.42744
51, -5, 3.42744
11, 12, 3.42744
-33, -25, 3.42744
-30, -2, 3.42744
0, -4, 3.42744
-7, -35, 3.42744
-2, -13, 3.42744
8, 36, 3.42744
-75, 45, 3.42744
91, -57, 3.42744
9, 60, 3.42744
-41, -51, 3.42744
-10, 39, 3.42744
-11, 5, 3.42744
33, -42, 3.42744
21, -6, 3.42744
45, -67, 3.42744
0, -11, 3.42744
39, 29, 3.42744
-21, -38, 3.42744
-14, -43, 3.42744
-12, -45, 3.42744
-4, 30, 3.42744
40, -51, 3.42744
31, 67, 3.42744
6, -50, 3.42744
57, -43, 3.42744
-25, 15, 3.42744
-21, 13, 3.42744
-4, 17, 3.42744
9, 21, 3.42744
-6, 7, 3.42744
-58, -72, 3.42744
-9, -8, 3.42744
17, 3, 3.42744
29, -84, 3.42744
2, 18, 3.42744
-15, 37, 3.42744
2, -44, 3.42744
-41, 36, 3.42744
4, -20, 3.42744
-12, -19, 3.42744
17, 62, 3.42744
-22, 8, 3.42744
-27, -22, 3.42744
36, -4, 3.42744
16, 4, 3.42744
-35, 7, 3.42744
98, 18, 3.42744
-26, -6, 3.42744
-13, 10, 3.42744
18, -17, 3.42744
-14, -22, 3.42744
34, 17, 3.42744
31, 54, 3.42744
19, 6, 3.42744
8, -14, 3.42744
-53, -60, 3.42744
1, 1, 3.42744
29, -25, 3.42744
59, 2, 3.42744
-11, 16, 3.42744
-16, 57, 3.42744
-27, 8, 3.42744
4, 72, 3.42744
34, 10, 3.42744
-2, 41, 3.42744
31, -58, 3.42744
-35, 13, 3.42744
-19, -26, 3.42744
-33, 83, 3.42744
-31, -10, 3.42744
-44, 4, 3.42744
-58, 0, 3.42744
56, -1, 3.42744
-15, 29, 3.42744
50, 17, 3.42744
46, 14, 3.42744
24, 23, 3.42744
-21, 5, 3.42744
-11, -9, 3.42744
4, 49, 3.42744
24, -3, 3.42744
1, 48, 3.42744
-22, -2, 3.42744
64, 14, 3.42744
3, -32, 3.42744
6, -13, 3.42744
-14, -14, 3.42744
35, -27, 3.42744
8, -24, 3.42744
-17, 4, 3.42744
0, 15, 3.42744
49, -31, 3.42744
-21, 16, 3.42744
-29, 9, 3.42744
-26, -1, 3.42744
-1, -40, 3.42744
11, -14, 3.42744
70, -37, 3.42744
27, -40, 3.42744
17, 23, 3.42744
11, 30, 3.42744
13, 63, 3.42744
-9, 28, 3.42744
-15, 25, 3.42744
-5, 50, 3.42744
-8, -36, 3.42744
-56, -95, 3.42744
41, -28, 3.42744
10, 36, 3.42744
-33, -16, 3.42744
-1, -8, 3.42744
8, 14, 3.42744
34, -2, 3.42744
-14, 4, 3.42744
-34, -22, 3.42744
39, -6, 3.42744
11, -16, 3.42744
-17, -21, 3.42744
-13, 12, 3.42744
-27, 14, 3.42744
44, 1, 3.42744
30, 44, 3.42744
34, -10, 3.42744
-21, 43, 3.42744
-60, -26, 3.42744
23, 42, 3.42744
-12, -34, 3.42744
56, -31, 3.42744
-50, -6, 3.42744
20, 42, 3.42744
27, -9, 3.42744
-30, 37, 3.42744
4, 38, 3.42744
15, -53, 3.42744
11, 2, 3.42744
2, 9, 3.42744
-15, 55, 3.42744
49, 63, 3.42744
-40, 59, 3.42744
-26, 6, 3.42744
-50, -12, 3.42744
8, -18, 3.42744
-15, 29, 3.42744
46, -24, 3.42744
-13, 32, 3.42744
14, 46, 3.42744
12, -8, 3.42744
-10, 85, 3.42744
-25, 14, 3.42744
22, 65, 3.42744
-11, -33, 3.42744
0, 3, 3.42744
66, 35, 3.42744
-20, -9, 3.42744
17, 10, 3.42744
-45, -2, 3.42744
88, 5, 3.42744
-64, 8, 3.42744
39, -33, 3.42744
-5, -2, 3.42744
-89, -27, 3.42744
49, -18, 3.42744
42, 74, 3.42744
2, 15, 3.42744
-9, -42, 3.42744
-47, -4, 3.42744
-37, -31, 3.42744
13, -14, 3.42744
9, -38, 3.42744
54, -16, 3.42744
69, 5, 3.42744
-12, -20, 3.42744
50, 9, 3.42744
-11, 15, 3.42744
-81, 20, 3.42744
41, -23, 3.42744
-5, 28, 3.42744
-27, 2, 3.42744
-1, 65, 3.42744
-5, 28, 3.42744
-22, -4, 3.42744
68, 13, 3.42744
68, -6, 3.42744
17, 59, 3.42744
20, 10, 3.42744
-1, 47, 3.42744
-46, -45, 3.42744
9, 45, 3.42744
32, 45, 3.42744
-4, 25, 3.42744
-60, -9, 3.42744
-34, 21, 3.42744
53, -24, 3.42744
6, -6, 3.42744
-24, -19, 3.42744
34, 31, 3.42744
33, -8, 3.42744
-44, 98, 3.42744
-8, 6, 3.42744
40, 39, 3.42744
-2, -11, 3.42744
-82, 64, 3.42744
24, -11, 3.42744
54, -30, 3.42744
25, -57, 3.42744
-2, -51, 3.42744
-98, 42, 3.42744
40, -8, 3.42744
-3, -57, 3.42744
-25, -14, 3.42744
6, -6, 3.42744
40, -17, 3.42744
-5, -54, 3.42744
65, -27, 3.42744
29, -3, 3.42744
-15, 4, 3.42744
42, 53, 3.42744
-24, -5, 3.42744
-5, -19, 3.42744
10, -16, 3.42744
16, 8, 3.42744
-11, -10, 3.42744
-78, 37, 3.42744
0, 71, 3.42744
-4, 29, 3.42744
-16, 7, 3.42744
-13, 24, 3.42744
-55, 11, 3.42744
9, -35, 3.42744
-16, -31, 3.42744
37, -35, 3.42744
22, -13, 3.42744
2, 16, 3.42744
13, 76, 3.42744
-10, -42, 3.42744
6, 15, 3.42744
28, 19, 3.42744
