40, 13, 3.92868
-42, -44, 3.92868
-41, -16, 3.92868
80, -60, 3.92868
68, -96, 3.92868
-25, 54, 3.92868
-53, 39, 3.92868
-14, -62, 3.92868
43, -6, 3.92868
-1, 66, 3.92868
-93, 51, 3.92868
0, -13, 3.92868
-19, -29, 3.92868
-3, -50, 3.92868
86, 99, 3.92868
-81, -20, 3.92868
-81, 25, 3.92868
-27, 18, 3.92868
-45, 25, 3.92868
-52, 32, 3.92868
4, -1, 3.92868
-51, 15, 3.92868
-24, -36, 3.92868
-63, -72, 3.92868
-51, 9, 3.92868
-24, 22, 3.92868
24, 50, 3.92868
-59, -21, 3.92868
40, -100, 3.92868
60, 35, 3.92868
-9, 49, 3.92868
-68, 59, 3.92868
-48, -92, 3.92868
-82, -34, 3.92868
12, 3, 3.92868
80, 84, 3.92868
-5, -72, 3.92868
-2, 46, 3.92868
94, -27, 3.92868
-6, -2, 3.92868
-54, 94, 3.92868
30, -63, 3.92868
88, 21, 3.92868
-23, 33, 3.92868
-21, -28, 3.92868
42, -17, 3.92868
-56, -40, 3.92868
-20, -30, 3.92868
46, 7, 3.92868
30, -97, 3.92868
-9, -26, 3.92868
33, 26, 3.92868
81, 51, 3.92868
63, -65, 3.92868
-32, -70, 3.92868
-44, -73, 3.92868
68, -27, 3.92868
47, 85, 3.92868
71, 1, 3.92868
19, -72, 3.92868
-62, -19, 3.92868
-64, 52, 3.92868
-8, -38, 3.92868
79, -71, 3.92868
60, 40, 3.92868
31, 50, 3.92868
-3, -49, 3.92868
7, 5, 3.92868
-34, -74, 3.92868
95, -8, 3.92868
99, -38, 3.92868
29, 10, 3.92868
6, -41, 3.92868
-25, 19, 3.92868
-14, 70, 3.92868
-68, -8, 3.92868
49, 71, 3.92868
-53, -29, 3.92868
27, -84, 3.92868
-75, -63, 3.92868
-42, -59, 3.92868
9, 71, 3.92868
30, 33, 3.92868
-22, 99, 3.92868
84, -49, 3.92868
58, 45, 3.92868
43, -38, 3.92868
80, 46, 3.92868
-16, -11, 3.92868
-66, 12, 3.92868
-52, 52, 3.92868
25, -10, 3.92868
1, 31, 3.92868
60, 54, 3.92868
93, 28, 3.92868
60, -96, 3.92868
9, 65, 3.92868
-94, -94, 3.92868
67, -34, 3.92868
-17, -16, 3.92868
47, -45, 3.92868
-41, -32, 3.92868
-17, 56, 3.92868
16, 68, 3.92868
-25, 97, 3.92868
25, -18, 3.92868
73, 18, 3.92868
8, -60, 3.92868
49, -81, 3.92868
0, -3, 3.92868
-28, 5, 3.92868
67, -39, 3.92868
54, -60, 3.92868
-40, -78, 3.92868
12, 66, 3.92868
13, 0, 3.92868
54, 50, 3.92868
91, 17, 3.92868
59, -73, 3.92868
33, 13, 3.92868
-23, -22, 3.92868
8, -78, 3.92868
56, 17, 3.92868
-46, -20, 3.92868
-71, 17, 3.92868
18, -73, 3.92868
-29, 33, 3.92868
-15, -62, 3.92868
28, -15, 3.92868
-41, -17, 3.92868
-17, 26, 3.92868
8, 5, 3.92868
-41, 25, 3.92868
-34, -97, 3.92868
21, -96, 3.92868
58, 19, 3.92868
68, -5, 3.92868
-5, 65, 3.92868
16, 75, 3.92868
-27, -38, 3.92868
-53, -22, 3.92868
32, 37, 3.92868
1, -13, 3.92868
0, 54, 3.92868
75, -96, 3.92868
24, 14, 3.92868
16, 63, 3.92868
-6, -46, 3.92868
59, -75, 3.92868
-25, -41, 3.92868
-3, 30, 3.92868
47, 40, 3.92868
-43, -40, 3.92868
-75, -14, 3.92868
39, 86, 3.92868
21, 54, 3.92868
8, -90, 3.92868
10, -33, 3.92868
30, 67, 3.92868
81, 24, 3.92868
-9, 62, 3.92868
72, -50, 3.92868
49, 68, 3.92868
25, 31, 3.92868
-79, -2, 3.92868
25, -77, 3.92868
-52, 43, 3.92868
16, 36, 3.92868
-48, 64, 3.92868
-31, 22, 3.92868
84, -74, 3.92868
-30, 62, 3.92868
-75, 1, 3.92868
-39, 29, 3.92868
-38, -1, 3.92868
-4, -39, 3.92868
-6, 6, 3.92868
6, -89, 3.92868
-5, -64, 3.92868
77, 73, 3.92868
-35, -39, 3.92868
-60, 13, 3.92868
-32, 19, 3.92868
-12, 24, 3.92868
36, -7, 3.92868
-13, 72, 3.92868
-12, -59, 3.92868
5, -29, 3.92868
37, 22, 3.92868
52, -1, 3.92868
4, 26, 3.92868
15, -52, 3.92868
29, -18, 3.92868
-59, -69, 3.92868
-10, 9, 3.92868
4, -18, 3.92868
-20, -25, 3.92868
-12, 76, 3.92868
-73, 47, 3.92868
-58, -22, 3.92868
-69, 58, 3.92868
-60, 36, 3.92868
-49, 6, 3.92868
-9, 92, 3.92868
-37, -91, 3.92868
13, -48, 3.92868
77, 36, 3.92868
17, -6, 3.92868
-50, -1, 3.92868
45, 65, 3.92868
-29, -42, 3.92868
-54, 23, 3.92868
60, 17, 3.92868
-12, 53, 3.92868
39, 79, 3.92868
69, 33, 3.92868
-57, 65, 3.92868
73, -70, 3.92868
-91, -60, 3.92868
13, 66, 3.92868
97, -8, 3.92868
55, 20, 3.92868
22, 63, 3.92868
17, 27, 3.92868
-6, 8, 3.92868
40, 67, 3.92868
98, 21, 3.92868
-12, -3, 3.92868
-16, -68, 3.92868
-18, -5, 3.92868
5, -28, 3.92868
-7, 74, 3.92868
-12, -29, 3.92868
10, 31, 3.92868
-17, 35, 3.92868
33, 8, 3.92868
-65, 13, 3.92868
29, -20, 3.92868
93, 43, 3.92868
66, 38, 3.92868
-22, -35, 3.92868
11, -13, 3.92868
4, 23, 3.92868
68, -99, 3.92868
88, 43, 3.92868
-3, 54, 3.92868
63, -66, 3.92868
-34, -63, 3.92868
39, 5, 3.92868
-53, -66, 3.92868
-51, -60, 3.92868
42, 3, 3.92868
-24, 3, 3.92868
-20, -31, 3.92868
68, -30, 3.92868
-55, 26, 3.92868
26, 63, 3.92868
-87, -44, 3.92868
20, -67, 3.92868
-22, 49, 3.92868
86, -41, 3.92868
-8, 41, 3.92868
-13, 64, 3.92868
44, 22, 3.92868
-4, -4, 3.92868
-88, 31, 3.92868
-37, 22, 3.92868
-8, 15, 3.92868
-22, -18, 3.92868
-44, -95, 3.92868
-13, -32, 3.92868
30, 64, 3.92868
