-31, -60, 4.01368
-74, -55, 4.01368
-26, -38, 4.01368
79, -33, 4.01368
18, -66, 4.01368
3, 47, 4.01368
-90, 34, 4.01368
8, -29, 4.01368
80, -11, 4.01368
26, 16, 4.01368
-92, 0, 4.01368
50, -7, 4.01368
18, -21, 4.01368
-15, -45, 4.01368
57, 70, 4.01368
-100, -31, 4.01368
-71, 27, 4.01368
-81, 35, 4.01368
-42, -18, 4.01368
-20, -1, 4.01368
-29, -41, 4.01368
-76, 43, 4.01368
3, 35, 4.01368
-30, -90, 4.01368
6, 17, 4.01368
-18, 12, 4.01368
18, 63, 4.01368
-55, -59, 4.01368
27, -87, 4.01368
97, 59, 4.01368
37, 26, 4.01368
-53, 85, 4.01368
14, -85, 4.01368
-51, -18, 4.01368
-18, -1, 4.01368
71, 60, 4.01368
-9, -45, 4.01368
-76, 47, 4.01368
98, -21, 4.01368
-31, 15, 4.01368
-68, 77, 4.01368
48, -30, 4.01368
30, -2, 4.01368
12, 59, 4.01368
-65, -22, 4.01368
39, -46, 4.01368
-15, -30, 4.01368
9, -3, 4.01368
60, -11, 4.01368
12, -54, 4.01368
-22, 28, 4.01368
-8, -4, 4.01368
55, 53, 4.01368
93, -74, 4.01368
-50, -59, 4.01368
-95, -69, 4.01368
86, -13, 4.01368
49, 84, 4.01368
70, -35, 4.01368
60, -40, 4.01368
-34, 6, 4.01368
-38, 39, 4.01368
-17, 35, 4.01368
88, -76, 4.01368
78, 66, 4.01368
-12, 61, 4.01368
-35, -50, 4.01368
56, 20, 4.01368
-25, -42, 4.01368
58, -51, 4.01368
90, -7, 4.01368
-8, -61, 4.01368
4, -13, 4.01368
-89, -18, 4.01368
-18, 38, 4.01368
-97, 8, 4.01368
49, 70, 4.01368
-79, -33, 4.01368
32, -33, 4.01368
-53, -70, 4.01368
-39, -85, 4.01368
1, 99, 4.01368
33, 58, 4.01368
28, 53, 4.01368
49, 15, 4.01368
27, 21, 4.01368
53, -18, 4.01368
80, 54, 4.01368
27, 11, 4.01368
-53, 16, 4.01368
-66, 14, 4.01368
9, -38, 4.01368
-3, 29, 4.01368
54, 37, 4.01368
94, -18, 4.01368
38, -85, 4.01368
57, 87, 4.01368
-100, -95, 4.01368
3, -45, 4.01368
4, -9, 4.01368
33, -20, 4.01368
-58, -50, 4.01368
-58, 89, 4.01368
17, 61, 4.01368
-16, 75, 4.01368
64, -45, 4.01368
55, 4, 4.01368
28, -87, 4.01368
68, -40, 4.01368
17, 28, 4.01368
-40, 49, 4.01368
41, -76, 4.01368
35, -20, 4.01368
-25, -47, 4.01368
3, 64, 4.01368
17, 35, 4.01368
85, 24, 4.01368
96, 4, 4.01368
93, -85, 4.01368
-9, -29, 4.01368
-41, -40, 4.01368
-11, -83, 4.01368
59, 27, 4.01368
-82, 8, 4.01368
-98, 44, 4.01368
14, -96, 4.01368
-15, 60, 4.01368
-51, -46, 4.01368
33, -20, 4.01368
-31, -77, 4.01368
-66, -36, 4.01368
11, 54, 4.01368
-63, 31, 4.01368
-40, -96, 4.01368
52, -74, 4.01368
51, -8, 4.01368
57, 50, 4.01368
11, 58, 4.01368
-28, 85, 4.01368
-2, 2, 4.01368
-71, -29, 4.01368
58, 89, 4.01368
-2, 20, 4.01368
43, 34, 4.01368
97, -100, 4.01368
94, 14, 4.01368
8, 79, 4.01368
-11, -82, 4.01368
61, -58, 4.01368
-93, -73, 4.01368
27, 24, 4.01368
85, 76, 4.01368
-52, -38, 4.01368
-35, -45, 4.01368
40, 64, 4.01368
13, 23, 4.01368
6, -99, 4.01368
-1, -52, 4.01368
97, 67, 4.01368
70, 0, 4.01368
-69, -13, 4.01368
46, -3, 4.01368
16, 62, 4.01368
48, 43, 4.01368
-94, 23, 4.01368
-20, -47, 4.01368
-2, 21, 4.01368
-1, 40, 4.01368
-71, 48, 4.01368
28, -23, 4.01368
57, -25, 4.01368
18, 77, 4.01368
-72, -32, 4.01368
-16, 29, 4.01368
-78, -43, 4.01368
55, -58, 4.01368
42, -26, 4.01368
1, -77, 4.01368
9, -98, 4.01368
80, 48, 4.01368
5, -94, 4.01368
-63, 35, 4.01368
15, 15, 4.01368
47, -2, 4.01368
20, 8, 4.01368
-68, 71, 4.01368
-7, -97, 4.01368
-43, 6, 4.01368
23, -23, 4.01368
36, 50, 4.01368
-16, 26, 4.01368
12, -82, 4.01368
51, -96, 4.01368
-44, -55, 4.01368
-38, -32, 4.01368
-15, -32, 4.01368
-71, -37, 4.01368
-38, 92, 4.01368
-41, 94, 4.01368
-65, -15, 4.01368
-86, 77, 4.01368
-11, 50, 4.01368
-38, -12, 4.01368
-9, 26, 4.01368
-39, -71, 4.01368
61, -71, 4.01368
-11, 55, 4.01368
27, -30, 4.01368
-44, -14, 4.01368
21, 88, 4.01368
31, -37, 4.01368
-28, 7, 4.01368
43, -18, 4.01368
0, -13, 4.01368
-11, 25, 4.01368
22, -35, 4.01368
-39, 96, 4.01368
75, -58, 4.01368
-55, -34, 4.01368
-1, 54, 4.01368
54, -6, 4.01368
23, 6, 4.01368
18, 76, 4.01368
19, 5, 4.01368
-23, 25, 4.01368
58, 96, 4.01368
81, 2, 4.01368
-25, -59, 4.01368
-45, -72, 4.01368
36, -21, 4.01368
53, -99, 4.01368
2, 86, 4.01368
39, -31, 4.01368
29, 47, 4.01368
-19, 16, 4.01368
0, 53, 4.01368
-53, -57, 4.01368
38, 0, 4.01368
25, 31, 4.01368
21, 29, 4.01368
63, -12, 4.01368
1, 0, 4.01368
40, 15, 4.01368
57, -71, 4.01368
85, 49, 4.01368
4, 49, 4.01368
51, -79, 4.01368
-20, -8, 4.01368
-39, 17, 4.01368
-30, -61, 4.01368
-13, 10, 4.01368
58, -43, 4.01368
-18, 6, 4.01368
-80, 27, 4.01368
32, -48, 4.01368
-98, 29, 4.01368
-42, 77, 4.01368
-81, -61, 4.01368
5, -19, 4.01368
-43, 40, 4.01368
73, -3, 4.01368
16, 37, 4.01368
15, 32, 4.01368
32, 29, 4.01368
79, -38, 4.01368
-70, 33, 4.01368
-73, 20, 4.01368
-54, 22, 4.01368
-39, -36, 4.01368
-35, -96, 4.01368
24, 15, 4.01368
54, 94, 4.01368
-56, -15, 4.01368
92, -6, 4.01368
62, 58, 4.01368
40, 20, 4.01368
57, 4, 4.01368
9, 64, 4.01368
84, 14, 4.01368
8, 91, 4.01368
0, -28, 4.01368
-46, -9, 4.01368
-72, 28, 4.01368
6, 90, 4.01368
42, 68, 4.01368
75, 54, 4.01368
-26, 10, 4.01368
-18, -71, 4.01368
-11, 56, 4.01368
35, -73, 4.01368
42, 46, 4.01368
-26, -73, 4.01368
9, 72, 4.01368
35, -22, 4.01368
-99, -43, 4.01368
1, 68, 4.01368
13, -58, 4.01368
42, -71, 4.01368
9, -1, 4.01368
-50, 70, 4.01368
-24, 82, 4.01368
-78, 94, 4.01368
-35, 49, 4.01368
-38, 67, 4.01368
-60, -99, 4.01368
41, 96, 4.01368
71, -98, 4.01368
2, 45, 4.01368
3, 21, 4.01368
6, 11, 4.01368
-42, 52, 4.01368
-67, -10, 4.01368
-9, 48, 4.01368
0, -11, 4.01368
-38, -10, 4.01368
89, 21, 4.01368
-95, 60, 4.01368
1, 33, 4.01368
-61, -81, 4.01368
34, -39, 4.01368
70, -32, 4.01368
65, -78, 4.01368
-27, 59, 4.01368
-35, -74, 4.01368
40, -52, 4.01368
44, 55, 4.01368
94, 19, 4.01368
28, -76, 4.01368
31, -4, 4.01368
41, -19, 4.01368
91, -47, 4.01368
28, -31, 4.01368
-6, 7, 4.01368
90, -1, 4.01368
-3, 3, 4.01368
98, -43, 4.01368
40, 57, 4.01368
-76, -11, 4.01368
66, -66, 4.01368
-1, 47, 4.01368
14, 3, 4.01368
-49, 38, 4.01368
-68, 45, 4.01368
-24, 37, 4.01368
72, -10, 4.01368
65, 17, 4.01368
6, 77, 4.01368
15, 3, 4.01368
4, 96, 4.01368
-32, -56, 4.01368
-24, -37, 4.01368
31, -37, 4.01368
22, -59, 4.01368
-25, -86, 4.01368
-77, -4, 4.01368
61, -47, 4.01368
-3, 20, 4.01368
24, 35, 4.01368
55, 9, 4.01368
20, -70, 4.01368
-55, 40, 4.01368
51, -14, 4.01368
13, 10, 4.01368
-37, -26, 4.01368
-100, 27, 4.01368
44, -68, 4.01368
66, 16, 4.01368
-41, -35, 4.01368
39, 40, 4.01368
-55, -82, 4.01368
-36, 3, 4.01368
-37, -75, 4.01368
20, 24, 4.01368
89, 75, 4.01368
11, 0, 4.01368
-12, -96, 4.01368
72, 32, 4.01368
53, 61, 4.01368
-40, -35, 4.01368
73, 67, 4.01368
-50, -34, 4.01368
18, 1, 4.01368
-38, -45, 4.01368
24, 68, 4.01368
-35, -10, 4.01368
-90, 93, 4.01368
70, 83, 4.01368
-42, 24, 4.01368
-37, 91, 4.01368
-17, 23, 4.01368
-35, -13, 4.01368
-1, -90, 4.01368
72, -2, 4.01368
52, -54, 4.01368
15, -52, 4.01368
-34, 22, 4.01368
-72, 87, 4.01368
98, -92, 4.01368
40, -11, 4.01368
-13, -30, 4.01368
