7, 1, 3.13624
-28, -23, 3.13624
-6, 32, 3.13624
45, 18, 3.13624
-5, -45, 3.13624
-32, 19, 3.13624
-28, -20, 3.13624
-37, 14, 3.13624
-2, -3, 3.13624
22, 42, 3.13624
-26, 8, 3.13624
-20, 22, 3.13624
-45, -37, 3.13624
32, -37, 3.13624
59, 32, 3.13624
-15, 5, 3.13624
-84, 32, 3.13624
26, -7, 3.13624
-12, -7, 3.13624
-8, -36, 3.13624
-17, 1, 3.13624
-48, 51, 3.13624
-26, -11, 3.13624
-49, -18, 3.13624
-25, 44, 3.13624
24, 6, 3.13624
-20, 51, 3.13624
-13, 27, 3.13624
10, -43, 3.13624
42, -20, 3.13624
-18, -15, 3.13624
-22, 16, 3.13624
-9, -40, 3.13624
-30, -15, 3.13624
15, -18, 3.13624
4, 39, 3.13624
-2, -1, 3.13624
18, 16, 3.13624
81, -17, 3.13624
22, -24, 3.13624
-85, 32, 3.13624
5, -51, 3.13624
40, -8, 3.13624
-11, -55, 3.13624
11, -14, 3.13624
-12, 15, 3.13624
-23, -20, 3.13624
10, 48, 3.13624
21, 12, 3.13624
-4, -21, 3.13624
-21, 31, 3.13624
17, -22, 3.13624
20, 45, 3.13624
-19, -38, 3.13624
-24, -59, 3.13624
-40, -38, 3.13624
36, -15, 3.13624
6, -31, 3.13624
15, -52, 3.13624
-20, -43, 3.13624
-94, -21, 3.13624
-5, 28, 3.13624
-1, -45, 3.13624
59, -25, 3.13624
-4, -37, 3.13624
62, -4, 3.13624
-3, -3, 3.13624
36, 37, 3.13624
-19, -69, 3.13624
27, 8, 3.13624
30, -6, 3.13624
-12, -18, 3.13624
-29, -15, 3.13624
-1, -17, 3.13624
-34, 1, 3.13624
-31, -32, 3.13624
45, 43, 3.13624
18, -3, 3.13624
64, -22, 3.13624
23, -9, 3.13624
-35, -2, 3.13624
-40, -1, 3.13624
2, 26, 3.13624
-5, 23, 3.13624
53, -36, 3.13624
35, 44, 3.13624
16, 9, 3.13624
50, 21, 3.13624
5, -34, 3.13624
-37, -17, 3.13624
-20, -16, 3.13624
38, -59, 3.13624
-28, -5, 3.13624
25, 19, 3.13624
51, 22, 3.13624
-7, -33, 3.13624
35, 43, 3.13624
-38, -47, 3.13624
23, -43, 3.13624
14, 30, 3.13624
4, -29, 3.13624
-27, -25, 3.13624
25, 3, 3.13624
-26, -16, 3.13624
-21, 3, 3.13624
-7, -9, 3.13624
76, 19, 3.13624
-43, 3, 3.13624
-20, 4, 3.13624
21, 5, 3.13624
-26, 57, 3.13624
58, -27, 3.13624
25, -3, 3.13624
-23, -6, 3.13624
15, -2, 3.13624
15, 29, 3.13624
-22, -2, 3.13624
13, 25, 3.13624
27, 17, 3.13624
25, -28, 3.13624
-1, 17, 3.13624
-29, -63, 3.13624
13, 3, 3.13624
-62, -24, 3.13624
-47, -12, 3.13624
-26, -34, 3.13624
-23, 22, 3.13624
11, 17, 3.13624
-21, 21, 3.13624
-25, -14, 3.13624
-36, -1, 3.13624
20, 20, 3.13624
-7, 55, 3.13624
-40, -72, 3.13624
-52, -39, 3.13624
40, -47, 3.13624
34, -2, 3.13624
-16, -16, 3.13624
67, 42, 3.13624
-30, -5, 3.13624
-12, 22, 3.13624
-15, -23, 3.13624
-36, -12, 3.13624
-39, -34, 3.13624
-3, -23, 3.13624
-35, 9, 3.13624
40, 7, 3.13624
9, 10, 3.13624
19, -30, 3.13624
3, -10, 3.13624
-24, 11, 3.13624
-29, -61, 3.13624
-28, -21, 3.13624
-25, 5, 3.13624
31, 10, 3.13624
33, -9, 3.13624
16, -36, 3.13624
9, 18, 3.13624
-1, 50, 3.13624
12, -24, 3.13624
16, 29, 3.13624
0, -1, 3.13624
34, 1, 3.13624
-51, -5, 3.13624
3, 4, 3.13624
4, 2, 3.13624
-17, -45, 3.13624
-26, -5, 3.13624
-7, 41, 3.13624
-39, 0, 3.13624
58, -19, 3.13624
5, 29, 3.13624
-31, -52, 3.13624
-1, 14, 3.13624
-8, 17, 3.13624
22, -57, 3.13624
1, -15, 3.13624
30, -16, 3.13624
15, 2, 3.13624
52, 15, 3.13624
-11, -19, 3.13624
-23, -10, 3.13624
-25, -34, 3.13624
25, -4, 3.13624
24, -41, 3.13624
22, 39, 3.13624
26, -43, 3.13624
24, -56, 3.13624
-39, 19, 3.13624
-11, -7, 3.13624
26, -1, 3.13624
-7, 25, 3.13624
7, 32, 3.13624
-33, -67, 3.13624
-13, -25, 3.13624
17, -3, 3.13624
46, -50, 3.13624
32, 3, 3.13624
-10, 1, 3.13624
-22, -13, 3.13624
-27, 14, 3.13624
1, -4, 3.13624
-4, -16, 3.13624
-4, 23, 3.13624
-1, -19, 3.13624
-28, -13, 3.13624
34, -18, 3.13624
9, 13, 3.13624
-31, 21, 3.13624
39, 12, 3.13624
-23, -10, 3.13624
11, 4, 3.13624
12, -21, 3.13624
-18, -19, 3.13624
38, 20, 3.13624
38, 44, 3.13624
2, 27, 3.13624
28, -19, 3.13624
-37, -78, 3.13624
6, 11, 3.13624
23, 10, 3.13624
44, -2, 3.13624
-9, 0, 3.13624
-23, 90, 3.13624
-26, 19, 3.13624
12, 50, 3.13624
7, 47, 3.13624
-8, 41, 3.13624
28, -33, 3.13624
-52, 16, 3.13624
-65, -24, 3.13624
-45, 49, 3.13624
-38, 18, 3.13624
-14, 31, 3.13624
-31, -24, 3.13624
37, 7, 3.13624
-25, 22, 3.13624
5, 3, 3.13624
29, 27, 3.13624
-12, 19, 3.13624
-13, 23, 3.13624
-30, 3, 3.13624
7, 22, 3.13624
-19, 1, 3.13624
1, 47, 3.13624
-26, -9, 3.13624
62, 2, 3.13624
10, -30, 3.13624
4, -23, 3.13624
-34, -8, 3.13624
21, -23, 3.13624
5, 2, 3.13624
-32, 25, 3.13624
5, 4, 3.13624
17, -11, 3.13624
-5, 31, 3.13624
12, 29, 3.13624
-19, -15, 3.13624
-8, -32, 3.13624
-3, 3, 3.13624
51, -25, 3.13624
26, -10, 3.13624
-1, 0, 3.13624
1, 19, 3.13624
6, 40, 3.13624
0, 5, 3.13624
-32, 48, 3.13624
-38, 28, 3.13624
21, -28, 3.13624
-48, -66, 3.13624
-2, -20, 3.13624
31, 13, 3.13624
-21, -5, 3.13624
25, -32, 3.13624
4, 2, 3.13624
48, -5, 3.13624
-15, 8, 3.13624
0, -2, 3.13624
22, 7, 3.13624
-16, -13, 3.13624
-34, 3, 3.13624
-22, -31, 3.13624
-6, 16, 3.13624
33, 15, 3.13624
25, 74, 3.13624
7, -12, 3.13624
-35, 20, 3.13624
-71, 21, 3.13624
27, 63, 3.13624
-13, -49, 3.13624
26, -11, 3.13624
-23, 9, 3.13624
46, 23, 3.13624
27, -2, 3.13624
-23, 61, 3.13624
8, 19, 3.13624
9, -47, 3.13624
3, 15, 3.13624
7, 8, 3.13624
-2, 18, 3.13624
14, 41, 3.13624
-41, 52, 3.13624
-23, 13, 3.13624
-23, 19, 3.13624
10, -5, 3.13624
-45, 7, 3.13624
17, 23, 3.13624
-1, 3, 3.13624
1, 52, 3.13624
-20, 8, 3.13624
-5, 46, 3.13624
-38, 16, 3.13624
9, 71, 3.13624
15, -28, 3.13624
5, -3, 3.13624
43, -3, 3.13624
-26, -10, 3.13624
18, 37, 3.13624
-33, 9, 3.13624
37, -1, 3.13624
-19, -22, 3.13624
45, -11, 3.13624
-27, 17, 3.13624
-67, -9, 3.13624
23, 1, 3.13624
4, 49, 3.13624
-8, -4, 3.13624
29, -50, 3.13624
-10, -22, 3.13624
5, -33, 3.13624
4, -8, 3.13624
15, -35, 3.13624
42, -17, 3.13624
54, 5, 3.13624
-8, -12, 3.13624
58, 7, 3.13624
8, 18, 3.13624
-97, 40, 3.13624
32, -18, 3.13624
-16, 25, 3.13624
-59, 29, 3.13624
3, 44, 3.13624
24, 39, 3.13624
-39, 10, 3.13624
74, 11, 3.13624
43, 16, 3.13624
1, 40, 3.13624
17, -19, 3.13624
-12, 60, 3.13624
-50, -18, 3.13624
-23, 56, 3.13624
24, 57, 3.13624
-12, 19, 3.13624
-54, -25, 3.13624
-7, 15, 3.13624
55, -27, 3.13624
-10, -20, 3.13624
-7, 14, 3.13624
18, 58, 3.13624
35, -3, 3.13624
-47, 84, 3.13624
-18, 17, 3.13624
10, 33, 3.13624
20, 0, 3.13624
