-10, 15, 2.43356
-7, -11, 2.43356
-4, 14, 2.43356
19, 2, 2.43356
-2, -17, 2.43356
-31, -11, 2.43356
-18, -17, 2.43356
-9, -18, 2.43356
-7, -26, 2.43356
6, 1, 2.43356
-19, 7, 2.43356
-1, 11, 2.43356
-20, -5, 2.43356
37, 3, 2.43356
18, 35, 2.43356
-10, 11, 2.43356
-23, 24, 2.43356
12, -5, 2.43356
11, -23, 2.43356
-10, -5, 2.43356
-31, -12, 2.43356
6, 10, 2.43356
0, -25, 2.43356
-35, 4, 2.43356
-1, 42, 2.43356
-8, -8, 2.43356
17, 9, 2.43356
1, 19, 2.43356
4, -39, 2.43356
15, 4, 2.43356
12, -5, 2.43356
-34, 27, 2.43356
-6, -24, 2.43356
-19, 9, 2.43356
16, -10, 2.43356
-4, 10, 2.43356
14, -6, 2.43356
1, 14, 2.43356
17, -6, 2.43356
18, -5, 2.43356
-40, -14, 2.43356
-1, -47, 2.43356
17, 6, 2.43356
-15, -46, 2.43356
1, -17, 2.43356
-20, 18, 2.43356
-12, 3, 2.43356
-10, 10, 2.43356
46, 0, 2.43356
-11, -4, 2.43356
-4, 7, 2.43356
3, -12, 2.43356
-21, 29, 2.43356
26, -28, 2.43356
-33, -35, 2.43356
-52, -26, 2.43356
22, -14, 2.43356
3, 7, 2.43356
13, -23, 2.43356
-11, -19, 2.43356
-73, -15, 2.43356
-15, -5, 2.43356
-18, -39, 2.43356
17, -18, 2.43356
-22, -9, 2.43356
15, -15, 2.43356
21, 2, 2.43356
13, 7, 2.43356
-14, -38, 2.43356
17, -20, 2.43356
21, 2, 2.43356
9, -32, 2.43356
-12, -2, 2.43356
11, -4, 2.43356
-35, -8, 2.43356
7, -19, 2.43356
10, 22, 2.43356
-11, 11, 2.43356
27, -20, 2.43356
16, -10, 2.43356
-2, -21, 2.43356
-23, -27, 2.43356
-2, 5, 2.43356
4, 20, 2.43356
31, -20, 2.43356
-3, 3, 2.43356
19, 10, 2.43356
34, 9, 2.43356
13, 2, 2.43356
-15, 8, 2.43356
-19, 0, 2.43356
-6, -46, 2.43356
-16, -12, 2.43356
-5, 9, 2.43356
44, 8, 2.43356
10, -23, 2.43356
15, -4, 2.43356
-25, -34, 2.43356
24, -16, 2.43356
16, 0, 2.43356
17, -8, 2.43356
-36, -5, 2.43356
8, 6, 2.43356
-19, -5, 2.43356
1, -15, 2.43356
-12, -7, 2.43356
31, -1, 2.43356
-27, -28, 2.43356
-12, -3, 2.43356
9, 4, 2.43356
-22, 30, 2.43356
51, -33, 2.43356
-7, -5, 2.43356
-15, -41, 2.43356
12, 18, 2.43356
14, -8, 2.43356
-9, 23, 2.43356
-5, 13, 2.43356
9, -6, 2.43356
-1, -42, 2.43356
11, 34, 2.43356
-3, -29, 2.43356
13, -19, 2.43356
-41, -9, 2.43356
-30, -38, 2.43356
-12, -15, 2.43356
3, -6, 2.43356
10, 32, 2.43356
-21, 11, 2.43356
-7, -17, 2.43356
-2, -11, 2.43356
15, 6, 2.43356
25, 27, 2.43356
-8, -33, 2.43356
-52, -5, 2.43356
45, -35, 2.43356
14, -11, 2.43356
-48, -34, 2.43356
24, 36, 2.43356
-15, -5, 2.43356
-4, 0, 2.43356
-18, -26, 2.43356
-1, -35, 2.43356
-34, -37, 2.43356
12, -1, 2.43356
-15, 1, 2.43356
27, -1, 2.43356
16, 32, 2.43356
8, -15, 2.43356
6, -15, 2.43356
6, 4, 2.43356
-19, -12, 2.43356
-40, -27, 2.43356
-23, 2, 2.43356
9, 6, 2.43356
29, -11, 2.43356
17, -20, 2.43356
20, 3, 2.43356
-8, 7, 2.43356
-6, -20, 2.43356
-3, 13, 2.43356
4, -9, 2.43356
12, -10, 2.43356
-12, -17, 2.43356
-6, 21, 2.43356
14, 1, 2.43356
-1, -62, 2.43356
-36, 1, 2.43356
0, 8, 2.43356
-12, -3, 2.43356
31, -16, 2.43356
-37, -12, 2.43356
-22, -39, 2.43356
-3, -2, 2.43356
-5, -13, 2.43356
-6, -34, 2.43356
-4, -14, 2.43356
5, -2, 2.43356
-6, -12, 2.43356
34, 14, 2.43356
-12, 7, 2.43356
-13, 8, 2.43356
-20, -33, 2.43356
-3, 13, 2.43356
23, 3, 2.43356
-10, 18, 2.43356
12, -10, 2.43356
