-37, 8, 4.06538
-55, -34, 4.06538
-22, -4, 4.06538
47, -30, 4.06538
5, -76, 4.06538
7, 96, 4.06538
-88, 18, 4.06538
55, -48, 4.06538
97, -6, 4.06538
-5, -34, 4.06538
-80, -22, 4.06538
49, 36, 4.06538
-1, -6, 4.06538
16, -48, 4.06538
39, 92, 4.06538
-70, -35, 4.06538
-84, 52, 4.06538
-41, 21, 4.06538
18, 20, 4.06538
5, 5, 4.06538
-32, -1, 4.06538
-56, 68, 4.06538
-48, 63, 4.06538
-58, -60, 4.06538
-33, 56, 4.06538
-35, 4, 4.06538
36, -2, 4.06538
-77, -33, 4.06538
28, -79, 4.06538
77, 37, 4.06538
36, 27, 4.06538
-44, 40, 4.06538
-6, -96, 4.06538
-27, -45, 4.06538
-30, 39, 4.06538
42, 39, 4.06538
-16, -54, 4.06538
-94, 98, 4.06538
68, -17, 4.06538
-23, -11, 4.06538
-94, 67, 4.06538
40, -33, 4.06538
31, -26, 4.06538
-5, -1, 4.06538
-48, -70, 4.06538
-8, -28, 4.06538
-25, -29, 4.06538
44, -31, 4.06538
48, -5, 4.06538
58, -52, 4.06538
6, 37, 4.06538
-22, -12, 4.06538
84, 16, 4.06538
64, -50, 4.06538
-15, -46, 4.06538
-63, -49, 4.06538
99, -13, 4.06538
75, 76, 4.06538
76, -46, 4.06538
53, -21, 4.06538
-18, -19, 4.06538
11, 52, 4.06538
23, 3, 4.06538
94, -81, 4.06538
83, 40, 4.06538
-16, 69, 4.06538
-48, -33, 4.06538
85, -14, 4.06538
-42, -12, 4.06538
39, -38, 4.06538
86, -32, 4.06538
31, -44, 4.06538
5, -19, 4.06538
-100, -94, 4.06538
1, 9, 4.06538
-51, -24, 4.06538
84, 49, 4.06538
-63, -26, 4.06538
16, 11, 4.06538
-76, -95, 4.06538
-77, -63, 4.06538
-19, 86, 4.06538
42, 54, 4.06538
46, 60, 4.06538
42, -20, 4.06538
37, -9, 4.06538
84, -35, 4.06538
78, 2, 4.06538
46, 4, 4.06538
-77, -43, 4.06538
-66, 3, 4.06538
-33, -2, 4.06538
56, 64, 4.06538
60, 54, 4.06538
69, 42, 4.06538
44, -84, 4.06538
9, 68, 4.06538
-52, -69, 4.06538
-46, -71, 4.06538
-23, 13, 4.06538
19, -59, 4.06538
-26, -11, 4.06538
-31, 68, 4.06538
28, 84, 4.06538
7, 65, 4.06538
43, -25, 4.06538
59, -20, 4.06538
44, -64, 4.06538
65, -34, 4.06538
12, 30, 4.06538
-7, 88, 4.06538
32, -79, 4.06538
56, -19, 4.06538
-14, -52, 4.06538
7, 85, 4.06538
53, 35, 4.06538
56, 17, 4.06538
75, -21, 4.06538
76, -80, 4.06538
-10, -53, 4.06538
-51, -34, 4.06538
5, -92, 4.06538
42, 58, 4.06538
-69, -7, 4.06538
-96, 60, 4.06538
12, -75, 4.06538
-12, 31, 4.06538
-63, -83, 4.06538
24, -14, 4.06538
-33, -80, 4.06538
-55, 0, 4.06538
40, 1, 4.06538
-48, -7, 4.06538
-47, -85, 4.06538
56, -62, 4.06538
69, 11, 4.06538
6, 69, 4.06538
50, 12, 4.06538
-56, 79, 4.06538
-35, -37, 4.06538
-87, -11, 4.06538
89, 81, 4.06538
5, 15, 4.06538
97, 64, 4.06538
62, -89, 4.06538
59, 41, 4.06538
26, 83, 4.06538
-10, -76, 4.06538
81, -32, 4.06538
-81, -24, 4.06538
-6, 4, 4.06538
