7, 5, 2.6273
-24, -16, 2.6273
7, 27, 2.6273
39, 2, 2.6273
-4, -18, 2.6273
-35, -6, 2.6273
-14, -18, 2.6273
-23, -12, 2.6273
-5, -29, 2.6273
13, 24, 2.6273
-17, 10, 2.6273
-25, 19, 2.6273
-18, -22, 2.6273
29, -20, 2.6273
27, 12, 2.6273
-7, 6, 2.6273
-46, 39, 2.6273
19, -16, 2.6273
0, -20, 2.6273
-11, -2, 2.6273
-33, -9, 2.6273
-12, 21, 2.6273
-1, -7, 2.6273
-24, -18, 2.6273
-9, 73, 2.6273
-13, 19, 2.6273
17, 20, 2.6273
-4, 14, 2.6273
-14, -49, 2.6273
22, -13, 2.6273
7, -9, 2.6273
-22, 8, 2.6273
3, -30, 2.6273
-19, 14, 2.6273
33, -14, 2.6273
-11, 27, 2.6273
9, -15, 2.6273
9, 7, 2.6273
36, 0, 2.6273
39, -42, 2.6273
-52, 10, 2.6273
15, -46, 2.6273
16, 6, 2.6273
-4, -46, 2.6273
10, -13, 2.6273
-13, 8, 2.6273
-21, 6, 2.6273
-2, 29, 2.6273
25, -1, 2.6273
-23, -24, 2.6273
-3, 8, 2.6273
13, -16, 2.6273
-8, 12, 2.6273
13, -28, 2.6273
-31, -57, 2.6273
-47, -38, 2.6273
12, 13, 2.6273
8, 9, 2.6273
5, -18, 2.6273
-2, -22, 2.6273
-75, -22, 2.6273
-15, 0, 2.6273
4, -41, 2.6273
34, -13, 2.6273
-16, -19, 2.6273
29, -19, 2.6273
9, 5, 2.6273
29, 31, 2.6273
-16, -48, 2.6273
25, 7, 2.6273
35, -10, 2.6273
3, -46, 2.6273
-20, -7, 2.6273
0, -5, 2.6273
-27, 13, 2.6273
1, -8, 2.6273
25, 38, 2.6273
1, 8, 2.6273
16, -16, 2.6273
15, -2, 2.6273
-1, -9, 2.6273
-34, 3, 2.6273
24, 19, 2.6273
-9, 17, 2.6273
36, -25, 2.6273
1, 15, 2.6273
17, 9, 2.6273
38, 19, 2.6273
13, -4, 2.6273
-9, 1, 2.6273
-26, 2, 2.6273
0, -51, 2.6273
-34, -2, 2.6273
4, 17, 2.6273
31, -2, 2.6273
8, -35, 2.6273
