41, 13, 3.90018
-46, -14, 3.90018
-17, 24, 3.90018
85, -34, 3.90018
68, -98, 3.90018
-61, 33, 3.90018
-59, 46, 3.90018
-23, -38, 3.90018
32, -14, 3.90018
1, 78, 3.90018
-96, 14, 3.90018
-5, -4, 3.90018
-9, -8, 3.90018
19, -63, 3.90018
92, 86, 3.90018
-34, -23, 3.90018
-79, 13, 3.90018
-21, 8, 3.90018
-38, 49, 3.90018
-16, 2, 3.90018
-2, 23, 3.90018
-48, 42, 3.90018
-27, -48, 3.90018
-36, -76, 3.90018
-22, 16, 3.90018
-2, 35, 3.90018
19, 17, 3.90018
-45, 20, 3.90018
51, -76, 3.90018
96, 41, 3.90018
-38, 44, 3.90018
-35, 83, 3.90018
-46, -67, 3.90018
-75, -51, 3.90018
23, 5, 3.90018
67, 81, 3.90018
-14, -11, 3.90018
1, 37, 3.90018
76, -17, 3.90018
-15, -11, 3.90018
-26, 93, 3.90018
-4, -69, 3.90018
64, -11, 3.90018
-7, 40, 3.90018
-13, -19, 3.90018
65, -38, 3.90018
-41, -22, 3.90018
-30, -8, 3.90018
58, 21, 3.90018
5, -92, 3.90018
-11, -10, 3.90018
30, 8, 3.90018
76, 45, 3.90018
60, -80, 3.90018
-57, -73, 3.90018
-54, -75, 3.90018
73, -24, 3.90018
40, 49, 3.90018
76, 12, 3.90018
28, -75, 3.90018
-98, -18, 3.90018
-51, 42, 3.90018
5, -38, 3.90018
56, -57, 3.90018
32, 26, 3.90018
44, 23, 3.90018
-17, -40, 3.90018
14, 31, 3.90018
-3, -65, 3.90018
89, 6, 3.90018
96, -28, 3.90018
29, -3, 3.90018
-5, -54, 3.90018
-6, 17, 3.90018
-44, 32, 3.90018
-90, -30, 3.90018
45, 66, 3.90018
-17, -36, 3.90018
35, -94, 3.90018
-85, -55, 3.90018
-20, -26, 3.90018
38, 74, 3.90018
22, 40, 3.90018
-2, 79, 3.90018
82, -36, 3.90018
89, 46, 3.90018
45, -46, 3.90018
76, 61, 3.90018
17, 8, 3.90018
-71, 20, 3.90018
-71, 46, 3.90018
36, -16, 3.90018
-14, 26, 3.90018
26, 63, 3.90018
88, 41, 3.90018
38, -85, 3.90018
-8, 58, 3.90018
-90, -98, 3.90018
66, -38, 3.90018
-32, 7, 3.90018
57, -39, 3.90018
-37, -9, 3.90018
-13, 43, 3.90018
12, 91, 3.90018
-47, 87, 3.90018
30, -32, 3.90018
66, -10, 3.90018
16, -89, 3.90018
36, -79, 3.90018
21, -16, 3.90018
-26, 51, 3.90018
49, -21, 3.90018
44, -67, 3.90018
-23, -90, 3.90018
21, 61, 3.90018
1, -11, 3.90018
65, 39, 3.90018
76, 34, 3.90018
67, -57, 3.90018
34, 7, 3.90018
-28, -18, 3.90018
-27, -99, 3.90018
49, 1, 3.90018
-24, -10, 3.90018
-44, 17, 3.90018
-2, -59, 3.90018
-26, 15, 3.90018
-26, -48, 3.90018
18, -2, 3.90018
-26, -4, 3.90018
-2, 16, 3.90018
12, 14, 3.90018
-27, 55, 3.90018
-47, -60, 3.90018
-10, -99, 3.90018
44, 21, 3.90018
92, 14, 3.90018
-2, 61, 3.90018
41, 51, 3.90018
-34, -66, 3.90018
-36, -28, 3.90018
33, 15, 3.90018
13, -38, 3.90018
-42, 39, 3.90018
65, -85, 3.90018
21, 0, 3.90018
34, 78, 3.90018
-21, -31, 3.90018
35, -48, 3.90018
-32, -16, 3.90018
-37, 58, 3.90018
37, 31, 3.90018
-43, -42, 3.90018
-89, -13, 3.90018
41, 70, 3.90018
10, 47, 3.90018
24, -84, 3.90018
25, -34, 3.90018
