-30, -6, 4.03396
-53, -37, 4.03396
-21, -7, 4.03396
50, -25, 4.03396
4, -76, 4.03396
12, 99, 4.03396
-87, 18, 4.03396
50, -50, 4.03396
96, 2, 4.03396
1, -27, 4.03396
-89, -17, 4.03396
64, 26, 4.03396
4, 0, 4.03396
13, -40, 4.03396
45, 98, 4.03396
-72, -35, 4.03396
-88, 50, 4.03396
-46, 23, 4.03396
20, 16, 4.03396
2, 4, 4.03396
-35, 1, 4.03396
-51, 72, 4.03396
-47, 69, 4.03396
-49, -62, 4.03396
-36, 53, 4.03396
-43, 9, 4.03396
40, 15, 4.03396
-79, -37, 4.03396
29, -81, 4.03396
73, 43, 4.03396
36, 19, 4.03396
-49, 56, 4.03396
7, -95, 4.03396
-34, -35, 4.03396
-28, 42, 4.03396
43, 41, 4.03396
-23, -54, 4.03396
-96, 89, 4.03396
73, -19, 4.03396
-21, -9, 4.03396
-100, 67, 4.03396
44, -36, 4.03396
21, -25, 4.03396
-6, 12, 4.03396
-41, -64, 4.03396
2, -36, 4.03396
-22, -29, 4.03396
38, -35, 4.03396
54, -9, 4.03396
52, -57, 4.03396
8, 29, 4.03396
-20, -9, 4.03396
72, 27, 4.03396
68, -58, 4.03396
-17, -43, 4.03396
-67, -43, 4.03396
99, -11, 4.03396
78, 79, 4.03396
72, -44, 4.03396
53, -18, 4.03396
-29, -25, 4.03396
6, 60, 4.03396
22, 1, 4.03396
86, -75, 4.03396
87, 38, 4.03396
-12, 60, 4.03396
-45, -42, 4.03396
87, -10, 4.03396
-46, -13, 4.03396
40, -56, 4.03396
78, -28, 4.03396
30, -53, 4.03396
3, -15, 4.03396
-96, -92, 4.03396
2, 18, 4.03396
-46, -31, 4.03396
86, 59, 4.03396
-67, -35, 4.03396
23, 8, 4.03396
-82, -87, 4.03396
-74, -73, 4.03396
-20, 83, 4.03396
35, 58, 4.03396
53, 64, 4.03396
48, -17, 4.03396
36, -9, 4.03396
74, -39, 4.03396
84, 10, 4.03396
51, 3, 4.03396
-78, -37, 4.03396
-62, -4, 4.03396
-31, -9, 4.03396
50, 66, 4.03396
57, 51, 4.03396
67, 44, 4.03396
30, -81, 4.03396
24, 71, 4.03396
-55, -79, 4.03396
-46, -79, 4.03396
-24, 11, 4.03396
19, -53, 4.03396
-26, -16, 4.03396
-43, 70, 4.03396
26, 93, 4.03396
0, 68, 4.03396
38, -29, 4.03396
68, -12, 4.03396
29, -64, 4.03396
58, -29, 4.03396
14, 21, 4.03396
-15, 91, 4.03396
25, -75, 4.03396
56, -10, 4.03396
-24, -45, 4.03396
7, 96, 4.03396
57, 35, 4.03396
61, 30, 4.03396
75, -18, 4.03396
83, -77, 4.03396
-8, -46, 4.03396
-54, -38, 4.03396
4, -92, 4.03396
51, 59, 4.03396
-75, -13, 4.03396
-99, 45, 4.03396
1, -87, 4.03396
-11, 23, 4.03396
-53, -79, 4.03396
38, -24, 4.03396
-42, -81, 4.03396
-45, -2, 4.03396
39, 13, 4.03396
