36, 8, 3.86976
-55, -17, 3.86976
-23, 25, 3.86976
72, -29, 3.86976
77, -91, 3.86976
-55, 38, 3.86976
-50, 49, 3.86976
-19, -43, 3.86976
40, -5, 3.86976
1, 80, 3.86976
-88, 11, 3.86976
6, 3, 3.86976
-9, -1, 3.86976
23, -60, 3.86976
95, 81, 3.86976
-46, -22, 3.86976
-76, 10, 3.86976
-20, 16, 3.86976
-45, 44, 3.86976
-20, -8, 3.86976
4, 29, 3.86976
-46, 35, 3.86976
-12, -50, 3.86976
-25, -71, 3.86976
-29, 17, 3.86976
-1, 35, 3.86976
14, 22, 3.86976
-45, 14, 3.86976
51, -96, 3.86976
99, 44, 3.86976
-39, 49, 3.86976
-41, 77, 3.86976
-53, -69, 3.86976
-74, -47, 3.86976
19, 15, 3.86976
63, 71, 3.86976
-12, -16, 3.86976
-10, 35, 3.86976
75, -17, 3.86976
-16, -14, 3.86976
-42, 92, 3.86976
-1, -51, 3.86976
75, 0, 3.86976
-18, 48, 3.86976
-24, -15, 3.86976
57, -32, 3.86976
-49, -26, 3.86976
-15, 7, 3.86976
60, 28, 3.86976
1, -77, 3.86976
-21, -9, 3.86976
25, 5, 3.86976
74, 39, 3.86976
61, -88, 3.86976
-56, -74, 3.86976
-53, -77, 3.86976
79, -31, 3.86976
40, 53, 3.86976
77, 21, 3.86976
32, -83, 3.86976
-96, -14, 3.86976
-49, 44, 3.86976
1, -37, 3.86976
57, -62, 3.86976
35, 18, 3.86976
39, 31, 3.86976
-19, -32, 3.86976
19, 31, 3.86976
-14, -59, 3.86976
91, 20, 3.86976
92, -26, 3.86976
26, -5, 3.86976
5, -47, 3.86976
1, 28, 3.86976
-59, 43, 3.86976
-92, -26, 3.86976
36, 74, 3.86976
-23, -33, 3.86976
31, -96, 3.86976
-89, -57, 3.86976
-28, -28, 3.86976
32, 66, 3.86976
20, 38, 3.86976
8, 84, 3.86976
71, -37, 3.86976
79, 35, 3.86976
37, -51, 3.86976
70, 52, 3.86976
9, 8, 3.86976
-70, 34, 3.86976
-63, 60, 3.86976
24, -16, 3.86976
-8, 30, 3.86976
37, 54, 3.86976
94, 46, 3.86976
45, -90, 3.86976
-7, 54, 3.86976
-87, -94, 3.86976
73, -51, 3.86976
-33, 4, 3.86976
49, -40, 3.86976
-37, -13, 3.86976
-12, 46, 3.86976
24, 87, 3.86976
-44, 97, 3.86976
36, -37, 3.86976
