-7, -42, 4.03529
-82, -47, 4.03529
-30, -36, 4.03529
59, -53, 4.03529
8, -53, 4.03529
-18, 60, 4.03529
-97, 20, 4.03529
39, -38, 4.03529
88, -2, 4.03529
-4, -24, 4.03529
-80, -6, 4.03529
61, 28, 4.03529
31, -22, 4.03529
15, -41, 4.03529
57, 75, 4.03529
-72, -22, 4.03529
-78, 36, 4.03529
-54, 36, 4.03529
12, -6, 4.03529
18, 10, 4.03529
-33, -32, 4.03529
-59, 61, 4.03529
12, 59, 4.03529
-42, -91, 4.03529
15, 46, 4.03529
-33, 14, 4.03529
26, 62, 4.03529
-76, -49, 4.03529
29, -70, 4.03529
83, 20, 4.03529
41, 32, 4.03529
-86, 80, 4.03529
11, -92, 4.03529
-53, -28, 4.03529
-7, -3, 4.03529
58, 73, 4.03529
-4, -47, 4.03529
-88, 75, 4.03529
67, -26, 4.03529
-34, 18, 4.03529
-75, 63, 4.03529
39, -43, 4.03529
23, -17, 4.03529
24, 31, 4.03529
-59, -36, 4.03529
28, -65, 4.03529
-4, -24, 4.03529
15, -17, 4.03529
51, 10, 4.03529
32, -67, 4.03529
-18, -1, 4.03529
4, -39, 4.03529
26, 56, 4.03529
85, -87, 4.03529
-17, -45, 4.03529
-87, -62, 4.03529
83, -16, 4.03529
58, 78, 4.03529
71, -50, 4.03529
35, -42, 4.03529
-46, 1, 4.03529
-13, 32, 4.03529
-18, 24, 4.03529
81, -72, 4.03529
98, 55, 4.03529
-13, 29, 4.03529
-51, -42, 4.03529
80, -1, 4.03529
-23, -28, 4.03529
51, -55, 4.03529
98, -40, 4.03529
37, -63, 4.03529
4, -35, 4.03529
-85, -59, 4.03529
1, 16, 4.03529
-69, -12, 4.03529
76, 48, 4.03529
-96, -41, 4.03529
23, -12, 4.03529
-83, -93, 4.03529
-51, -73, 4.03529
-12, 93, 4.03529
48, 99, 4.03529
22, 42, 4.03529
60, 18, 4.03529
-10, 12, 4.03529
62, -24, 4.03529
95, 34, 4.03529
30, 4, 4.03529
-57, -10, 4.03529
-46, 14, 4.03529
0, -4, 4.03529
12, 38, 4.03529
82, 51, 4.03529
90, 16, 4.03529
52, -84, 4.03529
57, 72, 4.03529
-46, -86, 4.03529
-27, -53, 4.03529
-2, -10, 4.03529
11, -35, 4.03529
-38, -27, 4.03529
-66, 96, 4.03529
21, 73, 4.03529
-21, 89, 4.03529
69, -9, 4.03529
80, -8, 4.03529
3, -100, 4.03529
57, -34, 4.03529
14, 12, 4.03529
-26, 74, 4.03529
45, -64, 4.03529
48, -18, 4.03529
-13, -31, 4.03529
13, 58, 4.03529
48, 10, 4.03529
66, 37, 4.03529
95, 4, 4.03529
87, -92, 4.03529
7, -34, 4.03529
-60, -53, 4.03529
-7, -95, 4.03529
34, 21, 4.03529
-98, -14, 4.03529
-99, 44, 4.03529
14, -85, 4.03529
-24, 60, 4.03529
-39, -58, 4.03529
40, -28, 4.03529
-23, -60, 4.03529
-45, -10, 4.03529
35, 19, 4.03529
-71, 12, 4.03529
-35, -85, 4.03529
64, -74, 4.03529
77, -20, 4.03529
61, 66, 4.03529
-13, 33, 4.03529
-25, 56, 4.03529
-28, -1, 4.03529
-97, -20, 4.03529
73, 92, 4.03529
-7, 18, 4.03529
77, 41, 4.03529
87, -82, 4.03529
69, 40, 4.03529
9, 95, 4.03529
-17, -75, 4.03529
70, -61, 4.03529
-95, -35, 4.03529
-6, 19, 4.03529
93, 52, 4.03529
-22, -21, 4.03529
-12, -34, 4.03529
24, 51, 4.03529
8, -24, 4.03529
-6, -68, 4.03529
-11, -64, 4.03529
93, 69, 4.03529
18, -7, 4.03529
-54, -45, 4.03529
9, 1, 4.03529
14, 62, 4.03529
69, 47, 4.03529
-100, -2, 4.03529
-4, -44, 4.03529
-19, 6, 4.03529
-1, 43, 4.03529
-78, 52, 4.03529
32, -33, 4.03529
50, -40, 4.03529
42, 62, 4.03529
-71, -42, 4.03529
-7, 26, 4.03529
-100, -39, 4.03529
51, -58, 4.03529
36, -23, 4.03529
-5, -71, 4.03529
-2, -79, 4.03529
97, 66, 4.03529
-27, -76, 4.03529
-65, 28, 4.03529
17, -4, 4.03529
48, -12, 4.03529
14, 26, 4.03529
-33, 81, 4.03529
-23, -76, 4.03529
-38, 33, 4.03529
7, -34, 4.03529
23, 61, 4.03529
-24, 6, 4.03529
25, -95, 4.03529
71, -86, 4.03529
-44, -52, 4.03529
-44, -36, 4.03529
-8, -42, 4.03529
-63, -35, 4.03529
-54, 90, 4.03529
-38, 80, 4.03529
-74, -25, 4.03529
-88, 57, 4.03529
-8, 35, 4.03529
-28, -26, 4.03529
-22, 17, 4.03529
-59, -67, 4.03529
65, -96, 4.03529
11, 48, 4.03529
0, -39, 4.03529
-52, -40, 4.03529
7, 74, 4.03529
63, -13, 4.03529
-42, 10, 4.03529
8, -25, 4.03529
-4, -15, 4.03529
-22, 29, 4.03529
10, -36, 4.03529
-8, 84, 4.03529
89, -72, 4.03529
-91, -25, 4.03529
-2, 72, 4.03529
48, -12, 4.03529
24, 45, 4.03529
27, 60, 4.03529
14, -27, 4.03529
16, 31, 4.03529
52, 92, 4.03529
59, 6, 4.03529
-52, -44, 4.03529
-56, -89, 4.03529
22, -19, 4.03529
39, -82, 4.03529
16, 96, 4.03529
71, -8, 4.03529
14, 9, 4.03529
-29, -2, 4.03529
-38, 54, 4.03529
-44, -43, 4.03529
9, 19, 4.03529
22, 71, 4.03529
-3, 29, 4.03529
51, -22, 4.03529
-17, -11, 4.03529
40, 18, 4.03529
69, -87, 4.03529
87, 30, 4.03529
-1, 52, 4.03529
51, -60, 4.03529
-30, -9, 4.03529
-43, 12, 4.03529
-4, -52, 4.03529
26, 55, 4.03529
56, -73, 4.03529
7, -2, 4.03529
-64, 46, 4.03529
59, -63, 4.03529
-81, 19, 4.03529
-73, 66, 4.03529
-85, -74, 4.03529
-5, -26, 4.03529
-72, 28, 4.03529
89, 4, 4.03529
9, 13, 4.03529
1, 48, 4.03529
28, 43, 4.03529
45, -44, 4.03529
-54, 39, 4.03529
-51, 23, 4.03529
-44, 28, 4.03529
-34, -57, 4.03529
-40, -95, 4.03529
4, 22, 4.03529
43, 98, 4.03529
-68, 9, 4.03529
98, -13, 4.03529
23, 50, 4.03529
41, 10, 4.03529
30, -9, 4.03529
6, 64, 4.03529
85, -5, 4.03529
-2, 84, 4.03529
-2, -17, 4.03529
-30, -11, 4.03529
-67, 46, 4.03529
1, 79, 4.03529
35, 65, 4.03529
78, 37, 4.03529
-9, -2, 4.03529
3, -61, 4.03529
-20, 37, 4.03529
56, -83, 4.03529
50, 62, 4.03529
13, -75, 4.03529
8, 87, 4.03529
49, -45, 4.03529
-90, -43, 4.03529
0, 77, 4.03529
32, -90, 4.03529
19, -45, 4.03529
-30, 22, 4.03529
-28, 72, 4.03529
-37, 70, 4.03529
-82, 96, 4.03529
-28, 74, 4.03529
-51, 63, 4.03529
-61, -79, 4.03529
32, 74, 4.03529
76, -96, 4.03529
-6, 19, 4.03529
4, 13, 4.03529
