-53, 22, 4.04624
-55, -24, 4.04624
10, -14, 4.04624
50, -13, 4.04624
21, -83, 4.04624
9, 83, 4.04624
-87, 35, 4.04624
47, -50, 4.04624
83, 21, 4.04624
-35, -28, 4.04624
-95, -27, 4.04624
49, 33, 4.04624
-7, -6, 4.04624
20, -39, 4.04624
14, 72, 4.04624
-50, -29, 4.04624
-97, 47, 4.04624
-23, 23, 4.04624
4, 31, 4.04624
39, 14, 4.04624
-34, -10, 4.04624
-82, 51, 4.04624
-79, 68, 4.04624
-52, -83, 4.04624
-26, 73, 4.04624
-41, 6, 4.04624
48, -4, 4.04624
-64, -10, 4.04624
40, -61, 4.04624
52, 19, 4.04624
16, 39, 4.04624
-22, 55, 4.04624
25, -68, 4.04624
-57, -24, 4.04624
-56, 37, 4.04624
19, 34, 4.04624
-47, -52, 4.04624
-87, 79, 4.04624
79, -25, 4.04624
-8, -20, 4.04624
-95, 81, 4.04624
26, -33, 4.04624
9, -33, 4.04624
13, 2, 4.04624
-37, -70, 4.04624
-14, -27, 4.04624
-41, -36, 4.04624
77, -48, 4.04624
42, 24, 4.04624
27, -67, 4.04624
22, 56, 4.04624
-19, 25, 4.04624
90, 36, 4.04624
68, -54, 4.04624
8, -39, 4.04624
-97, -17, 4.04624
94, 8, 4.04624
72, 68, 4.04624
64, -30, 4.04624
51, -20, 4.04624
-35, -43, 4.04624
7, 50, 4.04624
5, 4, 4.04624
94, -95, 4.04624
96, 49, 4.04624
-19, 54, 4.04624
-39, -51, 4.04624
94, -26, 4.04624
-71, -11, 4.04624
15, -52, 4.04624
70, -30, 4.04624
35, -44, 4.04624
5, -12, 4.04624
-95, -76, 4.04624
14, 13, 4.04624
-47, -10, 4.04624
80, 61, 4.04624
-47, -27, 4.04624
1, 5, 4.04624
-85, -78, 4.04624
-81, -68, 4.04624
-18, 82, 4.04624
43, 49, 4.04624
54, 46, 4.04624
25, -13, 4.04624
42, -7, 4.04624
90, -23, 4.04624
72, 21, 4.04624
19, 12, 4.04624
-69, -26, 4.04624
-62, 4, 4.04624
-64, -14, 4.04624
66, 87, 4.04624
58, 53, 4.04624
77, 39, 4.04624
17, -70, 4.04624
11, 70, 4.04624
-59, -61, 4.04624
-58, -91, 4.04624
-15, 22, 4.04624
24, -58, 4.04624
-35, 21, 4.04624
-36, 68, 4.04624
38, 77, 4.04624
-12, 55, 4.04624
68, -38, 4.04624
54, -18, 4.04624
38, -61, 4.04624
69, -20, 4.04624
15, 16, 4.04624
-15, 53, 4.04624
25, -70, 4.04624
47, -19, 4.04624
-27, -66, 4.04624
-23, 90, 4.04624
51, 42, 4.04624
44, 39, 4.04624
58, -16, 4.04624
69, -76, 4.04624
-5, -32, 4.04624
-44, -52, 4.04624
9, -97, 4.04624
9, 86, 4.04624
-62, 11, 4.04624
-72, 83, 4.04624
11, -56, 4.04624
-1, 17, 4.04624
-58, -60, 4.04624
8, -18, 4.04624
-54, -63, 4.04624
-64, 14, 4.04624
42, 25, 4.04624
-33, -24, 4.04624
-45, -47, 4.04624
61, -56, 4.04624
50, 22, 4.04624
0, 60, 4.04624
65, 16, 4.04624
-56, 71, 4.04624
4, -6, 4.04624
-92, -27, 4.04624
88, 51, 4.04624
12, 30, 4.04624
94, 66, 4.04624
60, -58, 4.04624
62, 52, 4.04624
37, 97, 4.04624
-14, -84, 4.04624
