-31, -60, 3.99716
-72, -55, 3.99716
-26, -38, 3.99716
81, -33, 3.99716
18, -66, 3.99716
2, 48, 3.99716
-90, 34, 3.99716
8, -29, 3.99716
78, -12, 3.99716
25, 16, 3.99716
-92, 2, 3.99716
49, -7, 3.99716
18, -24, 3.99716
-19, -44, 3.99716
59, 70, 3.99716
-100, -32, 3.99716
-71, 25, 3.99716
-83, 39, 3.99716
-39, -15, 3.99716
-21, -2, 3.99716
-30, -40, 3.99716
-76, 42, 3.99716
3, 36, 3.99716
-31, -89, 3.99716
4, 15, 3.99716
-17, 14, 3.99716
18, 63, 3.99716
-58, -58, 3.99716
29, -88, 3.99716
97, 58, 3.99716
33, 25, 3.99716
-52, 84, 3.99716
13, -86, 3.99716
-50, -17, 3.99716
-17, 1, 3.99716
69, 59, 3.99716
-7, -45, 3.99716
-77, 44, 3.99716
96, -22, 3.99716
-30, 14, 3.99716
-70, 76, 3.99716
46, -29, 3.99716
28, -4, 3.99716
13, 58, 3.99716
-64, -21, 3.99716
36, -47, 3.99716
-15, -32, 3.99716
8, -1, 3.99716
61, -11, 3.99716
11, -53, 3.99716
-22, 27, 3.99716
-8, -3, 3.99716
56, 58, 3.99716
95, -76, 3.99716
-49, -60, 3.99716
-92, -70, 3.99716
88, -16, 3.99716
51, 84, 3.99716
66, -36, 3.99716
57, -42, 3.99716
-36, 4, 3.99716
-37, 39, 3.99716
-14, 34, 3.99716
88, -74, 3.99716
82, 66, 3.99716
-10, 63, 3.99716
-35, -50, 3.99716
58, 20, 3.99716
-22, -42, 3.99716
57, -51, 3.99716
90, -8, 3.99716
-4, -62, 3.99716
3, -10, 3.99716
-92, -19, 3.99716
-19, 39, 3.99716
-98, 10, 3.99716
48, 71, 3.99716
-78, -31, 3.99716
31, -31, 3.99716
-53, -72, 3.99716
-41, -85, 3.99716
-1, 98, 3.99716
33, 58, 3.99716
29, 54, 3.99716
50, 14, 3.99716
24, 20, 3.99716
52, -17, 3.99716
83, 56, 3.99716
27, 13, 3.99716
-53, 13, 3.99716
-63, 14, 3.99716
9, -40, 3.99716
-4, 28, 3.99716
55, 38, 3.99716
91, -19, 3.99716
38, -85, 3.99716
53, 87, 3.99716
-99, -95, 3.99716
3, -44, 3.99716
3, -10, 3.99716
32, -20, 3.99716
-58, -48, 3.99716
