46, 16, 3.90335
-42, -42, 3.90335
-28, -13, 3.90335
84, -59, 3.90335
75, -93, 3.90335
-34, 46, 3.90335
-51, 35, 3.90335
-9, -57, 3.90335
44, -2, 3.90335
-3, 69, 3.90335
-96, 43, 3.90335
6, -18, 3.90335
-15, -16, 3.90335
-2, -59, 3.90335
89, 95, 3.90335
-79, -22, 3.90335
-89, 31, 3.90335
-34, 16, 3.90335
-45, 19, 3.90335
-47, 32, 3.90335
9, -3, 3.90335
-53, 16, 3.90335
-28, -48, 3.90335
-50, -70, 3.90335
-53, 8, 3.90335
-8, 19, 3.90335
15, 47, 3.90335
-63, -19, 3.90335
40, -97, 3.90335
58, 36, 3.90335
-13, 60, 3.90335
-68, 67, 3.90335
-52, -93, 3.90335
-80, -43, 3.90335
8, -3, 3.90335
77, 78, 3.90335
-2, -65, 3.90335
1, 50, 3.90335
97, -18, 3.90335
-14, 3, 3.90335
-52, 95, 3.90335
18, -65, 3.90335
83, 14, 3.90335
-17, 37, 3.90335
-23, -29, 3.90335
46, -24, 3.90335
-61, -34, 3.90335
-19, -36, 3.90335
48, 3, 3.90335
14, -97, 3.90335
-10, -25, 3.90335
26, 31, 3.90335
72, 53, 3.90335
63, -71, 3.90335
-38, -71, 3.90335
-45, -78, 3.90335
72, -30, 3.90335
55, 82, 3.90335
67, 6, 3.90335
20, -79, 3.90335
-63, -25, 3.90335
-55, 48, 3.90335
-12, -34, 3.90335
70, -66, 3.90335
50, 33, 3.90335
41, 34, 3.90335
-13, -47, 3.90335
-4, 16, 3.90335
-31, -83, 3.90335
89, -2, 3.90335
97, -40, 3.90335
18, 12, 3.90335
1, -50, 3.90335
-25, 12, 3.90335
-17, 63, 3.90335
-70, -16, 3.90335
49, 63, 3.90335
-39, -32, 3.90335
25, -78, 3.90335
-74, -52, 3.90335
-37, -58, 3.90335
13, 66, 3.90335
33, 42, 3.90335
-14, 90, 3.90335
85, -49, 3.90335
63, 41, 3.90335
43, -39, 3.90335
80, 49, 3.90335
-14, -6, 3.90335
-73, 7, 3.90335
-54, 62, 3.90335
28, -3, 3.90335
4, 34, 3.90335
68, 53, 3.90335
98, 28, 3.90335
64, -86, 3.90335
3, 60, 3.90335
-100, -84, 3.90335
60, -28, 3.90335
-22, -12, 3.90335
46, -35, 3.90335
-41, -28, 3.90335
-19, 63, 3.90335
22, 67, 3.90335
-25, 94, 3.90335
33, -12, 3.90335
76, 24, 3.90335
4, -59, 3.90335
46, -89, 3.90335
10, -6, 3.90335
-31, 3, 3.90335
57, -32, 3.90335
53, -67, 3.90335
-31, -75, 3.90335
7, 70, 3.90335
3, -11, 3.90335
53, 46, 3.90335
90, 16, 3.90335
57, -73, 3.90335
24, 22, 3.90335
-24, -8, 3.90335
9, -77, 3.90335
52, 14, 3.90335
-45, -23, 3.90335
-76, 21, 3.90335
10, -66, 3.90335
-34, 32, 3.90335
-10, -66, 3.90335
29, 7, 3.90335
-35, -24, 3.90335
-11, 30, 3.90335
