17, 13, 3.96186
-66, -55, 3.96186
-40, -29, 3.96186
88, -62, 3.96186
66, -76, 3.96186
-4, 67, 3.96186
-69, 44, 3.96186
-12, -47, 3.96186
76, -8, 3.96186
3, 68, 3.96186
-94, 69, 3.96186
-11, -11, 3.96186
6, -15, 3.96186
-13, -45, 3.96186
80, 66, 3.96186
-81, -29, 3.96186
-82, 24, 3.96186
-16, 30, 3.96186
-22, 29, 3.96186
-45, 19, 3.96186
14, 10, 3.96186
-50, 52, 3.96186
-17, -25, 3.96186
-45, -79, 3.96186
-41, 20, 3.96186
-23, 21, 3.96186
38, 62, 3.96186
-72, -29, 3.96186
35, -100, 3.96186
56, 20, 3.96186
-7, 54, 3.96186
-82, 71, 3.96186
-50, -74, 3.96186
-90, -28, 3.96186
18, 5, 3.96186
76, 66, 3.96186
14, -52, 3.96186
-13, 82, 3.96186
98, -34, 3.96186
0, 23, 3.96186
-62, 96, 3.96186
39, -58, 3.96186
82, 36, 3.96186
5, 48, 3.96186
-42, -36, 3.96186
31, -22, 3.96186
-45, -45, 3.96186
-26, -48, 3.96186
18, -1, 3.96186
27, -61, 3.96186
-2, -33, 3.96186
26, 17, 3.96186
69, 53, 3.96186
74, -93, 3.96186
-24, -67, 3.96186
-66, -99, 3.96186
69, -32, 3.96186
43, 94, 3.96186
90, 0, 3.96186
22, -92, 3.96186
-44, -25, 3.96186
-60, 68, 3.96186
-21, -44, 3.96186
84, -88, 3.96186
66, 48, 3.96186
17, 64, 3.96186
-25, -70, 3.96186
39, 9, 3.96186
-14, -50, 3.96186
88, -22, 3.96186
86, -42, 3.96186
35, 8, 3.96186
-4, -31, 3.96186
-25, 22, 3.96186
-26, 38, 3.96186
-68, -6, 3.96186
40, 79, 3.96186
-74, -20, 3.96186
21, -81, 3.96186
-66, -69, 3.96186
-42, -76, 3.96186
-1, 60, 3.96186
20, 27, 3.96186
-12, 75, 3.96186
75, -30, 3.96186
40, 43, 3.96186
61, -50, 3.96186
86, 31, 3.96186
-29, -7, 3.96186
-56, 23, 3.96186
-42, 40, 3.96186
11, -8, 3.96186
-5, 21, 3.96186
48, 73, 3.96186
83, 12, 3.96186
72, -88, 3.96186
37, 76, 3.96186
-94, -97, 3.96186
45, -43, 3.96186
-14, 11, 3.96186
33, -71, 3.96186
-28, -33, 3.96186
-32, 73, 3.96186
25, 83, 3.96186
-32, 89, 3.96186
4, -43, 3.96186
84, 29, 3.96186
12, -60, 3.96186
51, -72, 3.96186
10, -2, 3.96186
-28, 19, 3.96186
58, -51, 3.96186
49, -68, 3.96186
-15, -80, 3.96186
7, 89, 3.96186
2, -17, 3.96186
48, 28, 3.96186
79, 8, 3.96186
85, -83, 3.96186
39, 16, 3.96186
-41, -27, 3.96186
29, -67, 3.96186
53, 10, 3.96186
-42, -16, 3.96186
-68, 35, 3.96186
14, -75, 3.96186
-15, 47, 3.96186
-30, -64, 3.96186
15, -13, 3.96186
-58, -23, 3.96186
-43, 8, 3.96186
1, 7, 3.96186
-42, 29, 3.96186
-28, -87, 3.96186
40, -87, 3.96186
55, 19, 3.96186
61, 8, 3.96186
-12, 70, 3.96186
20, 85, 3.96186
-2, -1, 3.96186
-80, -15, 3.96186
47, 20, 3.96186
39, -16, 3.96186
10, 46, 3.96186
51, -94, 3.96186
63, -1, 3.96186
-2, 99, 3.96186
-13, -61, 3.96186
58, -82, 3.96186
-48, -52, 3.96186
17, 22, 3.96186
53, 21, 3.96186
-44, -52, 3.96186
-54, -3, 3.96186
29, 92, 3.96186
-4, 39, 3.96186
-3, -96, 3.96186
-6, -42, 3.96186
44, 76, 3.96186
78, 17, 3.96186
-40, 40, 3.96186
53, -50, 3.96186
74, 80, 3.96186
54, 60, 3.96186
-86, -5, 3.96186
16, -69, 3.96186
-65, 57, 3.96186
24, 28, 3.96186
-66, 65, 3.96186
-11, 36, 3.96186
99, -65, 3.96186
-25, 73, 3.96186
-49, -20, 3.96186
-57, 25, 3.96186
-66, -15, 3.96186
4, -43, 3.96186
-2, 39, 3.96186
10, -85, 3.96186
1, -80, 3.96186
93, 63, 3.96186
-17, -50, 3.96186
-67, 13, 3.96186
-26, 1, 3.96186
-7, 10, 3.96186
46, 2, 3.96186
-9, 69, 3.96186
-1, -64, 3.96186
11, -17, 3.96186
27, 10, 3.96186
54, 0, 3.96186
5, 21, 3.96186
18, -43, 3.96186
35, -30, 3.96186
-45, -69, 3.96186
-20, 20, 3.96186
2, -26, 3.96186
-33, -15, 3.96186
-13, 64, 3.96186
-65, 54, 3.96186
-68, -18, 3.96186
-71, 43, 3.96186
-58, 31, 3.96186
-41, -7, 3.96186
0, 92, 3.96186
-27, -93, 3.96186
33, -47, 3.96186
76, 33, 3.96186
26, -4, 3.96186
-25, -2, 3.96186
44, 95, 3.96186
-4, -70, 3.96186
-76, 2, 3.96186
38, 13, 3.96186
-8, 39, 3.96186
30, 70, 3.96186
46, 13, 3.96186
-42, 93, 3.96186
80, -88, 3.96186
-90, -63, 3.96186
38, 72, 3.96186
99, -7, 3.96186
