48, 10, 3.88592
-42, -42, 3.88592
-28, -14, 3.88592
84, -58, 3.88592
78, -95, 3.88592
-32, 45, 3.88592
-49, 37, 3.88592
-9, -57, 3.88592
38, -9, 3.88592
5, 68, 3.88592
-97, 43, 3.88592
5, -18, 3.88592
-13, -21, 3.88592
0, -62, 3.88592
90, 97, 3.88592
-75, -19, 3.88592
-88, 29, 3.88592
-33, 15, 3.88592
-44, 23, 3.88592
-49, 27, 3.88592
11, -3, 3.88592
-56, 19, 3.88592
-26, -48, 3.88592
-45, -66, 3.88592
-56, 9, 3.88592
-3, 17, 3.88592
16, 45, 3.88592
-67, -20, 3.88592
39, -94, 3.88592
61, 38, 3.88592
-14, 61, 3.88592
-69, 69, 3.88592
-52, -92, 3.88592
-76, -42, 3.88592
9, -1, 3.88592
79, 79, 3.88592
-2, -62, 3.88592
-1, 49, 3.88592
97, -15, 3.88592
-14, 2, 3.88592
-52, 92, 3.88592
21, -60, 3.88592
82, 15, 3.88592
-15, 39, 3.88592
-25, -30, 3.88592
43, -28, 3.88592
-61, -31, 3.88592
-23, -34, 3.88592
50, 6, 3.88592
16, -91, 3.88592
-13, -31, 3.88592
26, 27, 3.88592
74, 50, 3.88592
61, -71, 3.88592
-41, -69, 3.88592
-48, -72, 3.88592
68, -30, 3.88592
54, 83, 3.88592
68, 9, 3.88592
19, -76, 3.88592
-64, -25, 3.88592
-52, 51, 3.88592
-10, -29, 3.88592
68, -69, 3.88592
45, 37, 3.88592
38, 29, 3.88592
-15, -46, 3.88592
-3, 15, 3.88592
-32, -79, 3.88592
88, -1, 3.88592
97, -41, 3.88592
20, 13, 3.88592
0, -49, 3.88592
-23, 10, 3.88592
-17, 72, 3.88592
-66, -17, 3.88592
50, 60, 3.88592
-38, -34, 3.88592
26, -78, 3.88592
-76, -55, 3.88592
-37, -54, 3.88592
11, 66, 3.88592
35, 39, 3.88592
-16, 86, 3.88592
86, -53, 3.88592
58, 45, 3.88592
45, -41, 3.88592
78, 49, 3.88592
-15, -1, 3.88592
-76, 14, 3.88592
-59, 62, 3.88592
32, -11, 3.88592
6, 36, 3.88592
64, 57, 3.88592
96, 31, 3.88592
66, -81, 3.88592
-5, 61, 3.88592
-95, -84, 3.88592
60, -29, 3.88592
-25, -8, 3.88592
40, -34, 3.88592
-42, -30, 3.88592
-16, 62, 3.88592
22, 65, 3.88592
-24, 97, 3.88592
33, -20, 3.88592
79, 22, 3.88592
6, -61, 3.88592
48, -89, 3.88592
12, -6, 3.88592
-30, 1, 3.88592
59, -26, 3.88592
50, -66, 3.88592
-34, -72, 3.88592
5, 67, 3.88592
1, -15, 3.88592
56, 46, 3.88592
86, 15, 3.88592
54, -77, 3.88592
22, 21, 3.88592
-25, -11, 3.88592
13, -75, 3.88592
50, 14, 3.88592
-48, -25, 3.88592
-77, 23, 3.88592
11, -62, 3.88592
-39, 36, 3.88592
-15, -67, 3.88592
31, 13, 3.88592
-31, -26, 3.88592
-11, 28, 3.88592
4, 11, 3.88592
-36, 26, 3.88592
-25, -85, 3.88592
13, -98, 3.88592
48, 13, 3.88592
65, -3, 3.88592
-11, 49, 3.88592
13, 68, 3.88592
-28, -51, 3.88592
-54, -34, 3.88592
