47, 5, 3.89862
-53, -18, 3.89862
-17, 12, 3.89862
80, -24, 3.89862
75, -85, 3.89862
-48, 36, 3.89862
-52, 50, 3.89862
-22, -44, 3.89862
36, -9, 3.89862
3, 71, 3.89862
-91, 9, 3.89862
13, 8, 3.89862
-4, -4, 3.89862
21, -61, 3.89862
88, 82, 3.89862
-51, -19, 3.89862
-75, 9, 3.89862
-22, 15, 3.89862
-40, 39, 3.89862
-20, -4, 3.89862
2, 34, 3.89862
-47, 33, 3.89862
-13, -53, 3.89862
-25, -70, 3.89862
-30, 15, 3.89862
-5, 37, 3.89862
22, 27, 3.89862
-50, 0, 3.89862
44, -88, 3.89862
96, 48, 3.89862
-34, 54, 3.89862
-45, 70, 3.89862
-54, -69, 3.89862
-72, -48, 3.89862
21, 24, 3.89862
66, 77, 3.89862
-24, -8, 3.89862
-3, 41, 3.89862
70, -21, 3.89862
-13, -4, 3.89862
-37, 91, 3.89862
3, -49, 3.89862
86, 2, 3.89862
-22, 46, 3.89862
-20, -19, 3.89862
53, -28, 3.89862
-56, -21, 3.89862
-21, 7, 3.89862
56, 24, 3.89862
8, -85, 3.89862
-18, -8, 3.89862
20, 9, 3.89862
78, 37, 3.89862
63, -90, 3.89862
-68, -88, 3.89862
-59, -75, 3.89862
79, -29, 3.89862
33, 52, 3.89862
72, 15, 3.89862
30, -91, 3.89862
-94, -13, 3.89862
-43, 39, 3.89862
1, -33, 3.89862
52, -67, 3.89862
37, 15, 3.89862
42, 30, 3.89862
-19, -35, 3.89862
15, 29, 3.89862
-8, -62, 3.89862
92, 19, 3.89862
93, -32, 3.89862
19, -1, 3.89862
4, -50, 3.89862
-1, 28, 3.89862
-48, 44, 3.89862
-93, -24, 3.89862
35, 73, 3.89862
-24, -34, 3.89862
34, -95, 3.89862
-89, -61, 3.89862
-34, -29, 3.89862
28, 71, 3.89862
23, 38, 3.89862
8, 84, 3.89862
71, -44, 3.89862
72, 42, 3.89862
42, -48, 3.89862
71, 45, 3.89862
2, 13, 3.89862
-72, 32, 3.89862
-64, 61, 3.89862
23, -9, 3.89862
