7, 13, 3.79348
-44, -10, 3.79348
-12, 27, 3.79348
48, -4, 3.79348
23, -92, 3.79348
-39, 20, 3.79348
-38, 43, 3.79348
-7, -4, 3.79348
35, 21, 3.79348
11, 61, 3.79348
-77, 5, 3.79348
-7, -10, 3.79348
-14, -16, 3.79348
35, -71, 3.79348
76, 93, 3.79348
-33, -19, 3.79348
-65, 20, 3.79348
-2, 1, 3.79348
-32, 40, 3.79348
-36, -12, 3.79348
-20, -3, 3.79348
-22, 77, 3.79348
-50, -52, 3.79348
-13, -51, 3.79348
-32, -2, 3.79348
6, 37, 3.79348
4, -1, 3.79348
-58, 30, 3.79348
57, -91, 3.79348
80, 45, 3.79348
-65, 6, 3.79348
-4, 57, 3.79348
-66, -81, 3.79348
-50, -25, 3.79348
11, -5, 3.79348
59, 77, 3.79348
-3, -12, 3.79348
-18, 62, 3.79348
94, -12, 3.79348
-26, -13, 3.79348
-28, 90, 3.79348
-25, -40, 3.79348
58, -8, 3.79348
-7, 17, 3.79348
0, -26, 3.79348
39, -29, 3.79348
-56, -12, 3.79348
-30, -11, 3.79348
52, 23, 3.79348
-8, -90, 3.79348
-8, 29, 3.79348
11, 9, 3.79348
42, 48, 3.79348
81, -53, 3.79348
-65, -90, 3.79348
-50, -42, 3.79348
67, -22, 3.79348
-2, 18, 3.79348
81, 14, 3.79348
-13, -97, 3.79348
-100, 2, 3.79348
-36, 24, 3.79348
18, -38, 3.79348
52, -47, 3.79348
24, 16, 3.79348
27, 23, 3.79348
4, -8, 3.79348
-2, 12, 3.79348
-16, -84, 3.79348
72, 24, 3.79348
91, -12, 3.79348
3, -4, 3.79348
2, -47, 3.79348
10, -11, 3.79348
-61, 16, 3.79348
-91, 13, 3.79348
19, 66, 3.79348
-7, -54, 3.79348
42, -83, 3.79348
-39, -29, 3.79348
-27, -3, 3.79348
14, 47, 3.79348
29, 68, 3.79348
-29, 54, 3.79348
88, 7, 3.79348
95, 80, 3.79348
20, -16, 3.79348
26, 33, 3.79348
10, -7, 3.79348
-57, 55, 3.79348
-45, 8, 3.79348
32, -21, 3.79348
-35, 4, 3.79348
10, 57, 3.79348
95, 66, 3.79348
0, -72, 3.79348
15, 84, 3.79348
-97, -70, 3.79348
47, -79, 3.79348
-19, 22, 3.79348
38, -68, 3.79348
-34, -15, 3.79348
-12, 27, 3.79348
7, 70, 3.79348
-56, 62, 3.79348
11, -40, 3.79348
53, -19, 3.79348
-20, -87, 3.79348
23, -98, 3.79348
-7, -50, 3.79348
-8, 44, 3.79348
80, -44, 3.79348
54, -52, 3.79348
-54, -35, 3.79348
52, 36, 3.79348
25, -2, 3.79348
32, 23, 3.79348
64, 10, 3.79348
81, -50, 3.79348
28, 2, 3.79348
-21, -23, 3.79348
-30, -72, 3.79348
25, 16, 3.79348
-45, -7, 3.79348
-43, 14, 3.79348
-27, -46, 3.79348
-26, 18, 3.79348
-31, -43, 3.79348
31, 0, 3.79348
-9, 11, 3.79348
0, 16, 3.79348
36, 25, 3.79348
11, 70, 3.79348
-70, -58, 3.79348
-9, -96, 3.79348
67, -39, 3.79348
52, 22, 3.79348
31, 68, 3.79348
31, 36, 3.79348
-12, -46, 3.79348
-8, -25, 3.79348
3, 13, 3.79348
-22, -35, 3.79348
-37, 34, 3.79348
25, -54, 3.79348
-22, -35, 3.79348
44, 84, 3.79348
-5, -40, 3.79348
58, -49, 3.79348
-26, -43, 3.79348
-38, 21, 3.79348
14, -34, 3.79348
-41, -47, 3.79348
-52, -44, 3.79348
60, 27, 3.79348
11, 68, 3.79348
2, -75, 3.79348
33, -45, 3.79348
-4, 50, 3.79348
79, 7, 3.79348
18, -21, 3.79348
43, -2, 3.79348
32, 58, 3.79348
23, -17, 3.79348
-46, 29, 3.79348
-8, -19, 3.79348
-43, -11, 3.79348
-11, 0, 3.79348
-58, 51, 3.79348
-71, 46, 3.79348
62, -83, 3.79348
37, 95, 3.79348
-39, 11, 3.79348
16, 62, 3.79348
-43, -36, 3.79348
-2, -39, 3.79348
19, 8, 3.79348
33, -90, 3.79348
-2, -35, 3.79348
32, -12, 3.79348
5, -18, 3.79348
-75, -23, 3.79348
-24, -32, 3.79348
-5, 53, 3.79348
59, -53, 3.79348
-1, 72, 3.79348
10, -70, 3.79348
24, -47, 3.79348
-35, 4, 3.79348
-21, -8, 3.79348
-8, 33, 3.79348
25, 18, 3.79348
49, 10, 3.79348
-61, -98, 3.79348
-16, -15, 3.79348
20, -28, 3.79348
-20, -97, 3.79348
