7, 26, 3.65138
-51, 10, 3.65138
13, 51, 3.65138
61, 29, 3.65138
1, -92, 3.65138
-44, 31, 3.65138
-16, -4, 3.65138
-29, -5, 3.65138
18, 6, 3.65138
-5, 96, 3.65138
-73, 15, 3.65138
-40, 20, 3.65138
-26, -29, 3.65138
32, -50, 3.65138
79, 48, 3.65138
-50, -11, 3.65138
-85, 26, 3.65138
-1, 21, 3.65138
-27, 36, 3.65138
-6, -21, 3.65138
-35, 14, 3.65138
-31, 73, 3.65138
-36, -24, 3.65138
1, -53, 3.65138
-26, 31, 3.65138
20, 22, 3.65138
-31, 0, 3.65138
-36, 0, 3.65138
30, -88, 3.65138
55, 11, 3.65138
-44, -8, 3.65138
29, 12, 3.65138
-59, -69, 3.65138
-35, 9, 3.65138
14, -32, 3.65138
52, 91, 3.65138
-1, 16, 3.65138
-3, 9, 3.65138
97, -40, 3.65138
16, -19, 3.65138
-37, 80, 3.65138
14, -22, 3.65138
42, -12, 3.65138
-23, -11, 3.65138
-21, -40, 3.65138
-11, 6, 3.65138
-51, -6, 3.65138
-39, 15, 3.65138
58, -6, 3.65138
-13, -66, 3.65138
-27, 21, 3.65138
17, -51, 3.65138
89, 50, 3.65138
57, -45, 3.65138
-44, -89, 3.65138
-37, -19, 3.65138
77, -13, 3.65138
-21, -8, 3.65138
59, -25, 3.65138
5, -86, 3.65138
-100, -17, 3.65138
-43, 24, 3.65138
11, -24, 3.65138
43, -76, 3.65138
27, 3, 3.65138
43, 44, 3.65138
7, 6, 3.65138
40, 16, 3.65138
-5, -79, 3.65138
46, 7, 3.65138
84, 15, 3.65138
15, -11, 3.65138
15, -44, 3.65138
24, -25, 3.65138
-28, 15, 3.65138
-68, 0, 3.65138
35, 28, 3.65138
18, -45, 3.65138
94, -43, 3.65138
-12, -29, 3.65138
-7, 27, 3.65138
-38, 21, 3.65138
16, 53, 3.65138
-16, 77, 3.65138
61, 15, 3.65138
87, 44, 3.65138
-5, -9, 3.65138
26, 9, 3.65138
-6, -25, 3.65138
-27, 27, 3.65138
-31, 16, 3.65138
31, -43, 3.65138
-61, 21, 3.65138
11, 24, 3.65138
74, 27, 3.65138
1, -36, 3.65138
38, 90, 3.65138
-90, -41, 3.65138
17, -66, 3.65138
3, 56, 3.65138
57, -82, 3.65138
-37, -18, 3.65138
17, 27, 3.65138
-8, 33, 3.65138
-24, 11, 3.65138
2, -32, 3.65138
78, 7, 3.65138
-51, -51, 3.65138
-4, -30, 3.65138
-16, -35, 3.65138
-7, 80, 3.65138
85, -58, 3.65138
52, -5, 3.65138
-21, -14, 3.65138
12, 10, 3.65138
21, -12, 3.65138
33, -17, 3.65138
42, 24, 3.65138
53, -17, 3.65138
25, -6, 3.65138
-11, -8, 3.65138
-22, -73, 3.65138
22, 35, 3.65138
-83, -27, 3.65138
-36, -10, 3.65138
-43, -51, 3.65138
-49, 7, 3.65138
10, 12, 3.65138
10, 14, 3.65138
-17, 13, 3.65138
-24, 27, 3.65138
47, 23, 3.65138
-24, 42, 3.65138
-52, -88, 3.65138
-28, -96, 3.65138
69, -47, 3.65138
16, 45, 3.65138
-25, 36, 3.65138
40, 54, 3.65138
-29, -6, 3.65138
-16, -9, 3.65138
24, 9, 3.65138
-55, -32, 3.65138
-51, 9, 3.65138
17, -53, 3.65138
-11, -31, 3.65138
26, 56, 3.65138
-28, -26, 3.65138
13, -30, 3.65138
24, -45, 3.65138
-30, 20, 3.65138
-7, -68, 3.65138
-50, -40, 3.65138
-46, -5, 3.65138
63, -11, 3.65138
6, 46, 3.65138
27, -73, 3.65138
50, -20, 3.65138
-37, 62, 3.65138
74, 6, 3.65138
1, 17, 3.65138
44, 31, 3.65138
48, 51, 3.65138
-7, -40, 3.65138
-51, 7, 3.65138
16, -2, 3.65138
-22, -24, 3.65138
-18, 2, 3.65138
0, 38, 3.65138
-66, 68, 3.65138
81, -67, 3.65138
24, 78, 3.65138
-55, -21, 3.65138
0, 61, 3.65138
-7, -14, 3.65138
35, -47, 3.65138
9, -26, 3.65138
31, -62, 3.65138
-17, -24, 3.65138
57, 26, 3.65138
-21, -27, 3.65138
-24, -29, 3.65138
-36, -45, 3.65138
-1, 14, 3.65138
18, -28, 3.65138
-5, 66, 3.65138
-20, -43, 3.65138
44, -49, 3.65138
-22, 1, 3.65138
-18, 7, 3.65138
-29, 12, 3.65138
7, 42, 3.65138
18, 0, 3.65138
-43, -86, 3.65138
-6, -10, 3.65138
25, -10, 3.65138
16, -81, 3.65138
0, -23, 3.65138
-19, 62, 3.65138
13, -22, 3.65138
-53, 24, 3.65138
-14, -28, 3.65138
-39, -3, 3.65138
-4, 65, 3.65138
-37, 25, 3.65138
-52, -38, 3.65138
49, -22, 3.65138
48, 7, 3.65138
-20, 20, 3.65138
70, 58, 3.65138
-42, 13, 3.65138
-12, 36, 3.65138
33, -16, 3.65138
9, -22, 3.65138
28, 33, 3.65138
30, 42, 3.65138
1, 20, 3.65138
34, -11, 3.65138
-63, -57, 3.65138
14, 35, 3.65138
15, -28, 3.65138
76, 15, 3.65138
2, 44, 3.65138
-19, 14, 3.65138
-67, -13, 3.65138
22, 87, 3.65138
9, 9, 3.65138
1, 22, 3.65138
51, -61, 3.65138
-73, 14, 3.65138
4, -45, 3.65138
-10, 70, 3.65138
-35, -21, 3.65138
-22, 2, 3.65138
-50, -7, 3.65138
44, 16, 3.65138
-43, 22, 3.65138
44, 19, 3.65138
82, 16, 3.65138
52, 33, 3.65138
-20, -1, 3.65138
-15, -7, 3.65138
13, 73, 3.65138
37, -51, 3.65138
17, 61, 3.65138
-29, 3, 3.65138
51, -22, 3.65138
-29, -48, 3.65138
22, -27, 3.65138
-42, -26, 3.65138
16, -32, 3.65138
-3, -16, 3.65138
-20, 3, 3.65138
12, 34, 3.65138
53, -24, 3.65138
-53, -5, 3.65138
-25, -3, 3.65138
-32, -10, 3.65138
20, -73, 3.65138
6, 0, 3.65138
57, -9, 3.65138
49, -31, 3.65138
1, 42, 3.65138
3, 32, 3.65138
3, 75, 3.65138
-8, 31, 3.65138
-29, 30, 3.65138
24, 40, 3.65138
-22, -56, 3.65138
-46, -92, 3.65138
22, -21, 3.65138
41, 44, 3.65138
-35, -19, 3.65138
9, -4, 3.65138
31, 34, 3.65138
47, -10, 3.65138
-16, 22, 3.65138
-28, -25, 3.65138
33, -19, 3.65138
9, 1, 3.65138
-12, -30, 3.65138
-38, 22, 3.65138
-48, 21, 3.65138
46, 57, 3.65138
37, 71, 3.65138
49, -5, 3.65138
-33, 2, 3.65138
-50, -23, 3.65138
46, 51, 3.65138
-9, -31, 3.65138
44, -23, 3.65138
-60, 8, 3.65138
29, 51, 3.65138
39, -10, 3.65138
-59, 35, 3.65138
52, 36, 3.65138
59, -76, 3.65138
9, -37, 3.65138
11, -6, 3.65138
-21, 60, 3.65138
44, 54, 3.65138
-50, 60, 3.65138
-31, 5, 3.65138
-52, -19, 3.65138
-22, -25, 3.65138
4, 36, 3.65138
72, -5, 3.65138
-6, 15, 3.65138
22, 53, 3.65138
20, -36, 3.65138
-19, 75, 3.65138
-22, -5, 3.65138
29, 83, 3.65138
5, -44, 3.65138
13, -14, 3.65138
67, 31, 3.65138
-12, 2, 3.65138
51, 22, 3.65138
-72, -1, 3.65138
96, 4, 3.65138
-34, -2, 3.65138
58, -50, 3.65138
-1, 6, 3.65138
-63, 2, 3.65138
57, -19, 3.65138
27, 78, 3.65138
-3, 27, 3.65138
-1, -58, 3.65138
-27, -34, 3.65138
-42, -46, 3.65138
25, -27, 3.65138
13, -22, 3.65138
58, -12, 3.65138
77, 8, 3.65138
0, -8, 3.65138
58, 15, 3.65138
-12, 60, 3.65138
-98, 32, 3.65138
62, -44, 3.65138
-33, 36, 3.65138
-29, 11, 3.65138
-5, 45, 3.65138
-4, 48, 3.65138
-25, 6, 3.65138
74, 7, 3.65138
59, -18, 3.65138
18, 61, 3.65138
-5, 7, 3.65138
3, 70, 3.65138
-59, -29, 3.65138
5, 34, 3.65138
36, 63, 3.65138
-8, 39, 3.65138
-47, 11, 3.65138
-27, 9, 3.65138
70, -20, 3.65138
-3, -5, 3.65138
-24, -13, 3.65138
56, 38, 3.65138
18, -32, 3.65138
-41, 79, 3.65138
19, -13, 3.65138
29, 19, 3.65138
4, -1, 3.65138
-59, 79, 3.65138
33, 0, 3.65138
63, 17, 3.65138
43, -55, 3.65138
-17, -75, 3.65138
-84, 41, 3.65138
24, -26, 3.65138
25, -70, 3.65138
-25, 5, 3.65138
-5, 24, 3.65138
48, -25, 3.65138
-4, -52, 3.65138
60, 2, 3.65138
3, -22, 3.65138
-37, -20, 3.65138
50, 53, 3.65138
-10, -17, 3.65138
-32, -22, 3.65138
11, -23, 3.65138
17, 18, 3.65138
-19, -4, 3.65138
-88, 37, 3.65138
14, 97, 3.65138
16, 6, 3.65138
-23, 3, 3.65138
-15, 24, 3.65138
-34, 47, 3.65138
35, -34, 3.65138
-19, -29, 3.65138
24, 6, 3.65138
-5, -30, 3.65138
6, 9, 3.65138
-20, 64, 3.65138
-3, -57, 3.65138
5, 39, 3.65138
47, 57, 3.65138
