-15, -47, 4.02032
-74, -73, 4.02032
-43, -17, 4.02032
85, -52, 4.02032
21, -73, 4.02032
-10, 50, 4.02032
-93, 33, 4.02032
34, -39, 4.02032
77, -20, 4.02032
12, 12, 4.02032
-98, -5, 4.02032
58, 1, 4.02032
22, -9, 4.02032
-14, -28, 4.02032
71, 68, 4.02032
-76, -20, 4.02032
-60, 21, 4.02032
-80, 42, 4.02032
-15, -3, 4.02032
-9, -2, 4.02032
-26, -28, 4.02032
-61, 49, 4.02032
10, 47, 4.02032
-32, -93, 4.02032
18, 15, 4.02032
-19, 14, 4.02032
34, 60, 4.02032
-59, -61, 4.02032
27, -86, 4.02032
99, 35, 4.02032
35, 40, 4.02032
-71, 86, 4.02032
2, -77, 4.02032
-45, -9, 4.02032
-16, 1, 4.02032
70, 52, 4.02032
-12, -46, 4.02032
-88, 67, 4.02032
86, -18, 4.02032
-35, 1, 4.02032
-65, 63, 4.02032
34, -28, 4.02032
27, -1, 4.02032
9, 51, 4.02032
-56, -11, 4.02032
27, -43, 4.02032
-25, -33, 4.02032
8, 6, 4.02032
70, 1, 4.02032
10, -59, 4.02032
-19, 24, 4.02032
4, -19, 4.02032
53, 58, 4.02032
83, -75, 4.02032
-36, -55, 4.02032
-89, -65, 4.02032
94, -24, 4.02032
58, 86, 4.02032
72, -43, 4.02032
48, -51, 4.02032
-37, -2, 4.02032
-29, 46, 4.02032
-17, 16, 4.02032
87, -72, 4.02032
88, 61, 4.02032
-4, 51, 4.02032
-36, -43, 4.02032
62, 11, 4.02032
-17, -32, 4.02032
54, -41, 4.02032
93, -25, 4.02032
0, -48, 4.02032
8, -26, 4.02032
-75, -39, 4.02032
-2, 26, 4.02032
-88, 5, 4.02032
61, 71, 4.02032
-82, -36, 4.02032
26, -22, 4.02032
-50, -65, 4.02032
-49, -61, 4.02032
-1, 91, 4.02032
48, 75, 4.02032
33, 60, 4.02032
58, 28, 4.02032
22, 21, 4.02032
51, -16, 4.02032
69, 41, 4.02032
31, 30, 4.02032
-66, -5, 4.02032
-43, 21, 4.02032
20, -24, 4.02032
3, 13, 4.02032
58, 35, 4.02032
82, -13, 4.02032
39, -90, 4.02032
51, 69, 4.02032
-97, -99, 4.02032
-12, -51, 4.02032
3, -9, 4.02032
24, -9, 4.02032
-51, -50, 4.02032
-66, 97, 4.02032
16, 72, 4.02032
-13, 70, 4.02032
70, -24, 4.02032
68, -3, 4.02032
9, -87, 4.02032
66, -35, 4.02032
8, 21, 4.02032
-24, 57, 4.02032
46, -64, 4.02032
40, -37, 4.02032
-38, -39, 4.02032
-8, 75, 4.02032
19, 19, 4.02032
79, 21, 4.02032
89, 9, 4.02032
77, -91, 4.02032
15, -44, 4.02032
-33, -41, 4.02032
-9, -89, 4.02032
48, 45, 4.02032
-100, 4, 4.02032
-99, 50, 4.02032
17, -92, 4.02032
-17, 53, 4.02032
-58, -55, 4.02032
32, -39, 4.02032
-15, -76, 4.02032
-51, -13, 4.02032
36, 55, 4.02032
-62, 19, 4.02032
-37, -95, 4.02032
68, -71, 4.02032
58, -4, 4.02032
46, 64, 4.02032
0, 58, 4.02032
-31, 86, 4.02032
-7, -2, 4.02032
-88, -13, 4.02032
70, 75, 4.02032
-3, 34, 4.02032
57, 34, 4.02032
99, -79, 4.02032
82, 28, 4.02032
-1, 80, 4.02032
-5, -79, 4.02032
54, -69, 4.02032
-97, -72, 4.02032
13, 36, 4.02032
89, 76, 4.02032
-26, -39, 4.02032
-17, -28, 4.02032
24, 45, 4.02032
17, 13, 4.02032
8, -97, 4.02032
3, -59, 4.02032
96, 68, 4.02032
55, 0, 4.02032
-64, -28, 4.02032
34, 5, 4.02032
19, 72, 4.02032
48, 46, 4.02032
-93, 9, 4.02032
2, -32, 4.02032
-7, 7, 4.02032
-6, 29, 4.02032
-79, 38, 4.02032
43, -24, 4.02032
57, -21, 4.02032
23, 80, 4.02032
-72, -29, 4.02032
-17, 25, 4.02032
-87, -60, 4.02032
45, -61, 4.02032
47, -24, 4.02032
-14, -83, 4.02032
13, -81, 4.02032
85, 54, 4.02032
0, -86, 4.02032
-66, 36, 4.02032
5, 17, 4.02032
38, -6, 4.02032
15, 16, 4.02032
-54, 96, 4.02032
-9, -91, 4.02032
-22, 12, 4.02032
11, -29, 4.02032
37, 59, 4.02032
-9, 19, 4.02032
33, -90, 4.02032
54, -98, 4.02032
-43, -60, 4.02032
-39, -22, 4.02032
-8, -37, 4.02032
-69, -28, 4.02032
-30, 94, 4.02032
-34, 89, 4.02032
-64, -19, 4.02032
-87, 72, 4.02032
-11, 57, 4.02032
-35, -13, 4.02032
-21, 17, 4.02032
-50, -75, 4.02032
73, -82, 4.02032
3, 44, 4.02032
25, -37, 4.02032
-47, -34, 4.02032
7, 74, 4.02032
41, -46, 4.02032
-33, 15, 4.02032
48, -30, 4.02032
2, -15, 4.02032
-15, 22, 4.02032
26, -59, 4.02032
-27, 70, 4.02032
82, -66, 4.02032
-75, -48, 4.02032
